rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:10.26,918.46,89.36,-388.18,-9.76,8.17,1.16,-54.75,41.85,-38.25,34.12,120.08,
06/01/2021,01:00:10.26,937.50,100.59,-379.39,-10.91,6.95,5.79,-52.95,42.60,-39.45,33.97,120.08,
06/01/2021,01:00:10.28,905.76,87.40,-373.05,-18.11,6.71,5.12,-53.55,42.15,-37.95,34.16,120.08,
06/01/2021,01:00:10.28,898.44,80.08,-374.02,-19.33,9.94,10.43,-53.55,42.15,-37.95,34.02,120.08,
06/01/2021,01:00:10.29,883.79,76.66,-370.61,-21.71,12.50,8.29,-53.40,41.70,-38.85,34.02,120.08,
06/01/2021,01:00:10.30,891.60,84.96,-367.19,-21.83,14.45,9.82,-53.40,41.70,-38.85,33.88,120.08,
06/01/2021,01:00:10.30,867.19,64.45,-360.84,-23.41,14.33,11.59,-53.40,41.70,-38.85,33.83,120.08,
06/01/2021,01:00:10.31,899.90,69.34,-348.14,-27.26,14.39,10.98,-53.40,41.70,-38.85,33.83,120.08,
06/01/2021,01:00:10.32,891.60,59.57,-355.96,-24.94,21.34,12.56,-52.35,43.20,-40.65,34.02,120.08,
06/01/2021,01:00:10.33,910.64,69.34,-347.17,-22.32,20.30,15.49,-56.25,42.15,-39.00,34.21,120.08,
06/01/2021,01:00:10.33,887.70,65.43,-342.29,-22.93,21.52,15.00,-56.25,42.15,-39.00,34.16,120.08,
06/01/2021,01:00:10.34,898.44,39.55,-350.10,-24.39,23.60,13.96,-53.40,42.75,-39.90,33.83,120.08,
06/01/2021,01:00:10.35,903.32,46.88,-354.98,-22.87,22.93,15.49,-53.40,42.75,-39.90,34.12,120.08,
06/01/2021,01:00:10.36,915.04,33.69,-327.15,-22.99,24.21,18.05,-55.50,43.35,-39.00,33.78,120.08,
06/01/2021,01:00:10.37,929.20,43.46,-327.15,-21.40,24.94,17.26,-55.50,43.35,-39.00,34.12,120.08,
06/01/2021,01:00:10.37,951.17,47.36,-316.89,-22.50,22.13,17.38,-55.80,42.60,-38.70,34.02,120.08,
06/01/2021,01:00:10.38,930.66,59.08,-316.89,-20.37,21.95,18.29,-53.25,43.35,-39.75,34.12,120.08,
06/01/2021,01:00:10.39,935.06,54.69,-294.43,-26.16,23.11,15.85,-53.25,43.35,-39.75,34.12,120.08,
06/01/2021,01:00:10.40,949.22,71.29,-289.06,-24.15,24.63,19.02,-56.10,42.75,-37.35,34.21,120.08,
06/01/2021,01:00:10.41,935.06,68.85,-287.11,-24.15,27.44,16.71,-56.10,42.75,-37.35,34.31,120.08,
06/01/2021,01:00:10.41,917.97,66.89,-280.27,-21.95,26.65,16.40,-56.10,42.75,-37.35,33.97,120.08,
06/01/2021,01:00:10.42,945.31,80.08,-265.14,-22.50,27.44,15.85,-56.10,42.75,-37.35,33.97,120.09,
06/01/2021,01:00:10.42,942.38,83.50,-261.23,-22.62,27.07,13.84,-54.15,43.50,-37.80,34.02,120.09,
06/01/2021,01:00:10.44,939.45,76.17,-256.35,-21.52,25.61,15.79,-56.40,43.20,-36.60,33.97,120.08,
06/01/2021,01:00:10.45,944.34,97.66,-249.02,-20.67,29.33,12.20,-56.40,43.20,-36.60,33.97,120.08,
06/01/2021,01:00:10.45,928.71,68.36,-250.00,-20.43,31.65,13.72,-54.75,44.10,-39.00,34.16,120.09,
06/01/2021,01:00:10.46,933.11,82.52,-248.54,-18.84,32.13,14.21,-54.75,44.10,-39.00,34.12,120.09,
06/01/2021,01:00:10.46,921.39,73.73,-232.42,-18.35,30.06,12.68,-55.65,43.50,-38.85,33.88,120.09,
06/01/2021,01:00:10.48,937.01,86.91,-233.89,-13.54,32.99,15.67,-56.55,43.05,-38.70,34.12,120.08,
06/01/2021,01:00:10.49,945.80,95.70,-221.68,-11.28,33.35,13.72,-57.30,43.80,-35.40,33.88,120.09,
06/01/2021,01:00:10.49,952.15,91.31,-217.29,-10.24,31.52,15.18,-56.40,44.25,-39.60,34.02,120.09,
06/01/2021,01:00:10.50,946.29,86.91,-226.07,-9.88,28.96,12.62,-56.40,44.25,-39.60,34.12,120.09,
06/01/2021,01:00:10.50,970.21,78.61,-221.19,-5.98,27.68,12.13,-56.40,44.25,-39.60,34.02,120.09,
06/01/2021,01:00:10.51,980.96,66.89,-231.45,-6.65,28.54,10.37,-56.40,44.25,-39.60,34.16,120.09,
06/01/2021,01:00:10.52,997.56,94.73,-209.47,-4.51,19.45,11.59,-55.65,43.50,-37.80,33.97,120.09,
06/01/2021,01:00:10.53,1003.42,79.10,-217.29,-6.83,20.00,5.55,-55.65,43.50,-37.80,34.16,120.09,
06/01/2021,01:00:10.54,1000.49,85.94,-221.68,-4.45,18.48,6.59,-57.45,43.50,-35.25,34.12,120.09,
06/01/2021,01:00:10.54,1002.93,100.10,-205.57,-5.79,14.15,7.56,-57.90,43.95,-38.55,34.12,120.09,
06/01/2021,01:00:10.55,998.54,101.56,-198.24,-7.87,15.61,6.04,-57.90,43.95,-38.55,34.02,120.09,
06/01/2021,01:00:10.56,990.23,96.68,-196.29,-7.13,16.28,2.56,-59.40,43.50,-36.60,33.97,120.09,
06/01/2021,01:00:10.57,975.59,102.05,-167.97,-5.85,13.72,2.07,-59.40,43.50,-36.60,33.88,120.09,
06/01/2021,01:00:10.58,979.49,104.49,-158.20,-4.94,14.51,2.80,-57.75,44.10,-36.15,34.02,120.09,
06/01/2021,01:00:10.58,979.49,110.35,-151.37,-4.63,13.11,4.09,-57.75,44.10,-36.15,34.02,120.09,
06/01/2021,01:00:10.59,958.01,96.19,-147.95,-4.39,12.87,3.35,-57.00,43.80,-37.20,34.21,120.09,
06/01/2021,01:00:10.63,975.59,106.93,-190.43,5.67,11.95,3.72,-59.55,43.80,-36.15,34.21,120.08,
06/01/2021,01:00:10.64,980.96,100.10,-191.41,6.04,10.49,3.29,-58.95,43.20,-34.05,34.12,120.08,
06/01/2021,01:00:10.65,981.45,102.54,-181.15,4.02,10.61,1.95,-58.95,43.20,-34.05,34.21,120.08,
06/01/2021,01:00:10.66,969.24,89.84,-185.06,3.78,11.77,1.83,-57.45,44.25,-37.05,33.83,120.08,
06/01/2021,01:00:10.66,965.82,96.68,-153.81,5.73,10.37,1.71,-57.45,44.25,-37.05,33.97,120.08,
06/01/2021,01:00:10.67,964.84,99.61,-186.52,7.99,9.21,-0.18,-57.90,44.70,-36.60,34.21,120.08,
06/01/2021,01:00:10.68,977.54,79.59,-213.38,9.39,6.16,2.01,-60.30,42.60,-35.70,34.21,120.08,
06/01/2021,01:00:10.69,973.14,103.52,-227.54,8.35,11.65,2.68,-60.30,42.60,-35.70,34.16,120.08,
06/01/2021,01:00:10.69,963.38,95.70,-244.14,8.17,7.68,2.44,-57.30,44.85,-37.65,34.02,120.08,
06/01/2021,01:00:10.70,953.12,97.17,-263.18,4.57,12.74,2.32,-57.30,44.85,-37.65,34.21,120.08,
06/01/2021,01:00:10.71,929.20,83.50,-267.09,3.84,13.84,2.68,-57.30,44.85,-37.65,34.12,120.08,
06/01/2021,01:00:10.72,891.60,62.50,-242.68,-2.07,17.99,5.85,-58.65,43.95,-37.35,33.97,120.08,
06/01/2021,01:00:10.73,891.11,44.43,-216.80,-1.95,16.59,8.05,-58.65,43.95,-37.35,33.97,120.08,
06/01/2021,01:00:10.73,896.97,38.57,-202.15,-2.80,16.95,10.61,-58.20,44.25,-37.35,34.02,120.08,
06/01/2021,01:00:10.74,892.09,36.13,-175.78,-3.66,15.79,12.38,-58.20,44.25,-37.05,34.12,120.08,
06/01/2021,01:00:10.75,896.48,44.43,-157.71,-0.06,17.99,12.38,-58.65,45.90,-37.80,34.12,120.08,
06/01/2021,01:00:10.76,914.55,52.25,-143.55,3.23,13.17,15.24,-59.85,42.60,-37.20,34.02,120.08,
06/01/2021,01:00:10.77,932.13,51.76,-159.67,4.21,18.78,15.00,-60.30,42.60,-33.60,34.21,120.08,
06/01/2021,01:00:10.77,948.24,43.46,-172.85,6.04,20.43,12.68,-60.30,42.60,-33.60,33.97,120.08,
06/01/2021,01:00:10.78,947.75,48.83,-182.13,4.88,20.79,15.67,-59.40,43.95,-36.30,34.21,120.08,
06/01/2021,01:00:10.78,964.36,40.53,-217.77,5.79,23.29,13.90,-57.75,43.35,-36.30,34.31,120.08,
06/01/2021,01:00:10.79,961.91,35.16,-212.89,5.00,24.82,13.84,-57.75,43.35,-35.70,34.12,120.08,
06/01/2021,01:00:10.81,955.08,39.55,-236.33,1.28,27.20,11.71,-61.05,42.60,-34.65,34.12,120.08,
06/01/2021,01:00:10.81,938.48,19.53,-221.68,-2.87,25.55,14.57,-61.05,42.60,-34.65,33.97,120.08,
06/01/2021,01:00:10.82,934.08,9.77,-220.70,-5.37,26.89,15.49,-61.05,42.60,-34.65,34.12,120.08,
06/01/2021,01:00:10.82,945.80,-5.37,-197.75,-7.38,27.20,15.06,-61.05,42.60,-34.65,34.21,120.08,
06/01/2021,01:00:10.83,927.73,-15.14,-198.24,-11.95,25.24,12.07,-59.85,43.05,-36.15,33.88,120.09,
06/01/2021,01:00:10.85,933.59,-24.90,-184.57,-16.10,23.35,17.74,-59.55,43.80,-36.45,34.21,120.08,
06/01/2021,01:00:10.85,938.96,-25.88,-170.41,-16.22,23.11,17.74,-60.90,41.25,-34.50,33.88,120.08,
06/01/2021,01:00:10.86,966.80,-7.32,-187.01,-19.21,23.66,17.87,-59.85,43.35,-36.45,34.02,120.08,
06/01/2021,01:00:10.86,960.45,-25.39,-188.96,-17.20,23.66,18.17,-59.85,43.35,-36.45,34.02,120.09,
06/01/2021,01:00:10.87,979.49,-13.67,-171.88,-21.22,25.24,14.82,-59.55,44.10,-35.40,33.88,120.09,
06/01/2021,01:00:10.89,992.19,-4.39,-171.39,-21.46,26.22,18.54,-59.55,43.80,-35.10,34.21,120.08,
06/01/2021,01:00:10.89,990.72,-13.67,-173.34,-23.41,29.94,18.66,-63.75,41.70,-32.70,34.02,120.08,
06/01/2021,01:00:10.90,995.12,-10.74,-163.09,-24.51,33.78,17.13,-58.65,43.95,-35.55,34.02,120.08,
06/01/2021,01:00:10.90,995.12,-19.53,-147.46,-23.48,34.33,16.65,-58.65,43.95,-35.55,34.12,120.09,
06/01/2021,01:00:10.91,1003.42,-6.35,-138.18,-21.89,38.41,17.93,-58.65,43.95,-35.55,34.12,120.09,
06/01/2021,01:00:10.92,991.21,-7.81,-116.21,-18.05,42.20,16.77,-59.55,43.35,-35.70,33.97,120.08,
06/01/2021,01:00:10.93,981.93,-8.79,-104.98,-17.56,44.21,16.46,-59.55,43.35,-35.70,34.02,120.09,
06/01/2021,01:00:10.94,989.26,-7.32,-109.86,-16.83,43.35,17.13,-61.35,44.10,-35.10,34.16,120.09,
06/01/2021,01:00:10.94,1000.49,-11.72,-94.73,-15.43,45.55,15.06,-61.35,44.10,-35.10,34.21,120.09,
06/01/2021,01:00:10.95,988.28,-5.86,-70.31,-13.72,45.30,14.88,-61.20,45.45,-35.55,34.02,120.09,
06/01/2021,01:00:10.95,995.12,-11.72,-81.54,-10.61,47.26,19.94,-61.20,45.45,-35.55,34.16,120.09,
06/01/2021,01:00:10.97,1012.21,-25.39,-60.06,-8.66,45.49,13.23,-63.60,42.60,-32.85,34.02,120.09,
06/01/2021,01:00:10.98,1007.32,-12.21,-67.38,-10.79,44.70,13.35,-63.60,42.60,-32.85,33.88,120.09,
06/01/2021,01:00:10.98,1020.51,-14.16,-41.50,-9.27,41.10,12.07,-63.30,43.05,-32.85,34.12,120.09,
06/01/2021,01:00:10.99,1029.79,-10.25,-33.20,-11.34,41.65,13.41,-62.25,45.15,-34.05,34.21,120.09,
06/01/2021,01:00:10.99,1037.11,-21.48,-27.34,-8.66,38.60,9.15,-62.25,45.15,-34.05,34.21,120.09,
06/01/2021,01:00:11.01,1039.55,-0.49,26.37,-7.13,36.22,9.09,-63.00,43.50,-32.70,34.12,120.09,
06/01/2021,01:00:11.02,1040.04,-11.72,27.83,-4.51,36.22,7.20,-63.00,43.50,-32.70,34.16,120.09,
06/01/2021,01:00:11.02,1041.02,3.42,52.73,-3.54,33.96,7.32,-63.00,43.50,-32.70,33.97,120.09,
06/01/2021,01:00:11.03,1040.53,-0.98,79.10,-3.35,30.61,4.94,-63.00,43.50,-32.70,34.12,120.09,
06/01/2021,01:00:11.03,1036.13,0.98,86.91,1.95,29.27,3.17,-62.70,43.95,-32.25,34.12,120.09,
06/01/2021,01:00:11.05,1031.25,3.42,83.01,3.84,25.49,4.21,-63.60,42.60,-32.40,33.88,120.09,
06/01/2021,01:00:11.05,1046.39,-5.37,65.92,4.21,25.18,3.29,-64.35,42.15,-30.30,34.02,120.09,
06/01/2021,01:00:11.06,1054.69,-11.23,66.41,5.12,25.85,2.07,-62.55,44.55,-32.85,34.02,120.09,
06/01/2021,01:00:11.07,1052.25,-9.28,57.62,6.04,27.32,-1.40,-62.55,44.55,-32.85,34.12,120.09,
06/01/2021,01:00:11.07,1034.18,-12.21,66.89,7.01,25.85,-4.27,-63.60,43.35,-31.35,34.12,120.09,
06/01/2021,01:00:11.08,1033.69,8.30,60.06,6.89,24.45,-1.52,-63.60,43.35,-31.35,34.12,120.09,
06/01/2021,01:00:11.09,1031.25,-7.81,70.31,7.32,17.07,-4.39,-64.95,41.70,-30.15,34.21,120.09,
06/01/2021,01:00:11.10,1029.79,14.65,68.85,5.67,14.94,-5.30,-64.95,41.70,-30.15,33.88,120.09,
06/01/2021,01:00:11.10,1036.13,1.46,62.01,3.72,14.94,-4.57,-64.35,44.55,-30.30,34.02,120.09,
06/01/2021,01:00:11.14,1048.34,22.95,74.22,0.73,2.26,-8.29,-65.25,43.50,-30.45,34.12,120.08,
06/01/2021,01:00:11.15,1013.18,47.85,62.99,2.80,0.55,-6.71,-65.85,43.35,-29.85,34.16,120.08,
06/01/2021,01:00:11.17,990.72,24.90,87.89,1.65,-3.78,-5.30,-63.30,41.40,-30.60,34.16,120.08,
06/01/2021,01:00:11.17,992.19,15.62,81.54,3.54,-6.34,-7.01,-65.70,43.95,-29.40,34.21,120.08,
06/01/2021,01:00:11.18,995.61,-2.44,90.33,3.72,-7.56,-5.55,-65.70,43.95,-29.40,33.88,120.08,
06/01/2021,01:00:11.18,991.70,2.93,96.68,6.65,-8.66,-4.39,-64.95,43.50,-32.25,34.12,120.08,
06/01/2021,01:00:11.19,980.96,4.39,94.73,7.13,-11.77,-5.43,-64.95,43.50,-32.25,33.83,120.08,
06/01/2021,01:00:11.20,1000.98,-0.98,70.80,13.78,-18.11,-7.26,-64.20,43.95,-32.25,34.12,120.08,
06/01/2021,01:00:11.21,992.68,0.98,53.22,14.70,-23.11,-6.71,-64.20,43.95,-32.25,34.21,120.08,
06/01/2021,01:00:11.22,1000.49,-0.49,56.15,15.00,-22.32,-8.54,-65.70,44.25,-32.25,34.31,120.08,
06/01/2021,01:00:11.22,1005.37,16.11,42.48,14.70,-23.78,-8.41,-65.70,44.25,-32.25,33.97,120.08,
06/01/2021,01:00:11.23,978.03,-0.49,19.53,17.80,-22.20,-12.50,-65.70,44.25,-32.25,34.31,120.08,
06/01/2021,01:00:11.23,987.79,16.60,5.86,19.57,-23.23,-10.61,-65.25,43.95,-31.95,34.16,120.08,
06/01/2021,01:00:11.25,949.22,-4.39,-23.44,23.11,-24.76,-10.06,-63.30,43.80,-34.35,33.64,120.08,
06/01/2021,01:00:11.26,924.32,-9.77,-25.88,24.57,-25.91,-8.60,-66.45,42.75,-30.15,34.21,120.08,
06/01/2021,01:00:11.26,932.62,-20.02,-22.95,22.07,-25.24,-6.59,-64.20,43.50,-32.25,34.12,120.08,
06/01/2021,01:00:11.27,935.06,-8.30,-41.02,23.41,-25.06,-4.82,-64.20,43.50,-32.25,34.21,120.08,
06/01/2021,01:00:11.27,926.76,-29.30,-34.18,22.56,-25.49,-4.39,-62.85,45.30,-33.15,34.21,120.09,
06/01/2021,01:00:11.29,937.50,-4.88,-58.59,23.66,-26.65,-2.74,-63.75,42.45,-32.25,34.31,120.08,
06/01/2021,01:00:11.30,962.40,0.00,-31.74,23.90,-28.17,-2.56,-64.20,42.00,-30.75,34.02,120.08,
06/01/2021,01:00:11.30,974.12,-5.37,-39.06,25.06,-29.02,-4.27,-64.20,42.00,-30.75,34.02,120.08,
06/01/2021,01:00:11.31,978.52,1.46,-30.27,25.18,-31.04,-1.83,-63.75,43.50,-32.25,33.97,120.09,
06/01/2021,01:00:11.31,987.30,20.02,-26.86,26.46,-33.11,-1.77,-63.75,43.50,-32.25,34.16,120.09,
06/01/2021,01:00:11.33,999.51,24.41,-41.02,25.00,-35.06,-3.66,-62.70,41.25,-32.70,34.21,120.08,
06/01/2021,01:00:11.33,996.58,27.83,-54.20,27.50,-33.84,-4.63,-62.70,41.25,-32.70,34.02,120.08,
06/01/2021,01:00:11.34,996.09,33.20,-80.08,26.04,-33.17,-3.72,-62.70,41.25,-32.70,33.88,120.09,
06/01/2021,01:00:11.35,986.82,28.32,-92.29,27.56,-31.16,-4.09,-62.85,42.15,-33.60,34.16,120.09,
06/01/2021,01:00:11.35,985.35,36.62,-128.91,27.32,-27.50,-4.02,-62.85,42.15,-33.60,34.02,120.09,
06/01/2021,01:00:11.36,975.10,8.79,-164.06,24.27,-24.51,-2.93,-62.25,41.25,-34.80,34.02,120.09,
06/01/2021,01:00:11.37,929.69,-17.58,-166.50,13.05,-18.96,1.16,-61.20,42.45,-36.00,34.21,120.09,
06/01/2021,01:00:11.38,942.87,-24.41,-143.07,11.65,-17.62,3.48,-62.55,41.40,-32.40,34.16,120.09,
06/01/2021,01:00:11.39,945.31,-36.62,-126.95,8.29,-16.83,-0.18,-62.10,43.35,-33.90,33.97,120.09,
06/01/2021,01:00:11.39,972.17,-50.29,-120.12,6.22,-19.63,1.83,-62.10,43.35,-33.90,34.12,120.09,
06/01/2021,01:00:11.40,975.10,-46.39,-98.63,3.72,-18.78,1.04,-61.95,43.50,-35.55,34.21,120.09,
06/01/2021,01:00:11.41,1009.28,-44.92,-93.26,1.34,-24.63,1.46,-61.95,43.50,-35.55,34.12,120.09,
06/01/2021,01:00:11.42,1035.64,-36.13,-84.96,-0.98,-28.54,0.37,-63.60,40.35,-33.15,34.21,120.09,
06/01/2021,01:00:11.42,1043.46,-27.83,-102.54,-0.91,-30.98,-1.89,-63.60,40.35,-33.15,34.21,120.09,
06/01/2021,01:00:11.43,1051.76,-33.20,-116.21,-3.54,-30.24,-2.80,-63.60,40.35,-33.15,34.21,120.09,
06/01/2021,01:00:11.44,1066.89,-19.53,-89.84,-3.11,-32.87,-3.11,-62.25,42.45,-35.55,34.12,120.09,
06/01/2021,01:00:11.45,1067.87,4.88,-78.61,-4.76,-28.96,-6.16,-61.65,42.00,-34.50,34.21,120.09,
06/01/2021,01:00:11.46,1084.96,2.44,-95.21,-1.16,-29.76,-8.66,-62.85,41.10,-32.10,33.88,120.09,
06/01/2021,01:00:11.46,1072.75,3.91,-82.52,-0.61,-28.35,-7.20,-62.85,41.10,-32.10,34.12,120.09,
06/01/2021,01:00:11.47,1065.92,1.46,-102.54,-2.32,-28.78,-10.43,-61.20,42.00,-34.05,34.02,120.09,
06/01/2021,01:00:11.48,1054.20,7.81,-99.12,1.22,-24.39,-11.10,-60.30,41.85,-35.40,34.21,120.09,
06/01/2021,01:00:11.49,1018.07,6.84,-127.93,-1.52,-20.49,-12.50,-63.45,42.00,-36.00,34.16,120.09,
06/01/2021,01:00:11.50,1026.37,5.86,-120.61,-0.85,-18.78,-14.45,-63.45,42.00,-36.00,34.02,120.09,
06/01/2021,01:00:11.50,990.23,21.48,-140.62,-2.80,-15.24,-13.72,-63.45,42.00,-36.00,34.12,120.09,
06/01/2021,01:00:11.51,983.40,19.53,-133.30,-0.91,-16.83,-13.29,-60.60,43.35,-36.15,33.88,120.09,
06/01/2021,01:00:11.51,983.40,0.49,-134.77,-0.61,-14.33,-16.04,-60.60,43.35,-36.15,34.21,120.09,
06/01/2021,01:00:11.53,951.66,17.09,-133.30,-1.22,-16.22,-15.06,-61.35,39.90,-34.35,33.78,120.09,
06/01/2021,01:00:11.54,947.75,33.69,-116.21,-0.67,-14.02,-14.39,-61.35,39.90,-34.35,33.88,120.09,
06/01/2021,01:00:11.54,949.71,17.09,-125.49,-0.06,-12.50,-13.17,-61.35,39.90,-34.35,34.02,120.09,
06/01/2021,01:00:11.55,925.78,35.64,-129.88,2.80,-15.55,-12.20,-59.85,42.15,-35.70,34.12,120.09,
06/01/2021,01:00:11.55,941.41,28.32,-125.49,4.21,-13.11,-10.24,-59.85,42.15,-35.70,33.88,120.09,
06/01/2021,01:00:11.56,939.94,44.43,-143.07,2.50,-10.98,-9.02,-59.25,42.60,-35.10,34.16,120.09,
06/01/2021,01:00:11.58,918.95,40.53,-156.25,3.84,-10.61,-6.77,-60.60,41.40,-33.15,34.02,120.09,
06/01/2021,01:00:11.58,915.04,46.39,-163.09,3.66,-10.12,-7.44,-60.60,41.40,-33.15,34.12,120.09,
06/01/2021,01:00:11.59,913.57,49.32,-170.90,3.11,-7.07,-1.89,-59.70,42.75,-36.30,33.97,120.09,
06/01/2021,01:00:11.59,909.18,44.92,-171.88,2.07,-5.12,-3.41,-59.70,42.75,-36.30,34.31,120.09,
06/01/2021,01:00:11.60,914.06,37.11,-167.97,0.79,-8.48,-4.57,-60.15,41.70,-35.55,34.12,120.09,
06/01/2021,01:00:11.64,898.93,31.25,-154.30,-4.63,-10.30,1.46,-60.15,42.75,-34.50,34.16,120.08,
06/01/2021,01:00:11.66,911.13,30.76,-180.66,-6.77,-8.66,3.23,-61.20,42.75,-35.25,33.97,120.08,
06/01/2021,01:00:11.66,919.92,39.06,-174.80,-6.59,-10.12,2.74,-61.35,40.35,-35.40,34.31,120.08,
06/01/2021,01:00:11.67,927.73,26.86,-181.15,-9.15,-10.67,3.35,-61.05,42.60,-36.45,33.97,120.08,
06/01/2021,01:00:11.67,936.52,37.60,-176.76,-8.84,-11.71,4.63,-61.05,42.60,-36.45,34.02,120.08,
06/01/2021,01:00:11.69,944.82,28.81,-181.15,-12.01,-13.35,1.46,-59.70,41.25,-34.05,34.21,120.08,
06/01/2021,01:00:11.70,969.73,33.20,-184.08,-12.80,-14.39,5.55,-59.70,41.25,-34.05,34.02,120.08,
06/01/2021,01:00:11.70,973.63,32.23,-172.36,-12.68,-16.40,2.99,-59.70,41.25,-34.05,33.88,120.08,
06/01/2021,01:00:11.71,975.59,35.16,-183.11,-15.00,-15.55,3.05,-59.70,41.25,-34.05,34.02,120.08,
06/01/2021,01:00:11.71,982.91,37.11,-179.20,-12.38,-13.84,1.22,-58.95,43.95,-35.55,33.88,120.08,
06/01/2021,01:00:11.73,999.02,41.02,-182.62,-13.11,-13.90,3.66,-60.15,42.75,-34.05,34.21,120.08,
06/01/2021,01:00:11.73,1003.91,27.83,-183.11,-13.29,-11.52,1.83,-60.15,42.75,-34.05,33.97,120.08,
06/01/2021,01:00:11.74,1025.39,17.58,-178.22,-10.61,-12.62,1.65,-59.55,43.35,-36.15,34.02,120.08,
06/01/2021,01:00:11.75,1014.16,26.37,-180.66,-12.26,-10.12,2.07,-59.55,43.35,-36.15,33.97,120.08,
06/01/2021,01:00:11.75,1023.93,31.74,-175.78,-12.20,-8.96,-0.79,-58.95,43.20,-37.35,34.12,120.09,
06/01/2021,01:00:11.76,1039.06,26.86,-158.20,-12.44,-7.01,0.18,-58.95,43.20,-37.35,34.21,120.09,
06/01/2021,01:00:11.77,1018.07,42.48,-174.80,-8.17,-8.78,0.12,-59.55,42.15,-36.15,34.02,120.08,
06/01/2021,01:00:11.78,1001.95,38.57,-186.04,-8.54,-4.57,-0.73,-60.30,42.60,-36.45,34.12,120.08,
06/01/2021,01:00:11.79,1016.60,41.02,-181.15,-8.90,-6.40,1.40,-60.30,42.60,-36.45,34.12,120.09,
06/01/2021,01:00:11.79,997.56,39.55,-206.05,-5.55,-7.68,0.00,-58.20,42.75,-36.60,34.12,120.09,
06/01/2021,01:00:11.80,1010.25,41.02,-190.43,-8.29,-4.09,-1.89,-58.20,42.75,-36.60,34.02,120.09,
06/01/2021,01:00:11.81,991.21,41.02,-199.71,-5.79,-4.15,-0.24,-57.90,42.75,-37.35,34.12,120.08,
06/01/2021,01:00:11.82,1003.91,48.34,-189.94,-6.83,-2.26,1.28,-57.90,42.75,-37.35,34.02,120.09,
06/01/2021,01:00:11.82,970.70,41.99,-187.50,-4.57,-3.35,1.65,-59.40,43.50,-36.30,33.88,120.09,
06/01/2021,01:00:11.83,982.91,35.16,-181.64,-4.94,-3.66,2.07,-59.40,43.50,-36.30,33.88,120.09,
06/01/2021,01:00:11.84,973.63,34.67,-181.15,-4.27,-1.52,0.67,-59.40,43.50,-36.30,34.02,120.09,
06/01/2021,01:00:11.85,975.10,44.92,-176.76,-5.06,-2.01,-0.30,-59.25,42.60,-36.45,34.12,120.09,
06/01/2021,01:00:11.86,961.91,49.80,-173.34,-2.32,0.43,0.18,-59.25,42.60,-36.45,34.16,120.09,
06/01/2021,01:00:11.86,976.07,39.06,-178.71,-2.50,-1.34,2.80,-58.20,44.70,-37.05,33.97,120.09,
06/01/2021,01:00:11.87,960.94,42.48,-185.55,-0.24,-1.34,-0.12,-58.20,44.70,-37.05,34.12,120.09,
06/01/2021,01:00:11.88,966.80,36.13,-173.34,-2.38,0.61,0.67,-59.70,43.95,-37.05,34.12,120.09,
06/01/2021,01:00:11.88,949.22,41.02,-180.18,-1.71,1.59,-0.12,-58.05,44.85,-36.90,34.31,120.09,
06/01/2021,01:00:11.90,952.64,39.55,-175.29,-0.61,1.34,1.46,-57.45,41.25,-36.60,34.31,120.09,
06/01/2021,01:00:11.90,957.03,36.13,-161.62,-1.10,3.35,2.32,-57.45,41.25,-36.60,33.97,120.09,
06/01/2021,01:00:11.91,942.87,30.27,-169.43,-4.82,-0.43,-1.16,-57.45,41.25,-36.60,33.88,120.09,
06/01/2021,01:00:11.91,967.77,48.34,-166.02,-2.32,-0.85,-2.99,-57.90,43.20,-37.05,34.02,120.09,
06/01/2021,01:00:11.92,950.20,35.16,-173.83,-0.30,-2.38,-2.07,-57.90,43.20,-37.05,34.16,120.09,
06/01/2021,01:00:11.94,949.71,45.41,-154.79,-1.71,-3.72,-1.71,-58.20,45.15,-35.25,33.97,120.09,
06/01/2021,01:00:11.94,955.57,28.81,-169.92,-1.59,-2.99,0.79,-58.20,45.15,-35.25,34.12,120.09,
06/01/2021,01:00:11.95,954.59,31.74,-162.60,-2.20,-5.37,0.43,-60.15,42.00,-35.55,33.88,120.09,
06/01/2021,01:00:11.95,948.73,36.62,-170.90,-2.74,-5.85,-1.71,-58.95,43.20,-37.35,34.12,120.09,
06/01/2021,01:00:11.96,958.01,38.09,-173.83,-2.87,-5.24,-0.37,-58.95,43.20,-37.35,34.02,120.09,
06/01/2021,01:00:11.97,951.66,37.60,-174.80,-2.32,-7.44,-1.71,-58.95,43.95,-34.50,34.12,120.09,
06/01/2021,01:00:11.98,960.94,36.62,-191.89,-3.11,-7.68,-2.13,-58.95,43.95,-34.50,34.02,120.09,
06/01/2021,01:00:11.99,963.38,32.23,-168.46,-4.94,-8.66,-2.13,-58.50,43.80,-35.70,34.02,120.09,
06/01/2021,01:00:11.99,964.36,30.76,-184.08,-2.87,-7.87,-1.71,-59.40,44.25,-37.35,33.97,120.09,
06/01/2021,01:00:12.00,976.07,32.71,-187.50,-2.93,-10.49,2.87,-59.40,44.25,-37.35,34.02,120.09,
06/01/2021,01:00:12.01,985.35,29.30,-187.50,-1.34,-10.98,-0.98,-57.75,43.05,-37.65,34.02,120.09,
