rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:24.37,107.91,-967.77,254.39,-2.20,-1.28,-1.40,-136.80,-69.00,-63.00,31.91,134.01,
06/01/2021,01:14:24.39,98.63,-967.77,253.42,1.34,-1.71,-0.30,-136.80,-70.05,-63.75,32.10,134.01,
06/01/2021,01:14:24.39,104.98,-977.05,255.86,-1.40,-1.52,0.43,-136.80,-70.05,-63.75,32.25,134.01,
06/01/2021,01:14:24.40,104.00,-979.98,257.81,1.16,-0.49,3.41,-136.50,-70.35,-63.15,32.25,134.01,
06/01/2021,01:14:24.40,107.91,-977.05,258.79,0.24,0.12,-0.73,-136.50,-70.35,-63.15,32.10,134.01,
06/01/2021,01:14:24.41,114.75,-970.21,259.28,1.83,-0.79,0.67,-136.50,-70.35,-63.15,32.39,134.01,
06/01/2021,01:14:24.42,110.84,-965.33,260.74,-0.91,-1.04,0.67,-138.75,-70.65,-61.65,32.01,134.01,
06/01/2021,01:14:24.43,105.96,-965.82,250.00,-0.18,0.49,0.73,-138.75,-70.65,-61.65,32.10,134.01,
06/01/2021,01:14:24.43,111.33,-960.45,267.09,-2.01,-1.22,2.20,-136.95,-69.90,-62.40,32.29,134.01,
06/01/2021,01:14:24.43,107.42,-970.70,257.32,-0.30,-1.16,0.18,-136.95,-69.90,-62.40,32.29,134.01,
06/01/2021,01:14:24.44,97.17,-965.33,250.49,-0.73,-0.91,-0.06,-136.95,-69.90,-62.40,32.29,134.01,
06/01/2021,01:14:24.49,99.61,-968.75,249.02,0.73,-0.91,-1.22,-136.80,-70.05,-63.75,32.06,134.01,
06/01/2021,01:14:24.50,106.45,-973.14,253.91,1.16,-0.67,0.12,-137.55,-68.55,-63.75,32.29,134.01,
06/01/2021,01:14:24.51,103.03,-967.77,253.91,0.06,0.61,0.37,-138.45,-69.90,-63.75,32.29,134.01,
06/01/2021,01:14:24.51,100.59,-964.84,256.35,-2.32,1.16,2.38,-138.45,-69.90,-63.15,32.20,134.01,
06/01/2021,01:14:24.52,95.21,-968.26,253.91,-2.26,-0.43,-0.55,-138.45,-69.90,-63.15,31.91,134.01,
06/01/2021,01:14:24.53,102.05,-965.82,255.86,-1.28,-0.49,0.43,-137.85,-71.25,-62.70,32.10,134.01,
06/01/2021,01:14:24.54,112.30,-972.17,251.95,0.79,0.61,0.85,-137.85,-71.25,-62.70,32.01,134.01,
06/01/2021,01:14:24.54,107.91,-965.33,258.79,0.98,0.67,1.04,-137.85,-71.25,-62.70,32.10,134.01,
06/01/2021,01:14:24.54,104.49,-969.73,260.74,1.34,-3.35,1.04,-137.85,-71.25,-62.70,32.29,134.01,
06/01/2021,01:14:24.55,101.07,-974.61,254.88,-0.55,-0.85,0.61,-135.30,-70.05,-63.75,32.25,134.01,
06/01/2021,01:14:24.55,104.00,-962.89,252.44,-1.65,-2.26,1.10,-135.30,-70.05,-63.75,32.20,134.01,
06/01/2021,01:14:24.57,99.12,-969.24,254.39,-0.61,-0.55,-1.71,-137.25,-69.90,-62.10,32.20,134.01,
06/01/2021,01:14:24.57,105.96,-984.86,265.62,-0.67,-0.43,-1.28,-137.25,-69.90,-62.10,32.29,134.01,
06/01/2021,01:14:24.58,100.59,-973.14,249.02,0.85,1.40,1.22,-137.85,-70.50,-64.05,32.10,134.01,
06/01/2021,01:14:24.58,101.07,-967.29,256.84,-1.34,0.43,-0.43,-137.85,-70.50,-64.05,32.06,134.01,
06/01/2021,01:14:24.59,98.63,-958.98,253.91,-0.30,-2.20,1.04,-137.85,-70.50,-64.05,32.25,134.01,
06/01/2021,01:14:24.60,95.70,-979.00,259.77,-0.06,-0.67,0.73,-138.75,-69.90,-62.10,32.01,134.01,
06/01/2021,01:14:24.61,107.91,-964.84,246.58,0.98,-1.52,-0.30,-138.75,-69.90,-62.10,32.25,134.01,
06/01/2021,01:14:24.61,111.33,-972.66,259.77,1.04,0.79,-0.91,-138.75,-69.90,-62.10,32.20,134.01,
06/01/2021,01:14:24.62,100.59,-981.45,245.61,-0.61,3.90,0.49,-138.75,-69.90,-62.10,32.25,134.01,
06/01/2021,01:14:24.62,114.75,-967.77,244.14,-1.46,-1.71,-1.22,-136.50,-69.60,-64.35,32.20,134.01,
06/01/2021,01:14:24.64,93.26,-966.31,244.14,-0.85,-0.12,0.06,-136.05,-72.45,-63.30,32.10,134.01,
06/01/2021,01:14:24.64,111.33,-974.12,242.68,-1.22,-0.12,1.28,-139.20,-69.15,-61.65,32.10,134.01,
06/01/2021,01:14:24.64,116.21,-985.84,254.88,-1.28,-1.40,-1.89,-139.20,-69.15,-61.65,32.25,134.01,
06/01/2021,01:14:24.65,107.42,-956.54,245.61,0.43,-1.59,-1.46,-136.50,-69.15,-62.10,32.25,134.01,
06/01/2021,01:14:24.65,120.61,-971.19,262.21,-1.89,-4.21,2.50,-136.50,-69.15,-62.10,32.10,134.01,
06/01/2021,01:14:24.67,104.98,-979.49,265.62,2.56,-2.50,1.89,-136.50,-69.15,-62.10,32.01,134.01,
06/01/2021,01:14:24.67,103.03,-970.70,254.88,1.16,-0.73,-0.49,-136.50,-69.60,-61.35,32.06,134.01,
06/01/2021,01:14:24.68,112.79,-981.93,250.49,-2.32,0.18,-1.65,-136.50,-69.60,-61.35,32.39,134.01,
06/01/2021,01:14:24.68,117.68,-967.77,250.00,0.55,-3.05,0.12,-137.25,-68.70,-63.60,32.29,134.01,
06/01/2021,01:14:24.69,119.63,-965.82,245.61,0.37,-2.93,-0.18,-137.25,-68.70,-63.60,32.01,134.01,
06/01/2021,01:14:24.70,95.21,-977.05,241.21,-2.32,-0.24,1.22,-137.70,-70.35,-62.40,32.10,134.01,
06/01/2021,01:14:24.70,116.70,-975.10,246.09,-2.01,-3.17,3.23,-137.70,-70.35,-62.40,31.91,134.01,
06/01/2021,01:14:24.71,106.93,-964.84,256.84,-0.91,-0.55,0.61,-137.70,-70.35,-62.40,32.20,134.01,
06/01/2021,01:14:24.71,105.96,-974.12,253.42,1.04,-1.22,0.43,-137.70,-70.35,-62.40,32.10,134.01,
06/01/2021,01:14:24.72,105.47,-967.77,252.44,-0.73,-2.32,0.30,-135.60,-68.55,-63.75,32.20,134.01,
06/01/2021,01:14:24.73,115.72,-969.73,255.37,2.26,-0.30,1.46,-137.55,-69.30,-63.30,32.29,134.01,
06/01/2021,01:14:24.74,113.28,-971.68,250.98,0.00,-0.18,-1.89,-137.55,-69.30,-63.30,32.25,134.01,
06/01/2021,01:14:24.74,95.21,-967.77,249.51,0.00,-2.50,-0.73,-138.60,-69.75,-62.25,31.91,134.01,
06/01/2021,01:14:24.75,99.12,-976.07,252.93,0.18,-1.71,1.89,-138.60,-69.75,-62.25,32.25,134.01,
06/01/2021,01:14:24.75,115.72,-961.91,257.32,-0.43,-1.65,-1.52,-136.80,-70.05,-61.50,32.25,134.01,
06/01/2021,01:14:24.76,114.75,-966.80,260.25,1.89,-0.98,0.12,-136.80,-70.05,-61.50,32.25,134.01,
06/01/2021,01:14:24.77,101.07,-974.61,251.46,1.10,-0.85,1.04,-137.10,-69.00,-61.95,32.10,134.01,
06/01/2021,01:14:24.77,108.40,-969.73,261.23,0.61,-2.01,2.32,-137.10,-69.00,-61.95,32.20,134.01,
06/01/2021,01:14:24.78,109.86,-963.38,241.70,0.24,0.73,-0.67,-137.70,-68.70,-63.15,32.06,134.01,
06/01/2021,01:14:24.78,104.00,-981.45,258.30,1.16,-1.16,1.89,-137.70,-68.70,-63.15,32.29,134.01,
06/01/2021,01:14:24.79,107.42,-979.00,254.88,-1.16,0.79,0.91,-135.90,-69.15,-63.60,32.29,134.01,
06/01/2021,01:14:24.80,104.49,-976.07,239.75,2.62,-0.24,0.49,-137.70,-70.65,-63.60,32.10,134.01,
06/01/2021,01:14:24.81,104.98,-970.21,258.30,-1.95,0.37,-1.16,-137.70,-70.65,-63.60,32.25,134.01,
06/01/2021,01:14:24.81,98.14,-977.54,250.49,0.18,-1.16,0.73,-137.70,-70.65,-63.60,32.25,134.01,
06/01/2021,01:14:24.82,98.14,-973.63,264.65,0.18,-0.18,1.46,-137.70,-70.65,-63.60,32.39,134.01,
06/01/2021,01:14:24.82,97.17,-966.80,256.35,0.49,-1.46,0.49,-136.95,-67.95,-64.35,32.10,134.01,
06/01/2021,01:14:24.84,104.98,-969.24,246.09,-0.61,1.46,0.43,-136.95,-67.95,-64.35,32.29,134.01,
06/01/2021,01:14:24.84,111.33,-975.59,248.54,-2.62,0.30,-0.18,-137.55,-69.75,-62.70,32.29,134.01,
06/01/2021,01:14:24.84,109.38,-979.49,256.84,0.67,-3.29,0.67,-137.55,-69.75,-62.70,32.20,134.01,
06/01/2021,01:14:24.85,111.33,-968.75,250.49,-0.24,-0.24,0.55,-137.55,-68.25,-63.00,32.58,134.01,
06/01/2021,01:14:24.85,121.09,-973.63,253.42,1.83,-0.98,0.73,-137.55,-68.25,-63.00,32.25,134.01,
06/01/2021,01:14:24.87,122.56,-965.82,254.39,-1.46,-2.01,-0.79,-137.85,-70.95,-63.30,32.20,134.01,
06/01/2021,01:14:24.87,99.12,-977.54,247.56,0.67,-1.16,-0.98,-137.85,-70.95,-63.30,32.29,134.01,
06/01/2021,01:14:24.88,104.00,-976.07,257.32,-0.12,-1.71,0.67,-137.85,-70.95,-63.30,32.44,134.01,
06/01/2021,01:14:24.88,106.45,-986.82,258.30,-0.91,-1.40,-0.61,-137.85,-70.95,-63.30,32.01,134.01,
06/01/2021,01:14:24.89,113.77,-980.96,263.18,-0.79,0.79,1.16,-137.85,-70.95,-63.30,32.25,134.01,
06/01/2021,01:14:24.89,99.12,-970.21,250.98,0.30,-1.04,-2.93,-136.05,-69.75,-61.50,32.10,134.01,
06/01/2021,01:14:24.91,102.54,-969.24,249.02,-2.26,0.79,1.40,-138.00,-70.65,-62.85,32.25,134.01,
06/01/2021,01:14:24.91,105.96,-969.73,250.49,0.79,-1.83,0.06,-138.00,-69.60,-62.40,32.44,134.01,
06/01/2021,01:14:24.92,115.23,-964.36,251.46,3.11,-1.83,2.32,-138.00,-69.60,-62.40,32.01,134.01,
06/01/2021,01:14:24.92,100.59,-970.21,259.28,1.10,-0.55,-1.10,-137.55,-70.05,-63.75,32.25,134.01,
06/01/2021,01:14:24.92,106.93,-966.80,258.79,-0.24,-0.61,2.99,-137.55,-70.05,-63.75,32.25,134.01,
06/01/2021,01:14:24.94,109.38,-966.80,252.93,0.49,-1.95,-0.30,-138.45,-71.40,-62.85,32.29,134.01,
06/01/2021,01:14:24.94,113.28,-961.91,256.84,-0.67,-0.67,-0.85,-138.45,-71.40,-62.85,32.29,134.01,
06/01/2021,01:14:24.95,111.33,-970.70,260.25,0.00,0.61,-0.30,-138.75,-69.60,-62.10,32.10,134.01,
06/01/2021,01:14:24.95,109.86,-976.56,260.25,-0.12,0.49,3.23,-138.75,-69.60,-62.10,32.44,134.01,
06/01/2021,01:14:24.96,106.93,-986.33,251.95,-2.32,0.85,-0.37,-138.75,-69.60,-62.10,32.25,134.01,
06/01/2021,01:14:25.02,107.91,-972.66,252.44,-0.37,1.40,0.37,-137.85,-71.70,-63.00,32.20,134.01,
06/01/2021,01:14:25.03,100.10,-968.26,253.91,-1.52,-2.01,3.17,-137.85,-71.70,-63.00,32.25,134.01,
06/01/2021,01:14:25.04,101.56,-974.61,252.93,1.95,0.61,-0.49,-137.85,-71.70,-63.00,32.10,134.01,
06/01/2021,01:14:25.04,112.79,-971.19,253.42,-1.59,-0.18,4.02,-138.45,-70.65,-61.65,32.25,134.01,
06/01/2021,01:14:25.05,109.86,-958.01,247.07,-0.37,1.16,1.52,-138.45,-70.65,-61.65,32.25,134.01,
06/01/2021,01:14:25.06,98.63,-965.82,232.91,0.85,-1.22,0.24,-136.95,-69.90,-63.15,32.20,134.01,
06/01/2021,01:14:25.07,117.19,-980.96,254.39,-1.40,0.30,1.10,-136.95,-69.90,-63.15,32.01,134.01,
06/01/2021,01:14:25.07,108.89,-977.54,254.88,-1.10,-2.87,-0.24,-136.80,-69.30,-63.30,32.01,134.01,
06/01/2021,01:14:25.08,114.26,-975.10,254.39,0.06,0.18,1.28,-136.80,-69.30,-63.30,32.25,134.01,
06/01/2021,01:14:25.08,104.98,-972.66,262.70,0.37,-3.60,-0.49,-137.70,-71.10,-63.90,32.10,134.01,
06/01/2021,01:14:25.10,112.79,-981.45,236.33,0.30,-0.67,-1.52,-138.75,-70.65,-62.85,32.10,134.01,
06/01/2021,01:14:25.10,113.77,-977.05,255.37,-1.16,2.26,-0.12,-138.75,-70.65,-62.85,32.29,134.01,
06/01/2021,01:14:25.10,116.21,-970.70,247.56,0.43,-0.06,0.24,-138.75,-70.65,-62.85,32.44,134.01,
06/01/2021,01:14:25.11,98.14,-981.93,258.30,0.37,0.00,-0.55,-138.75,-70.65,-62.85,32.25,134.01,
06/01/2021,01:14:25.11,108.40,-979.49,252.93,0.61,0.37,-0.30,-136.35,-69.30,-63.75,32.25,134.01,
06/01/2021,01:14:25.12,96.68,-973.14,262.21,0.12,-0.12,0.43,-136.35,-69.30,-63.75,32.25,134.01,
06/01/2021,01:14:25.14,105.96,-976.56,243.65,0.12,-1.46,-0.18,-138.60,-69.75,-61.95,32.25,134.01,
06/01/2021,01:14:25.14,104.49,-971.68,250.00,2.44,0.06,0.30,-137.85,-70.05,-63.00,32.25,134.01,
06/01/2021,01:14:25.15,104.00,-975.59,255.37,0.49,-1.95,3.72,-137.85,-70.05,-63.00,32.10,134.01,
06/01/2021,01:14:25.15,99.61,-970.21,257.81,0.12,1.16,0.73,-137.85,-70.05,-63.00,32.29,134.01,
06/01/2021,01:14:25.15,102.05,-972.66,257.81,0.06,0.00,0.55,-137.85,-70.05,-63.00,32.29,134.01,
06/01/2021,01:14:25.17,101.07,-971.19,254.39,0.24,-0.37,-1.22,-136.95,-70.65,-62.10,32.20,134.01,
06/01/2021,01:14:25.17,107.42,-975.10,248.54,0.37,-1.77,0.79,-136.95,-69.60,-62.10,32.29,134.01,
06/01/2021,01:14:25.18,108.89,-967.77,255.37,-1.28,-1.59,-0.37,-136.95,-69.60,-62.10,32.25,134.01,
06/01/2021,01:14:25.18,96.68,-974.12,247.07,0.91,-0.37,1.52,-137.10,-70.95,-65.25,32.10,134.01,
06/01/2021,01:14:25.19,105.96,-973.14,242.68,0.12,0.79,-0.06,-137.10,-70.95,-65.25,32.25,134.01,
06/01/2021,01:14:25.20,104.98,-976.56,251.95,0.73,-0.06,0.73,-137.10,-69.75,-61.95,31.91,134.01,
06/01/2021,01:14:25.21,105.96,-981.45,242.19,0.37,-2.32,-1.22,-137.10,-69.75,-61.95,32.10,134.01,
06/01/2021,01:14:25.21,101.07,-972.17,249.51,0.73,-2.13,1.89,-137.55,-69.00,-62.25,32.20,134.01,
06/01/2021,01:14:25.22,113.77,-966.80,253.42,-0.43,-1.28,0.55,-137.55,-69.00,-62.25,32.29,134.01,
06/01/2021,01:14:25.22,94.73,-965.33,244.14,-0.12,-3.96,0.61,-136.80,-69.00,-61.50,32.10,134.01,
06/01/2021,01:14:25.24,114.26,-967.77,247.56,-0.98,0.30,1.04,-136.50,-70.65,-62.10,32.10,134.01,
06/01/2021,01:14:25.24,107.42,-955.08,254.39,-1.10,0.37,-0.37,-136.50,-70.65,-62.10,32.25,134.01,
06/01/2021,01:14:25.24,103.52,-969.24,247.56,-0.12,-1.22,0.06,-138.00,-70.65,-62.85,32.25,134.01,
06/01/2021,01:14:25.25,113.77,-981.93,251.95,-1.28,-2.13,0.30,-138.00,-70.65,-62.85,32.25,134.01,
06/01/2021,01:14:25.25,101.07,-967.29,248.05,-0.24,-1.71,0.18,-138.00,-70.65,-62.85,32.29,134.01,
06/01/2021,01:14:25.27,113.77,-973.14,239.75,-0.55,1.46,-0.12,-136.50,-70.65,-62.40,32.25,134.01,
06/01/2021,01:14:25.27,95.70,-972.66,261.72,1.34,0.43,3.66,-137.85,-69.75,-61.95,32.25,134.01,
06/01/2021,01:14:25.28,107.42,-965.82,244.14,1.22,1.22,0.06,-137.85,-69.75,-61.95,32.01,134.01,
06/01/2021,01:14:25.28,104.00,-973.14,245.12,1.04,-0.49,0.73,-138.60,-69.75,-62.25,32.10,134.01,
06/01/2021,01:14:25.29,106.93,-962.89,264.16,0.37,1.46,1.89,-138.60,-69.75,-62.25,32.25,134.01,
06/01/2021,01:14:25.29,115.72,-978.03,251.46,0.30,-3.72,3.11,-137.55,-70.95,-62.25,32.20,134.01,
06/01/2021,01:14:25.31,106.93,-970.70,249.51,-0.30,-0.85,1.77,-137.55,-70.95,-62.25,32.25,134.01,
06/01/2021,01:14:25.31,111.82,-971.19,251.46,-0.24,-1.89,-3.23,-137.55,-70.95,-62.25,32.25,134.01,
06/01/2021,01:14:25.31,119.14,-971.19,257.81,-1.71,1.52,0.98,-137.70,-69.15,-61.65,32.39,134.01,
06/01/2021,01:14:25.32,104.49,-983.40,249.02,-0.30,0.30,1.10,-137.70,-69.15,-61.65,32.39,134.01,
06/01/2021,01:14:25.32,112.79,-974.61,240.72,-0.73,1.83,0.43,-137.70,-69.15,-61.65,32.20,134.01,
06/01/2021,01:14:25.34,117.68,-963.38,253.91,2.20,-0.30,1.77,-137.10,-70.05,-64.50,32.25,134.01,
06/01/2021,01:14:25.34,102.54,-968.75,250.00,-0.12,0.49,1.34,-138.30,-70.95,-62.70,32.10,134.01,
06/01/2021,01:14:25.35,107.42,-967.77,242.19,2.13,0.43,0.00,-138.30,-70.95,-62.70,32.25,134.01,
06/01/2021,01:14:25.35,122.07,-977.05,254.88,0.24,0.06,0.43,-137.55,-70.05,-63.30,32.29,134.01,
06/01/2021,01:14:25.36,106.93,-982.42,254.39,-0.98,-1.52,-0.55,-137.55,-70.05,-63.30,32.20,134.01,
06/01/2021,01:14:25.37,112.79,-962.89,248.54,-0.73,1.22,-1.04,-136.50,-68.70,-62.40,32.20,134.01,
06/01/2021,01:14:25.38,111.82,-976.07,243.65,0.30,-0.12,0.67,-136.50,-68.70,-62.40,32.10,134.01,
06/01/2021,01:14:25.38,119.63,-968.26,247.07,-0.18,-0.73,-1.40,-136.50,-68.70,-62.40,32.06,134.01,
06/01/2021,01:14:25.38,106.93,-972.66,246.09,-0.91,-2.26,0.91,-137.70,-69.60,-62.40,32.25,134.01,
06/01/2021,01:14:25.39,101.56,-980.96,248.05,0.30,1.40,-0.37,-137.70,-69.60,-62.40,32.25,134.01,
06/01/2021,01:14:25.40,101.07,-967.77,258.79,1.16,2.07,0.67,-136.95,-69.90,-61.65,32.25,134.01,
06/01/2021,01:14:25.41,102.05,-971.19,267.09,0.00,-1.59,1.22,-136.95,-69.90,-61.65,32.39,134.01,
06/01/2021,01:14:25.41,112.30,-977.05,250.49,-0.49,-1.71,0.67,-136.95,-69.60,-63.90,32.10,134.01,
06/01/2021,01:14:25.42,106.45,-965.82,249.51,-0.43,1.46,0.12,-136.95,-69.60,-63.90,32.25,134.01,
06/01/2021,01:14:25.42,101.07,-976.07,251.46,1.22,-1.40,0.55,-136.95,-69.60,-63.90,32.10,134.01,
06/01/2021,01:14:25.44,102.05,-975.10,251.95,0.91,-1.04,1.04,-138.60,-70.05,-61.20,32.29,134.01,
06/01/2021,01:14:25.44,104.00,-966.31,255.86,-2.01,0.61,2.93,-137.85,-69.30,-62.70,32.10,134.01,
06/01/2021,01:14:25.45,108.89,-976.07,248.54,-0.98,0.91,0.37,-137.85,-69.30,-62.70,32.25,134.01,
06/01/2021,01:14:25.45,109.86,-963.87,255.37,-0.06,-0.79,1.28,-137.85,-69.30,-62.70,31.91,134.01,
06/01/2021,01:14:25.45,107.42,-977.05,254.88,-0.06,-1.59,-0.12,-137.85,-70.50,-62.70,32.39,134.01,
06/01/2021,01:14:25.46,110.84,-979.49,255.37,0.06,0.18,-0.55,-137.85,-70.50,-62.70,32.29,134.01,
06/01/2021,01:14:25.47,107.91,-963.87,254.88,0.37,-2.68,2.87,-136.95,-71.10,-62.40,32.25,134.01,
06/01/2021,01:14:25.53,113.28,-978.03,248.54,2.38,1.16,-0.91,-138.30,-70.05,-63.75,32.10,134.01,
06/01/2021,01:14:25.54,110.35,-970.21,240.72,-1.40,-3.54,1.83,-136.95,-69.90,-61.65,32.39,134.01,
06/01/2021,01:14:25.54,102.05,-986.82,257.81,1.16,-2.80,-0.73,-136.95,-69.90,-61.65,32.10,134.01,
06/01/2021,01:14:25.55,112.30,-986.82,243.65,0.12,-3.90,-0.43,-136.95,-69.90,-61.65,32.25,134.01,
06/01/2021,01:14:25.56,108.40,-970.70,255.37,-0.18,0.30,0.30,-137.70,-69.90,-62.85,32.01,134.01,
06/01/2021,01:14:25.57,113.77,-967.77,257.81,0.43,2.32,0.12,-137.70,-69.90,-62.85,32.01,134.01,
06/01/2021,01:14:25.57,107.91,-976.56,253.42,1.22,1.52,-1.77,-138.60,-69.75,-61.50,32.29,134.01,
06/01/2021,01:14:25.58,115.23,-958.01,255.86,0.30,0.73,0.67,-138.60,-69.75,-61.50,32.20,134.01,
06/01/2021,01:14:25.58,119.14,-978.03,249.51,0.30,0.67,1.34,-138.45,-70.35,-63.60,31.91,134.01,
06/01/2021,01:14:25.60,113.77,-964.36,250.00,0.37,0.37,0.18,-138.45,-70.35,-63.60,32.10,134.01,
06/01/2021,01:14:25.60,122.56,-972.17,255.37,0.06,-0.30,0.91,-139.50,-70.65,-63.15,32.25,134.01,
06/01/2021,01:14:25.61,115.72,-971.68,249.02,-0.73,-2.26,1.46,-139.50,-70.65,-63.15,31.72,134.01,
06/01/2021,01:14:25.61,110.35,-961.43,245.12,1.34,-2.13,0.67,-139.50,-70.65,-63.15,32.10,134.01,
06/01/2021,01:14:25.62,116.21,-972.17,254.88,-1.95,-1.71,2.62,-136.80,-68.55,-63.75,32.25,134.01,
06/01/2021,01:14:25.63,103.52,-959.47,251.46,0.43,-0.12,1.04,-136.95,-69.90,-64.35,32.10,134.01,
06/01/2021,01:14:25.63,110.35,-966.80,243.65,1.71,-1.77,1.83,-138.45,-69.90,-62.85,32.20,134.01,
06/01/2021,01:14:25.64,109.86,-967.77,258.30,0.00,1.16,-0.06,-138.45,-69.90,-62.85,32.01,134.01,
06/01/2021,01:14:25.64,108.89,-959.47,255.37,0.85,0.43,0.43,-138.45,-69.90,-62.85,32.29,134.01,
06/01/2021,01:14:25.65,114.26,-971.19,251.46,0.67,-1.28,-0.73,-138.45,-69.90,-62.85,32.10,134.01,
06/01/2021,01:14:25.65,106.93,-967.29,248.05,1.34,1.22,0.73,-136.95,-69.90,-64.35,32.25,134.01,
06/01/2021,01:14:25.67,107.91,-978.03,241.21,0.18,-0.49,0.85,-137.70,-69.15,-63.90,32.20,134.01,
06/01/2021,01:14:25.67,105.96,-970.21,243.16,-0.85,-0.30,-1.04,-139.20,-70.65,-63.15,32.20,134.01,
06/01/2021,01:14:25.68,110.84,-956.05,259.28,-0.79,1.04,0.30,-139.20,-70.65,-63.15,31.91,134.01,
06/01/2021,01:14:25.68,121.58,-972.66,256.84,1.34,-1.34,-0.18,-139.20,-70.65,-63.15,32.25,134.01,
06/01/2021,01:14:25.69,109.38,-960.94,251.46,0.55,-0.49,-0.67,-137.55,-69.00,-63.75,32.25,134.01,
06/01/2021,01:14:25.70,99.61,-962.89,259.77,-1.34,0.98,0.85,-137.55,-69.00,-63.75,32.25,134.01,
06/01/2021,01:14:25.70,97.17,-969.24,257.81,0.73,1.16,0.67,-138.45,-71.40,-62.40,32.10,134.01,
06/01/2021,01:14:25.71,113.77,-974.61,252.93,0.91,-2.62,-2.01,-138.45,-71.40,-62.40,32.29,134.01,
06/01/2021,01:14:25.71,111.82,-971.19,256.35,0.55,-1.71,1.77,-137.25,-69.90,-63.90,32.39,134.01,
06/01/2021,01:14:25.72,110.84,-986.33,254.88,1.34,-1.10,0.91,-137.25,-69.90,-63.90,32.10,134.01,
06/01/2021,01:14:25.74,114.26,-972.17,255.37,0.30,0.79,0.43,-137.85,-71.25,-63.00,32.10,134.01,
06/01/2021,01:14:25.74,106.93,-971.19,256.84,-1.65,-2.50,2.38,-137.85,-71.25,-63.00,32.10,134.01,
06/01/2021,01:14:25.75,97.66,-973.63,253.91,1.10,1.46,1.95,-137.85,-71.25,-63.00,32.20,134.01,
06/01/2021,01:14:25.75,112.30,-965.82,256.35,1.95,0.24,1.16,-137.85,-71.25,-63.00,32.10,134.01,
06/01/2021,01:14:25.75,107.91,-971.19,251.95,-0.24,-2.32,0.55,-137.85,-69.75,-63.00,32.25,134.01,
06/01/2021,01:14:25.77,109.86,-966.80,258.30,-0.18,-1.46,-0.55,-136.35,-69.00,-62.70,32.20,134.01,
06/01/2021,01:14:25.77,100.10,-966.80,251.95,-1.34,-1.77,-0.61,-137.55,-69.75,-63.30,32.25,134.01,
06/01/2021,01:14:25.78,104.00,-972.17,249.02,-0.43,-2.13,-1.65,-137.55,-69.75,-63.30,32.25,134.01,
06/01/2021,01:14:25.78,111.33,-958.98,248.05,-0.43,-1.04,0.30,-137.55,-69.75,-64.05,32.10,134.01,
06/01/2021,01:14:25.79,103.52,-973.14,248.05,-1.40,-0.55,1.59,-137.55,-69.75,-64.05,32.29,134.01,
06/01/2021,01:14:25.80,112.30,-977.54,250.00,-0.61,0.79,0.06,-138.45,-69.90,-63.15,32.25,134.01,
06/01/2021,01:14:25.81,115.72,-960.45,261.72,-0.55,-1.89,-1.10,-138.45,-69.90,-63.15,32.20,134.01,
06/01/2021,01:14:25.81,107.42,-967.77,247.56,1.16,0.98,-2.99,-138.45,-69.90,-63.15,32.39,134.01,
06/01/2021,01:14:25.82,122.56,-962.89,258.79,-0.18,-0.06,2.56,-138.45,-69.90,-63.15,32.10,134.01,
06/01/2021,01:14:25.82,116.70,-979.98,252.93,-0.37,2.44,0.06,-138.45,-69.90,-63.15,32.39,134.01,
06/01/2021,01:14:25.83,102.05,-959.47,250.98,-0.06,1.16,0.61,-137.85,-69.75,-65.25,32.10,134.01,
06/01/2021,01:14:25.84,98.14,-962.40,260.25,-0.24,-0.49,-2.01,-137.85,-70.50,-63.00,32.53,134.01,
06/01/2021,01:14:25.84,111.33,-979.49,262.21,1.46,-0.12,-1.59,-138.75,-70.65,-61.65,32.44,134.01,
06/01/2021,01:14:25.85,111.33,-970.70,253.42,0.85,-2.62,1.22,-138.75,-70.65,-61.65,32.06,134.01,
06/01/2021,01:14:25.85,115.72,-969.73,255.37,-1.46,1.83,-2.93,-137.70,-69.15,-63.60,32.25,134.01,
06/01/2021,01:14:25.86,105.47,-977.05,253.91,2.13,-1.34,1.59,-137.70,-69.15,-63.60,32.20,134.01,
06/01/2021,01:14:25.87,113.77,-968.75,254.39,1.40,1.28,-0.30,-137.85,-68.55,-62.70,32.29,134.01,
06/01/2021,01:14:25.88,100.59,-974.61,248.54,0.30,-1.34,-1.71,-137.85,-68.55,-62.70,32.29,134.01,
06/01/2021,01:14:25.88,113.77,-973.14,250.98,-1.34,-3.11,0.12,-138.30,-71.25,-63.30,32.10,134.01,
06/01/2021,01:14:25.89,109.38,-981.45,256.84,-0.85,0.91,-0.91,-138.30,-71.25,-63.30,32.39,134.01,
06/01/2021,01:14:25.89,100.59,-968.26,259.28,0.55,-0.67,-2.50,-138.30,-71.25,-63.30,32.25,134.01,
06/01/2021,01:14:25.91,111.33,-959.96,258.30,-2.44,-1.22,-2.38,-138.60,-70.50,-61.95,32.20,134.01,
06/01/2021,01:14:25.91,112.30,-968.26,260.74,-2.20,1.40,0.85,-138.60,-70.50,-61.95,32.20,134.01,
06/01/2021,01:14:25.91,112.79,-971.68,253.42,0.37,-0.79,-0.49,-138.60,-70.50,-61.95,31.91,134.01,
