rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:26.92,134.28,-1405.76,177.25,14.94,-62.50,-121.71,-166.50,-55.95,-29.25,32.63,134.22,
06/01/2021,01:09:26.92,81.54,-1410.64,166.99,19.09,-66.46,-119.63,-166.50,-55.95,-29.25,32.77,134.22,
06/01/2021,01:09:26.93,-0.49,-1375.98,235.35,18.54,-65.18,-118.96,-166.50,-55.95,-29.25,32.73,134.22,
06/01/2021,01:09:26.93,-67.38,-1349.61,270.51,20.18,-64.09,-126.89,-166.95,-56.70,-30.30,32.77,134.22,
06/01/2021,01:09:26.95,-49.32,-1268.55,398.93,32.07,-37.99,-145.67,-169.35,-55.35,-30.75,32.82,134.22,
06/01/2021,01:09:26.95,37.60,-1268.55,418.95,34.09,-28.84,-148.72,-169.95,-54.90,-29.55,32.73,134.22,
06/01/2021,01:09:26.95,147.46,-1296.88,445.80,39.94,-21.46,-158.60,-169.95,-54.90,-29.55,32.92,134.22,
06/01/2021,01:09:26.96,148.44,-1323.73,467.77,40.37,-17.74,-163.90,-168.45,-54.00,-30.30,32.82,134.22,
06/01/2021,01:09:26.96,198.73,-1356.45,492.68,45.49,-20.79,-164.94,-168.45,-54.00,-30.30,32.63,134.22,
06/01/2021,01:09:26.98,349.12,-1388.67,606.93,48.11,-18.29,-172.99,-168.60,-53.10,-28.65,32.73,134.22,
06/01/2021,01:09:26.98,369.63,-1376.46,577.64,44.70,-23.72,-174.21,-168.60,-53.10,-28.65,32.73,134.22,
06/01/2021,01:09:26.99,402.83,-1350.10,524.90,40.98,-31.10,-178.29,-168.60,-53.10,-28.65,32.58,134.22,
06/01/2021,01:09:26.99,383.30,-1334.96,478.52,37.26,-43.05,-179.15,-168.60,-53.10,-28.65,32.82,134.22,
06/01/2021,01:09:27.00,352.05,-1293.46,458.98,34.70,-60.00,-174.88,-170.70,-51.75,-29.85,32.44,134.22,
06/01/2021,01:09:27.01,154.79,-1168.95,409.18,28.41,-85.12,-154.33,-172.05,-50.55,-29.25,32.92,134.22,
06/01/2021,01:09:27.02,46.39,-1096.19,429.20,26.22,-82.99,-147.26,-172.05,-50.55,-29.25,32.58,134.22,
06/01/2021,01:09:27.02,-86.91,-1030.27,404.79,24.33,-81.65,-133.72,-172.35,-50.85,-30.45,32.73,134.22,
06/01/2021,01:09:27.03,-258.79,-937.99,410.16,21.16,-78.11,-117.80,-172.35,-50.85,-30.45,32.73,134.22,
06/01/2021,01:09:27.03,-337.40,-834.47,384.77,22.50,-74.21,-97.01,-172.35,-48.90,-31.20,32.82,134.22,
06/01/2021,01:09:27.05,-138.67,-355.96,290.53,23.41,-40.00,-65.91,-172.35,-48.90,-31.20,32.77,134.22,
06/01/2021,01:09:27.05,-17.58,-318.85,127.93,12.26,-30.98,-66.46,-175.20,-48.90,-28.95,32.73,134.22,
06/01/2021,01:09:27.06,52.73,-389.65,162.60,2.56,-16.83,-64.70,-175.20,-48.90,-28.95,32.82,134.22,
06/01/2021,01:09:27.06,47.36,-419.43,458.01,7.07,-8.11,-59.21,-173.85,-48.45,-31.20,32.73,134.22,
06/01/2021,01:09:27.06,43.95,-457.03,534.67,18.29,-6.83,-46.28,-173.85,-48.45,-31.20,32.73,134.22,
06/01/2021,01:09:27.08,-192.87,-490.23,322.75,-3.84,-18.54,9.63,-174.15,-47.25,-31.20,32.92,134.22,
06/01/2021,01:09:27.08,-229.49,-499.51,297.85,-8.96,-24.94,29.27,-174.15,-47.25,-31.20,32.73,134.22,
06/01/2021,01:09:27.09,-306.64,-483.40,263.67,-14.63,-28.23,47.87,-174.15,-47.25,-31.20,32.77,134.22,
06/01/2021,01:09:27.09,-386.72,-452.15,216.31,-14.94,-27.68,66.46,-174.15,-47.25,-31.20,32.63,134.22,
06/01/2021,01:09:27.10,-438.48,-395.02,188.96,-14.88,-23.60,80.24,-174.30,-48.30,-31.05,32.77,134.22,
06/01/2021,01:09:27.11,-243.16,-324.22,163.57,-23.29,8.05,98.72,-175.95,-48.45,-29.40,32.82,134.22,
06/01/2021,01:09:27.12,-190.92,-327.64,203.61,-26.83,21.83,103.41,-174.60,-50.40,-29.40,32.82,134.22,
06/01/2021,01:09:27.12,-192.38,-349.12,270.02,-28.05,31.52,112.93,-174.60,-50.40,-30.75,32.44,134.22,
06/01/2021,01:09:27.13,-205.08,-384.28,295.90,-31.16,39.51,125.00,-174.60,-50.40,-30.75,32.73,134.22,
06/01/2021,01:09:27.13,-229.98,-423.34,315.43,-34.02,42.80,141.59,-172.65,-47.70,-30.15,32.73,134.22,
06/01/2021,01:09:27.15,-170.90,-538.57,301.27,-42.56,49.27,183.96,-172.65,-47.70,-30.15,32.77,134.22,
06/01/2021,01:09:27.15,-128.91,-573.24,292.97,-42.62,50.06,190.06,-174.90,-51.60,-30.45,32.97,134.22,
06/01/2021,01:09:27.16,-110.35,-606.93,284.67,-46.16,59.45,196.71,-174.90,-51.60,-30.45,32.73,134.22,
06/01/2021,01:09:27.16,-74.71,-627.44,293.46,-45.43,66.71,204.33,-174.90,-51.60,-30.45,32.92,134.22,
06/01/2021,01:09:27.17,-13.18,-690.92,317.38,-48.54,71.59,211.46,-174.90,-51.60,-30.45,32.82,134.22,
06/01/2021,01:09:27.18,164.55,-858.89,390.14,-52.01,82.13,233.96,-170.70,-52.50,-30.30,32.63,134.22,
06/01/2021,01:09:27.18,217.77,-899.41,418.46,-53.05,76.71,239.82,-170.70,-52.50,-30.30,32.77,134.22,
06/01/2021,01:09:27.19,267.58,-944.82,434.08,-55.55,74.21,244.33,-171.00,-53.25,-31.80,32.58,134.22,
06/01/2021,01:09:27.19,313.48,-966.80,449.71,-55.61,71.95,251.16,-171.00,-53.25,-31.80,32.77,134.22,
06/01/2021,01:09:27.20,337.40,-978.52,439.45,-53.17,69.39,251.95,-169.65,-54.30,-30.75,32.73,134.22,
06/01/2021,01:09:27.26,294.92,-1425.78,514.65,-59.63,149.27,270.79,-162.90,-57.90,-28.80,32.73,134.22,
06/01/2021,01:09:27.28,337.89,-1444.34,540.53,-66.52,172.01,265.12,-160.05,-59.70,-28.95,32.58,134.22,
