rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:00.73,444.82,-679.20,-631.35,-2.07,-2.62,-1.77,-169.35,-53.70,-24.90,33.35,118.90,
06/01/2021,01:00:00.74,443.36,-670.90,-620.12,-1.28,0.24,-0.12,-169.35,-53.70,-24.90,33.35,118.90,
06/01/2021,01:00:00.75,452.64,-677.73,-631.35,1.71,-1.40,-1.28,-168.90,-54.75,-22.65,33.30,118.90,
06/01/2021,01:00:00.76,445.80,-669.43,-632.32,1.10,-1.34,-2.50,-171.15,-54.45,-22.05,33.30,118.90,
06/01/2021,01:00:00.77,467.29,-680.66,-630.37,0.37,-0.37,-0.79,-171.15,-54.45,-22.05,33.59,118.90,
06/01/2021,01:00:00.77,445.80,-669.43,-629.39,-0.43,-3.05,0.55,-171.15,-54.45,-22.05,33.59,118.90,
06/01/2021,01:00:00.78,453.12,-675.29,-626.46,1.52,-1.28,0.49,-168.45,-53.55,-25.80,33.78,118.90,
06/01/2021,01:00:00.79,454.59,-663.57,-639.16,0.18,-3.72,-0.49,-169.35,-56.70,-23.85,33.78,118.90,
06/01/2021,01:00:00.80,449.22,-676.27,-633.30,0.24,-0.43,-1.89,-169.35,-56.70,-23.85,33.49,118.90,
06/01/2021,01:00:00.81,451.17,-666.02,-637.70,0.37,-1.83,1.95,-169.35,-56.70,-23.85,33.59,118.90,
06/01/2021,01:00:00.81,454.10,-665.04,-625.49,0.00,-0.67,0.06,-168.15,-54.75,-24.75,33.49,118.90,
06/01/2021,01:00:00.82,456.05,-663.09,-641.11,-0.49,-2.26,-2.26,-168.45,-54.00,-24.00,33.68,118.90,
06/01/2021,01:00:00.83,444.34,-661.13,-640.62,-0.30,-0.37,-0.37,-170.70,-54.75,-22.95,33.78,118.90,
06/01/2021,01:00:00.84,454.59,-671.88,-627.44,-0.55,2.20,0.12,-170.25,-55.80,-22.95,33.64,118.90,
06/01/2021,01:00:00.84,445.80,-670.41,-641.60,-0.43,-2.62,1.34,-170.25,-55.80,-22.95,33.59,118.90,
06/01/2021,01:00:00.85,465.82,-670.90,-642.58,2.20,-2.68,-0.30,-168.90,-55.05,-24.30,33.25,118.90,
06/01/2021,01:00:00.86,460.94,-676.27,-625.49,-1.46,-2.20,-0.91,-169.20,-55.05,-24.30,33.35,118.90,
06/01/2021,01:00:00.87,466.31,-676.27,-634.77,-0.30,-1.83,-1.34,-170.25,-55.05,-24.00,33.35,118.90,
06/01/2021,01:00:00.88,444.34,-670.41,-645.51,0.73,1.89,-1.16,-171.30,-54.00,-23.70,33.35,118.90,
06/01/2021,01:00:00.88,465.33,-665.04,-632.32,-0.18,-1.04,0.43,-171.30,-54.00,-23.70,33.49,118.90,
06/01/2021,01:00:00.89,455.08,-679.20,-636.23,-1.10,0.12,-1.71,-168.00,-53.10,-26.25,33.35,118.90,
06/01/2021,01:00:00.90,451.66,-672.36,-632.32,0.61,0.12,-2.44,-168.00,-53.10,-26.25,33.59,118.90,
06/01/2021,01:00:00.91,457.03,-666.50,-632.32,0.91,-1.10,-1.46,-169.35,-55.95,-22.80,33.49,118.90,
06/01/2021,01:00:00.92,454.10,-661.62,-645.51,-0.73,-1.10,1.34,-169.95,-54.30,-22.65,33.35,118.90,
06/01/2021,01:00:00.92,456.54,-678.22,-626.95,-1.28,1.28,-0.85,-169.95,-54.30,-22.65,33.59,118.90,
06/01/2021,01:00:00.93,460.45,-646.97,-638.67,-0.61,-0.12,-1.83,-169.95,-54.30,-22.65,33.59,118.90,
06/01/2021,01:00:00.94,451.17,-659.67,-630.37,1.28,0.06,-0.18,-169.95,-54.30,-22.65,33.49,118.90,
06/01/2021,01:00:00.94,455.57,-666.02,-629.39,2.01,-1.46,1.22,-168.45,-54.75,-24.00,33.68,118.90,
06/01/2021,01:00:00.96,460.45,-668.95,-639.65,1.16,-0.61,-0.49,-168.00,-53.70,-24.15,33.64,118.90,
06/01/2021,01:00:00.96,441.89,-676.27,-632.32,0.24,-2.44,0.37,-168.00,-53.70,-24.15,33.16,118.90,
06/01/2021,01:00:00.97,450.68,-675.78,-640.14,2.07,-1.83,-0.37,-169.05,-55.20,-23.40,33.44,118.90,
06/01/2021,01:00:00.97,452.64,-670.90,-631.84,0.91,0.91,1.22,-169.05,-55.20,-23.40,33.44,118.90,
06/01/2021,01:00:00.98,453.12,-664.55,-634.28,1.52,-2.74,-2.01,-169.80,-53.70,-24.15,33.44,118.91,
06/01/2021,01:00:01.00,455.57,-668.95,-632.32,1.16,-1.40,0.24,-168.90,-54.00,-25.05,33.49,118.90,
06/01/2021,01:00:01.00,457.03,-671.39,-634.77,-0.43,-1.22,1.71,-170.25,-54.75,-22.20,33.44,118.90,
06/01/2021,01:00:01.01,451.17,-664.06,-651.86,0.79,1.77,-1.22,-169.80,-54.15,-24.15,33.49,118.91,
06/01/2021,01:00:01.01,442.38,-671.39,-627.93,-1.83,0.37,0.67,-169.80,-54.15,-24.15,33.44,118.91,
06/01/2021,01:00:01.02,440.92,-667.97,-635.74,2.44,-2.99,2.80,-169.35,-55.95,-24.45,33.59,118.91,
06/01/2021,01:00:01.06,454.59,-681.15,-633.79,-0.12,-1.04,-0.61,-171.60,-55.95,-22.80,33.49,118.90,
06/01/2021,01:00:01.08,460.94,-672.85,-637.70,1.52,-1.16,-1.65,-170.25,-54.75,-23.25,33.49,118.90,
06/01/2021,01:00:01.08,453.12,-673.34,-634.28,0.49,-0.24,-0.73,-170.25,-54.75,-23.25,33.68,118.90,
06/01/2021,01:00:01.09,454.10,-670.90,-641.60,1.83,-1.52,-0.67,-170.25,-54.75,-23.25,33.49,118.90,
06/01/2021,01:00:01.09,458.98,-683.59,-634.77,1.59,-1.04,0.98,-170.25,-54.75,-23.25,33.44,118.90,
06/01/2021,01:00:01.11,451.66,-673.34,-636.23,-0.55,0.24,-1.04,-169.95,-56.55,-24.75,33.35,118.90,
06/01/2021,01:00:01.12,460.94,-673.83,-637.21,0.43,-3.35,-3.41,-170.25,-54.30,-24.00,33.30,118.90,
06/01/2021,01:00:01.12,450.68,-672.36,-635.25,-0.67,-0.67,0.37,-170.25,-54.30,-24.00,33.35,118.90,
06/01/2021,01:00:01.13,448.24,-653.81,-631.84,0.73,0.18,-0.67,-169.05,-53.10,-23.85,33.78,118.90,
06/01/2021,01:00:01.13,443.85,-670.41,-634.28,2.20,-3.60,-0.49,-169.05,-53.10,-23.85,33.68,118.90,
06/01/2021,01:00:01.15,454.59,-673.34,-621.58,0.79,1.46,-1.22,-169.05,-54.90,-24.90,33.59,118.90,
06/01/2021,01:00:01.16,451.17,-676.76,-632.32,2.44,1.34,2.56,-170.70,-55.50,-24.00,33.44,118.90,
06/01/2021,01:00:01.16,445.31,-666.50,-633.79,-0.73,-0.37,1.34,-170.70,-55.50,-24.00,33.49,118.90,
06/01/2021,01:00:01.17,466.31,-666.99,-645.51,0.18,-1.46,-0.30,-169.05,-53.40,-24.45,33.49,118.90,
06/01/2021,01:00:01.17,446.29,-673.34,-632.81,0.18,-2.32,0.73,-169.05,-53.40,-24.45,33.30,118.90,
06/01/2021,01:00:01.19,460.45,-674.80,-632.32,1.04,1.34,-1.22,-168.45,-54.30,-24.75,33.64,118.90,
06/01/2021,01:00:01.19,447.27,-675.29,-639.16,0.73,-1.46,-0.12,-171.60,-54.15,-23.40,33.44,118.90,
06/01/2021,01:00:01.20,461.91,-670.90,-638.67,0.91,-1.95,-3.29,-171.60,-54.15,-23.40,33.64,118.90,
06/01/2021,01:00:01.21,450.68,-677.25,-630.86,0.30,-0.18,-0.85,-169.35,-54.90,-24.15,33.64,118.90,
06/01/2021,01:00:01.21,461.43,-669.43,-630.37,1.10,-0.98,1.22,-169.35,-54.90,-24.15,33.64,118.90,
06/01/2021,01:00:01.23,456.05,-661.62,-632.81,-1.10,0.91,-1.52,-171.15,-54.45,-23.85,33.64,118.90,
06/01/2021,01:00:01.23,459.96,-663.09,-634.28,1.46,-1.10,2.87,-171.00,-55.50,-24.75,33.59,118.90,
06/01/2021,01:00:01.24,458.01,-672.36,-642.09,0.85,-0.91,0.98,-171.00,-55.50,-24.75,33.49,118.90,
06/01/2021,01:00:01.25,459.96,-670.90,-636.72,2.32,0.37,-2.01,-171.00,-55.50,-24.75,33.59,118.90,
06/01/2021,01:00:01.25,462.40,-676.76,-644.53,0.30,-0.73,-1.04,-171.00,-55.50,-24.75,33.35,118.90,
06/01/2021,01:00:01.26,447.75,-676.27,-641.11,-2.62,-1.22,2.74,-168.60,-54.90,-25.20,33.49,118.90,
06/01/2021,01:00:01.27,440.43,-676.76,-639.65,0.55,-1.16,1.34,-170.70,-55.50,-23.70,33.64,118.90,
06/01/2021,01:00:01.28,466.31,-673.34,-641.11,1.89,-2.07,1.59,-170.70,-55.50,-23.70,33.59,118.90,
06/01/2021,01:00:01.29,444.34,-654.79,-638.67,0.67,-1.04,1.95,-168.15,-53.55,-25.05,33.35,118.90,
06/01/2021,01:00:01.29,452.15,-662.11,-632.32,2.07,-1.52,-0.37,-168.15,-53.55,-25.05,33.25,118.90,
06/01/2021,01:00:01.30,462.40,-678.22,-640.62,0.30,-4.39,0.67,-168.00,-53.40,-24.90,33.78,118.90,
06/01/2021,01:00:01.31,452.64,-675.78,-637.21,-0.18,-0.18,1.04,-169.05,-53.10,-24.15,33.49,118.90,
06/01/2021,01:00:01.32,447.27,-662.11,-633.30,0.30,0.30,0.98,-169.50,-55.80,-25.35,33.49,118.90,
06/01/2021,01:00:01.33,444.34,-658.69,-637.70,1.28,-3.17,0.18,-170.10,-54.90,-25.65,33.16,118.90,
06/01/2021,01:00:01.33,446.29,-663.09,-640.62,1.10,-2.80,2.87,-170.10,-54.90,-25.65,33.49,118.90,
06/01/2021,01:00:01.34,452.15,-677.25,-635.25,0.06,-1.28,0.18,-167.70,-55.05,-24.30,33.30,118.90,
06/01/2021,01:00:01.35,445.80,-668.46,-629.88,0.55,-2.80,-0.12,-167.70,-55.05,-24.30,33.35,118.90,
06/01/2021,01:00:01.36,446.78,-660.16,-632.32,1.65,-0.12,3.05,-170.70,-56.25,-23.25,33.35,118.90,
06/01/2021,01:00:01.36,453.12,-689.94,-623.54,1.04,-2.32,0.24,-169.20,-54.00,-25.80,33.44,118.90,
06/01/2021,01:00:01.37,454.59,-669.92,-640.62,-0.55,-2.20,-0.12,-169.20,-54.00,-25.80,33.35,118.90,
06/01/2021,01:00:01.38,450.68,-680.66,-625.98,1.40,-0.98,0.67,-169.20,-54.00,-25.80,33.59,118.90,
06/01/2021,01:00:01.39,457.52,-676.27,-632.32,-0.55,-1.04,1.04,-167.70,-54.30,-24.75,33.59,118.90,
06/01/2021,01:00:01.40,446.78,-668.95,-644.04,-0.73,-3.48,0.18,-169.50,-55.50,-23.25,33.35,118.90,
06/01/2021,01:00:01.40,455.08,-667.48,-633.79,-0.98,-1.34,0.30,-169.50,-55.50,-23.25,33.68,118.90,
06/01/2021,01:00:01.41,458.98,-660.64,-641.11,0.85,-1.46,1.16,-169.50,-55.50,-23.25,33.35,118.90,
06/01/2021,01:00:01.42,457.03,-674.80,-638.18,0.49,-4.27,1.10,-169.95,-53.55,-26.10,33.44,118.90,
06/01/2021,01:00:01.43,447.27,-670.41,-648.44,0.79,0.43,1.10,-170.70,-55.05,-25.05,33.59,118.90,
06/01/2021,01:00:01.44,456.54,-662.11,-645.02,0.85,-1.59,0.67,-170.70,-55.05,-25.05,33.59,118.90,
06/01/2021,01:00:01.44,451.66,-665.53,-636.72,-0.30,-2.68,1.95,-169.50,-53.55,-25.80,33.59,118.90,
06/01/2021,01:00:01.45,435.06,-674.32,-639.16,0.79,-3.29,-0.30,-169.50,-53.55,-25.80,33.35,118.90,
06/01/2021,01:00:01.46,457.03,-672.85,-634.28,1.46,1.71,0.18,-170.70,-53.55,-26.10,33.35,118.91,
06/01/2021,01:00:01.47,450.20,-674.80,-636.72,0.61,-3.29,2.50,-168.90,-54.00,-25.05,33.35,118.90,
06/01/2021,01:00:01.48,458.01,-675.78,-640.14,0.55,-2.50,-0.79,-168.90,-54.00,-25.05,33.49,118.90,
06/01/2021,01:00:01.48,459.47,-664.55,-647.95,0.67,-2.93,0.85,-168.45,-52.80,-25.80,33.59,118.91,
06/01/2021,01:00:01.49,447.27,-674.32,-638.67,0.55,-3.54,1.46,-168.45,-52.80,-25.80,33.35,118.91,
06/01/2021,01:00:01.50,449.71,-660.16,-634.28,0.79,-2.01,0.98,-168.00,-53.10,-24.15,33.35,118.91,
06/01/2021,01:00:01.51,445.31,-676.76,-636.23,-0.24,-1.46,0.18,-168.00,-53.10,-24.15,33.78,118.90,
06/01/2021,01:00:01.52,448.73,-667.48,-640.14,-0.98,1.89,0.67,-170.85,-55.20,-23.85,33.49,118.91,
06/01/2021,01:00:01.52,434.57,-666.02,-642.09,0.79,-1.77,1.34,-168.00,-52.65,-24.90,33.68,118.91,
06/01/2021,01:00:01.53,456.05,-684.08,-644.53,1.28,-0.73,3.05,-168.00,-52.65,-24.90,33.44,118.91,
06/01/2021,01:00:01.54,443.36,-663.57,-641.11,1.28,-3.48,1.77,-168.00,-52.65,-24.90,33.59,118.91,
06/01/2021,01:00:01.57,450.20,-680.66,-648.44,1.34,-2.99,0.37,-169.20,-54.75,-22.65,33.44,118.90,
06/01/2021,01:00:01.59,443.85,-672.36,-632.81,0.85,-4.15,3.41,-171.00,-53.55,-23.70,33.49,118.90,
06/01/2021,01:00:01.60,450.68,-675.29,-623.54,-0.24,-1.52,3.17,-171.00,-53.55,-23.70,33.44,118.90,
06/01/2021,01:00:01.60,446.29,-666.50,-634.28,-1.28,-2.56,4.21,-168.90,-55.05,-25.05,33.44,118.90,
06/01/2021,01:00:01.61,440.92,-669.92,-637.70,0.73,-6.04,4.51,-168.90,-55.05,-25.05,33.35,118.90,
06/01/2021,01:00:01.62,453.61,-680.18,-650.39,-0.49,-2.99,8.41,-168.90,-54.30,-24.00,33.59,118.90,
06/01/2021,01:00:01.63,466.80,-678.22,-649.90,-0.98,-2.26,5.85,-170.10,-53.10,-25.65,33.49,118.90,
06/01/2021,01:00:01.64,466.80,-678.71,-628.91,-1.59,-8.35,7.68,-170.10,-53.10,-25.65,33.59,118.90,
06/01/2021,01:00:01.64,457.52,-679.69,-649.41,-2.20,-7.20,10.00,-167.70,-53.55,-26.10,33.64,118.90,
06/01/2021,01:00:01.65,451.66,-701.17,-654.30,-3.23,-4.63,8.84,-167.70,-53.55,-26.10,33.30,118.90,
06/01/2021,01:00:01.66,455.57,-673.34,-646.97,-1.34,-6.95,9.94,-168.90,-55.05,-25.05,33.49,118.90,
06/01/2021,01:00:01.67,455.57,-670.41,-663.09,-0.79,-8.41,9.63,-169.05,-55.20,-25.05,33.49,118.90,
06/01/2021,01:00:01.68,449.22,-687.99,-640.62,-0.18,-4.88,10.98,-169.05,-55.20,-23.40,33.49,118.90,
06/01/2021,01:00:01.68,460.45,-687.01,-632.81,-0.37,-4.09,12.01,-166.80,-54.15,-25.65,33.30,118.90,
06/01/2021,01:00:01.69,449.71,-692.38,-645.02,-1.52,-9.76,13.48,-166.80,-54.15,-25.65,33.35,118.90,
06/01/2021,01:00:01.70,438.96,-696.29,-631.35,-0.91,-8.60,12.50,-166.80,-54.15,-25.65,33.35,118.90,
06/01/2021,01:00:01.71,426.27,-683.11,-649.90,-1.95,-11.40,14.63,-170.10,-55.20,-24.45,33.59,118.90,
06/01/2021,01:00:01.72,435.06,-697.75,-652.34,-1.22,-10.37,13.60,-170.10,-55.20,-24.45,33.44,118.90,
06/01/2021,01:00:01.72,413.09,-686.52,-655.76,-1.95,-8.41,14.09,-168.15,-54.75,-26.40,33.35,118.90,
06/01/2021,01:00:01.73,434.08,-680.66,-642.58,-2.01,-11.59,15.30,-168.15,-54.75,-26.40,33.35,118.90,
06/01/2021,01:00:01.74,418.46,-681.15,-647.46,-2.01,-8.11,14.39,-168.45,-54.30,-25.05,33.44,118.90,
06/01/2021,01:00:01.75,435.55,-695.80,-657.71,-2.26,-14.27,14.82,-169.20,-55.80,-25.35,33.44,118.90,
06/01/2021,01:00:01.76,427.73,-685.06,-649.90,-2.74,-14.94,17.44,-169.20,-55.80,-25.35,33.35,118.90,
06/01/2021,01:00:01.76,436.52,-713.38,-664.55,-4.94,-15.30,15.49,-168.60,-54.90,-25.20,33.35,118.90,
06/01/2021,01:00:01.77,416.50,-698.24,-660.64,-4.21,-14.70,15.55,-168.60,-54.90,-25.20,33.49,118.90,
06/01/2021,01:00:01.78,414.55,-704.10,-660.16,-5.49,-12.44,18.60,-168.30,-55.65,-25.20,33.83,118.90,
06/01/2021,01:00:01.79,442.87,-715.33,-647.46,-6.71,-14.45,18.96,-167.25,-55.20,-27.00,33.64,118.90,
06/01/2021,01:00:01.80,433.11,-721.68,-663.09,-5.61,-14.02,19.57,-167.25,-55.20,-27.00,33.68,118.90,
06/01/2021,01:00:01.80,428.71,-714.84,-664.55,-7.87,-15.73,20.06,-168.00,-55.20,-27.00,33.64,118.90,
06/01/2021,01:00:01.81,425.78,-712.89,-667.48,-6.46,-13.23,20.55,-168.00,-55.20,-27.00,33.59,118.90,
06/01/2021,01:00:01.82,436.52,-718.75,-664.55,-6.89,-15.43,21.34,-167.10,-56.25,-25.05,33.49,118.90,
06/01/2021,01:00:01.83,424.80,-727.54,-687.50,-7.07,-21.28,21.89,-168.30,-57.45,-25.20,33.49,118.90,
06/01/2021,01:00:01.84,420.41,-732.42,-688.48,-4.88,-25.06,18.66,-168.30,-57.45,-25.20,33.35,118.90,
06/01/2021,01:00:01.84,394.04,-726.56,-687.99,-4.45,-23.11,24.39,-167.10,-55.80,-26.85,33.49,118.90,
06/01/2021,01:00:01.85,404.30,-735.84,-693.85,-4.70,-24.27,22.93,-167.10,-55.80,-26.85,33.64,118.90,
06/01/2021,01:00:01.86,395.51,-747.07,-706.54,-3.60,-27.01,22.87,-167.10,-55.80,-26.85,33.59,118.90,
06/01/2021,01:00:01.87,391.60,-766.60,-695.31,-1.28,-29.15,24.21,-169.20,-55.80,-26.85,33.44,118.90,
06/01/2021,01:00:01.88,394.53,-760.74,-701.17,-2.44,-28.05,21.52,-169.20,-55.80,-26.85,33.35,118.90,
06/01/2021,01:00:01.88,369.63,-754.39,-702.64,-3.35,-29.63,23.54,-167.40,-57.00,-26.85,33.59,118.90,
06/01/2021,01:00:01.89,379.88,-744.14,-710.45,-3.35,-34.39,27.50,-167.40,-57.00,-26.85,33.44,118.90,
06/01/2021,01:00:01.90,374.51,-769.53,-694.82,-1.22,-42.44,28.60,-167.40,-57.00,-28.20,33.49,118.90,
06/01/2021,01:00:01.91,382.32,-759.28,-696.29,-1.77,-46.52,27.74,-167.55,-57.15,-26.70,33.64,118.90,
06/01/2021,01:00:01.92,390.14,-769.04,-694.82,-0.73,-50.12,28.11,-167.55,-57.15,-26.70,33.59,118.90,
06/01/2021,01:00:01.92,364.75,-797.85,-695.80,0.85,-57.07,26.59,-167.55,-57.15,-26.70,33.30,118.90,
06/01/2021,01:00:01.93,350.10,-784.18,-695.80,2.32,-57.87,29.15,-167.55,-57.15,-26.70,33.35,118.90,
06/01/2021,01:00:01.94,343.75,-786.62,-702.15,1.28,-56.46,29.57,-167.10,-57.00,-27.90,33.25,118.90,
06/01/2021,01:00:01.95,285.64,-799.80,-700.68,1.52,-60.67,32.20,-164.40,-56.40,-28.35,33.35,118.90,
06/01/2021,01:00:01.96,308.11,-812.50,-707.52,0.18,-62.01,31.89,-164.40,-56.40,-28.35,33.44,118.90,
06/01/2021,01:00:01.96,281.74,-816.41,-701.17,2.13,-61.34,35.49,-165.30,-57.75,-27.60,33.59,118.90,
06/01/2021,01:00:01.97,301.27,-822.75,-711.43,0.73,-62.68,34.82,-165.75,-57.45,-29.85,33.64,118.90,
06/01/2021,01:00:01.97,278.81,-846.68,-726.56,0.98,-62.26,37.62,-165.75,-57.45,-29.85,33.64,118.91,
06/01/2021,01:00:01.99,275.39,-866.21,-745.61,0.37,-61.95,39.82,-166.50,-57.90,-28.35,33.35,118.90,
06/01/2021,01:00:02.00,273.44,-891.60,-749.02,-2.62,-63.11,41.34,-166.50,-57.90,-28.35,33.59,118.90,
06/01/2021,01:00:02.00,287.60,-886.72,-757.81,-5.24,-65.61,40.61,-165.30,-57.30,-29.25,33.44,118.90,
06/01/2021,01:00:02.01,274.90,-888.18,-785.64,-6.28,-66.65,37.74,-165.30,-57.30,-29.25,33.59,118.91,
06/01/2021,01:00:02.01,266.60,-887.70,-801.27,-8.23,-65.24,42.07,-165.30,-57.30,-29.25,33.59,118.91,
06/01/2021,01:00:02.03,244.14,-893.07,-818.36,-15.79,-65.91,41.40,-166.35,-59.55,-28.65,33.44,118.90,
06/01/2021,01:00:02.04,223.14,-891.11,-817.38,-16.28,-68.11,43.29,-166.35,-59.55,-28.65,33.49,118.90,
06/01/2021,01:00:02.04,219.24,-893.07,-822.27,-19.33,-67.50,45.43,-164.70,-57.15,-30.90,33.35,118.91,
06/01/2021,01:00:02.10,120.12,-866.21,-816.41,-41.40,-65.37,63.48,-164.10,-61.05,-28.95,33.44,118.90,
06/01/2021,01:00:02.11,119.14,-868.65,-800.78,-42.38,-61.40,64.76,-163.80,-59.85,-30.75,33.59,118.90,
06/01/2021,01:00:02.13,113.77,-845.21,-798.83,-47.20,-64.88,72.62,-162.75,-58.05,-33.60,33.64,118.89,
06/01/2021,01:00:02.13,105.47,-835.45,-790.53,-48.84,-69.88,73.96,-161.85,-62.70,-31.65,33.59,118.89,
06/01/2021,01:00:02.14,130.37,-825.20,-789.55,-49.51,-67.93,80.24,-161.85,-62.70,-31.65,33.64,118.90,
06/01/2021,01:00:02.14,96.68,-800.29,-778.81,-47.80,-71.04,83.11,-161.85,-62.70,-31.65,33.16,118.90,
06/01/2021,01:00:02.15,92.29,-795.41,-779.79,-47.20,-71.52,83.41,-159.45,-60.30,-34.95,33.49,118.90,
06/01/2021,01:00:02.17,85.45,-785.64,-790.53,-46.59,-77.62,88.05,-159.60,-60.90,-35.55,33.30,118.89,
06/01/2021,01:00:02.17,90.33,-779.79,-781.74,-50.55,-74.94,89.33,-161.25,-62.10,-33.90,33.59,118.90,
06/01/2021,01:00:02.18,74.71,-773.44,-780.76,-50.24,-75.06,91.40,-157.50,-60.15,-36.90,33.44,118.90,
06/01/2021,01:00:02.18,65.92,-761.23,-785.64,-51.04,-74.27,91.71,-157.50,-60.15,-36.90,33.59,118.90,
06/01/2021,01:00:02.19,73.24,-748.54,-787.11,-51.46,-77.68,96.22,-157.35,-59.85,-36.75,33.35,118.90,
06/01/2021,01:00:02.21,32.23,-737.30,-794.43,-55.00,-77.13,96.10,-156.60,-59.55,-37.05,33.59,118.90,
06/01/2021,01:00:02.21,40.04,-733.89,-791.50,-54.57,-73.66,98.84,-157.65,-61.80,-37.05,33.44,118.90,
06/01/2021,01:00:02.22,23.93,-727.05,-799.80,-58.23,-73.72,99.33,-153.90,-61.65,-40.50,33.35,118.90,
06/01/2021,01:00:02.22,17.58,-732.42,-801.76,-58.17,-73.78,99.09,-153.90,-61.65,-40.50,33.49,118.90,
06/01/2021,01:00:02.23,7.32,-725.10,-791.02,-60.30,-75.61,97.74,-154.05,-60.30,-38.85,33.59,118.90,
06/01/2021,01:00:02.25,-37.11,-682.62,-788.57,-62.50,-76.83,98.60,-154.05,-60.30,-38.85,33.49,118.90,
06/01/2021,01:00:02.25,-51.27,-668.46,-781.25,-62.99,-78.78,101.77,-153.15,-62.40,-39.45,33.49,118.90,
06/01/2021,01:00:02.26,-51.27,-659.67,-783.20,-66.52,-76.34,99.15,-150.30,-61.20,-39.75,33.49,118.90,
06/01/2021,01:00:02.26,-79.59,-650.88,-789.06,-67.01,-74.57,100.49,-150.30,-61.20,-39.75,33.49,118.90,
06/01/2021,01:00:02.27,-71.78,-646.97,-791.99,-67.74,-77.01,100.30,-150.30,-61.20,-39.75,33.49,118.90,
06/01/2021,01:00:02.29,-123.54,-630.86,-790.53,-70.98,-75.30,103.35,-149.10,-60.90,-43.35,33.25,118.90,
06/01/2021,01:00:02.29,-141.60,-625.49,-794.92,-72.01,-75.98,102.50,-151.05,-63.45,-40.05,33.35,118.90,
06/01/2021,01:00:02.30,-161.62,-609.38,-771.48,-75.43,-77.32,102.56,-151.05,-63.45,-40.05,33.64,118.90,
06/01/2021,01:00:02.30,-176.27,-610.35,-797.36,-77.32,-78.66,104.27,-151.05,-63.45,-40.05,33.49,118.90,
06/01/2021,01:00:02.31,-197.27,-589.84,-815.92,-79.45,-79.57,106.04,-145.50,-61.20,-43.35,33.59,118.90,
06/01/2021,01:00:02.33,-246.09,-575.20,-812.01,-86.46,-84.33,103.17,-146.25,-60.45,-43.65,33.30,118.90,
06/01/2021,01:00:02.33,-267.58,-559.57,-830.08,-90.06,-83.35,103.96,-146.25,-60.45,-43.65,33.59,118.90,
06/01/2021,01:00:02.34,-281.74,-532.23,-822.27,-90.49,-82.01,104.27,-144.45,-58.65,-46.05,33.49,118.90,
06/01/2021,01:00:02.35,-305.18,-547.85,-833.01,-96.65,-83.48,107.07,-144.45,-58.65,-46.05,33.64,118.90,
06/01/2021,01:00:02.35,-306.15,-541.02,-830.08,-96.95,-82.74,107.56,-142.35,-58.65,-44.70,33.35,118.90,
06/01/2021,01:00:02.37,-353.03,-510.74,-810.06,-107.01,-78.66,103.60,-141.75,-61.05,-44.10,33.49,118.90,
06/01/2021,01:00:02.37,-383.30,-485.35,-810.06,-110.73,-74.51,104.39,-141.75,-61.05,-44.10,33.44,118.90,
06/01/2021,01:00:02.38,-389.16,-484.86,-809.57,-112.68,-73.66,107.56,-139.50,-59.40,-47.55,33.64,118.90,
06/01/2021,01:00:02.39,-384.28,-475.59,-805.18,-116.28,-65.67,106.04,-140.70,-57.30,-48.00,33.35,118.90,
06/01/2021,01:00:02.39,-407.71,-445.80,-787.60,-120.30,-62.32,107.01,-140.70,-57.30,-48.00,33.59,118.90,
06/01/2021,01:00:02.41,-413.09,-408.69,-761.23,-127.13,-54.88,106.40,-137.55,-57.90,-48.60,33.44,118.90,
06/01/2021,01:00:02.41,-410.64,-404.79,-746.09,-127.44,-53.96,105.85,-137.55,-57.90,-48.60,33.35,118.90,
06/01/2021,01:00:02.42,-426.76,-382.81,-732.42,-131.34,-52.93,105.24,-136.65,-55.05,-48.00,33.64,118.90,
06/01/2021,01:00:02.43,-424.32,-366.70,-721.68,-131.28,-52.62,108.11,-136.65,-55.05,-48.00,33.44,118.90,
06/01/2021,01:00:02.43,-427.73,-347.17,-716.31,-134.21,-53.54,109.82,-136.65,-55.05,-48.00,33.16,118.90,
06/01/2021,01:00:02.45,-443.36,-287.60,-691.89,-133.72,-51.89,110.98,-133.35,-55.20,-48.90,33.78,118.90,
06/01/2021,01:00:02.45,-460.94,-276.37,-687.50,-133.35,-51.65,110.67,-133.35,-55.20,-48.90,33.64,118.90,
06/01/2021,01:00:02.46,-436.04,-258.30,-687.99,-135.91,-49.09,114.45,-133.35,-55.20,-48.90,33.59,118.90,
06/01/2021,01:00:02.47,-461.91,-249.02,-672.85,-135.98,-47.26,113.11,-130.65,-53.25,-53.70,33.49,118.90,
06/01/2021,01:00:02.48,-492.68,-197.27,-687.01,-132.99,-45.49,114.94,-130.35,-52.65,-51.45,33.30,118.90,
06/01/2021,01:00:02.49,-486.33,-181.64,-666.99,-132.50,-49.88,116.77,-131.55,-55.65,-49.95,33.44,118.90,
06/01/2021,01:00:02.50,-480.47,-157.71,-678.71,-132.80,-49.02,119.09,-127.35,-51.00,-52.95,33.64,118.90,
06/01/2021,01:00:02.50,-496.09,-121.09,-666.99,-131.95,-50.00,120.12,-127.35,-51.00,-52.95,33.44,118.90,
