rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:05.43,377.44,-767.09,-80.57,-8.35,51.34,-39.21,-156.75,-47.85,-3.30,34.40,118.32,
06/01/2021,01:10:05.44,364.26,-752.44,-98.63,-8.66,47.32,-40.24,-154.20,-45.60,-4.35,34.40,118.32,
06/01/2021,01:10:05.46,342.77,-749.02,-76.17,-5.98,29.51,-36.46,-157.05,-47.10,-1.50,34.50,118.32,
06/01/2021,01:10:05.46,339.36,-733.89,-77.64,-4.39,26.16,-35.00,-157.05,-47.10,-1.50,34.21,118.32,
06/01/2021,01:10:05.47,338.87,-744.63,-83.01,-4.94,28.23,-31.95,-156.15,-46.20,-3.75,34.21,118.32,
06/01/2021,01:10:05.47,321.78,-752.44,-73.73,-2.32,21.71,-29.33,-154.95,-47.10,-3.60,34.36,118.32,
06/01/2021,01:10:05.48,319.82,-752.44,-87.89,-0.55,19.70,-24.39,-154.95,-47.10,-3.60,34.21,118.32,
06/01/2021,01:10:05.50,307.13,-773.44,-83.50,-2.80,19.39,-16.16,-156.45,-47.10,-1.80,34.12,118.32,
06/01/2021,01:10:05.50,296.39,-766.60,-87.40,-2.87,17.38,-16.71,-156.45,-47.10,-1.80,34.12,118.32,
06/01/2021,01:10:05.51,316.41,-768.55,-100.10,-1.83,18.11,-8.84,-154.20,-44.85,-4.05,34.12,118.32,
06/01/2021,01:10:05.51,311.52,-773.93,-90.33,-2.13,18.48,-4.45,-154.20,-44.85,-4.05,34.40,118.32,
06/01/2021,01:10:05.52,321.29,-790.04,-97.66,-2.07,17.38,-3.72,-154.20,-44.85,-4.05,34.40,118.32,
06/01/2021,01:10:05.54,321.29,-794.92,-91.80,-1.16,17.20,10.91,-155.85,-45.75,-2.40,34.40,118.32,
06/01/2021,01:10:05.54,340.33,-782.23,-94.73,-0.49,12.99,12.32,-155.85,-45.75,-2.40,34.31,118.32,
06/01/2021,01:10:05.55,342.29,-778.32,-104.49,-0.55,18.23,14.63,-155.85,-45.75,-2.40,34.40,118.32,
06/01/2021,01:10:05.55,356.45,-804.20,-100.59,1.10,13.35,18.29,-155.85,-45.75,-2.40,34.31,118.32,
06/01/2021,01:10:05.56,361.33,-791.99,-105.47,2.01,8.11,24.33,-156.00,-44.85,-4.05,34.31,118.32,
06/01/2021,01:10:05.57,358.89,-803.22,-109.86,4.88,2.56,32.87,-154.95,-46.35,-4.05,34.40,118.32,
06/01/2021,01:10:05.58,378.91,-802.73,-115.72,3.78,3.35,37.38,-154.95,-46.35,-4.05,34.12,118.32,
06/01/2021,01:10:05.59,359.38,-818.85,-119.14,5.43,-3.78,41.16,-155.25,-44.85,-3.30,34.31,118.32,
06/01/2021,01:10:05.59,381.35,-826.17,-137.70,4.82,-3.84,43.41,-155.25,-44.85,-3.30,34.12,118.32,
06/01/2021,01:10:05.60,379.88,-829.59,-129.88,5.24,-5.91,45.00,-153.90,-47.85,-3.60,34.40,118.32,
06/01/2021,01:10:05.61,385.74,-853.03,-163.57,3.84,-10.91,49.02,-154.95,-46.35,-1.80,34.40,118.32,
06/01/2021,01:10:05.62,388.18,-856.93,-166.02,4.82,-14.21,52.56,-154.95,-46.35,-1.80,34.31,118.32,
06/01/2021,01:10:05.63,398.44,-862.79,-175.78,3.05,-12.87,52.07,-154.05,-45.45,-3.75,34.50,118.32,
06/01/2021,01:10:05.63,400.39,-877.44,-170.90,3.05,-14.76,56.22,-154.05,-45.45,-3.75,34.40,118.32,
06/01/2021,01:10:05.64,398.44,-901.86,-182.13,3.35,-10.73,54.45,-152.85,-45.90,-3.00,34.40,118.32,
06/01/2021,01:10:05.64,395.02,-898.44,-171.39,0.61,-11.77,57.38,-153.15,-45.60,-4.35,34.50,118.32,
06/01/2021,01:10:05.66,408.20,-958.50,-162.11,-1.52,-7.99,57.93,-152.10,-47.40,-3.00,34.31,118.32,
06/01/2021,01:10:05.67,405.27,-959.47,-159.18,0.12,-4.33,61.77,-154.20,-46.35,-2.25,34.36,118.32,
06/01/2021,01:10:05.67,395.51,-980.96,-163.57,-2.20,-5.00,60.61,-154.20,-46.35,-2.25,34.21,118.32,
06/01/2021,01:10:05.68,421.39,-1015.62,-147.95,-2.74,-3.90,57.68,-152.55,-47.25,-4.50,34.31,118.32,
06/01/2021,01:10:05.71,457.03,-1092.77,-195.80,-3.90,23.05,48.78,-154.65,-47.40,-3.30,34.36,118.32,
06/01/2021,01:10:05.73,600.10,-1273.93,-203.12,-10.43,58.78,33.60,-153.90,-47.10,-2.25,34.40,118.32,
06/01/2021,01:10:05.74,634.28,-1312.99,-180.66,-11.22,62.87,29.33,-153.90,-47.10,-2.25,34.40,118.32,
06/01/2021,01:10:05.75,638.67,-1344.24,-156.74,-13.35,56.83,28.60,-150.30,-47.40,-2.55,34.36,118.32,
06/01/2021,01:10:05.75,651.37,-1356.45,-124.02,-13.23,50.06,27.99,-151.20,-45.75,-4.50,34.36,118.32,
06/01/2021,01:10:05.76,646.00,-1366.70,-120.12,-13.17,40.91,30.98,-151.20,-45.75,-4.50,34.36,118.32,
06/01/2021,01:10:05.77,596.68,-1303.71,-86.43,-12.01,11.89,29.09,-151.65,-49.35,-1.80,34.40,118.32,
06/01/2021,01:10:05.78,599.61,-1265.62,-110.35,-12.38,8.66,27.20,-151.65,-49.35,-1.80,34.31,118.32,
06/01/2021,01:10:05.79,600.10,-1192.38,-85.45,-9.45,4.15,25.49,-150.45,-47.25,-2.70,34.40,118.32,
06/01/2021,01:10:05.79,603.52,-1169.43,-86.43,-10.98,3.60,17.26,-149.55,-47.85,-4.05,34.31,118.32,
06/01/2021,01:10:05.80,562.99,-1125.98,-67.38,-10.12,-1.83,11.89,-149.55,-47.85,-4.05,34.31,118.32,
06/01/2021,01:10:05.81,521.97,-1011.23,-64.45,-6.22,-11.89,-3.90,-150.60,-47.85,-3.30,34.36,118.32,
06/01/2021,01:10:05.82,492.68,-969.73,-67.38,-7.74,-12.07,-12.01,-150.60,-47.85,-3.30,34.21,118.32,
06/01/2021,01:10:05.83,475.10,-938.48,-70.80,-4.27,-15.85,-14.63,-149.70,-46.20,-3.15,34.31,118.32,
06/01/2021,01:10:05.83,443.36,-935.55,-65.92,-2.74,-12.07,-21.59,-149.40,-48.75,-3.75,34.31,118.32,
06/01/2021,01:10:05.84,440.92,-936.04,-69.34,-3.54,-11.46,-28.23,-149.40,-48.75,-3.75,34.21,118.32,
06/01/2021,01:10:05.85,426.27,-942.87,-70.31,-2.50,-14.45,-33.90,-151.20,-48.75,-2.40,34.12,118.32,
06/01/2021,01:10:05.86,422.85,-947.27,-68.36,0.37,-12.99,-37.80,-151.20,-48.75,-2.40,34.02,118.32,
06/01/2021,01:10:05.87,425.29,-959.47,-62.01,-1.65,-15.00,-36.22,-151.20,-48.75,-2.40,34.21,118.32,
06/01/2021,01:10:05.87,420.90,-966.80,-43.95,-2.68,-14.57,-39.09,-149.70,-45.75,-3.45,34.31,118.32,
06/01/2021,01:10:05.88,425.29,-967.77,-34.67,-2.07,-14.21,-38.54,-149.70,-45.75,-3.45,34.02,118.32,
06/01/2021,01:10:05.89,399.41,-991.21,-61.52,-3.29,-19.33,-35.49,-150.45,-46.50,-3.15,34.12,118.32,
06/01/2021,01:10:05.90,398.44,-1004.88,-32.71,-6.89,-19.09,-32.20,-150.45,-46.50,-3.15,34.31,118.32,
06/01/2021,01:10:05.91,401.86,-1019.04,-46.88,-9.09,-21.34,-32.80,-151.50,-47.25,-4.95,34.31,118.32,
06/01/2021,01:10:05.91,415.53,-1010.74,-29.79,-6.04,-24.51,-28.84,-150.45,-46.95,-2.70,34.31,118.32,
06/01/2021,01:10:05.92,411.62,-1019.04,-25.88,-9.02,-23.72,-27.80,-150.45,-46.95,-2.70,34.40,118.32,
06/01/2021,01:10:05.93,404.79,-989.26,-10.74,-9.45,-25.85,-27.32,-152.55,-48.75,-2.10,34.31,118.32,
06/01/2021,01:10:05.94,386.23,-975.10,-13.67,-9.88,-25.37,-24.70,-152.55,-48.75,-2.10,34.21,118.32,
06/01/2021,01:10:05.95,393.07,-972.17,4.88,-9.76,-24.94,-25.24,-152.40,-46.35,-2.55,34.02,118.32,
06/01/2021,01:10:05.95,386.23,-970.70,6.84,-10.43,-27.20,-25.06,-152.40,-46.35,-2.55,34.36,118.32,
06/01/2021,01:10:05.96,362.30,-959.47,-6.35,-10.06,-30.79,-24.63,-152.40,-46.35,-2.55,34.31,118.32,
06/01/2021,01:10:05.97,390.14,-953.12,8.30,-8.29,-28.96,-26.34,-153.00,-47.25,-3.45,34.36,118.32,
06/01/2021,01:10:05.98,384.77,-936.52,14.65,-7.99,-29.45,-29.09,-153.00,-47.25,-3.45,34.12,118.32,
06/01/2021,01:10:05.99,372.56,-934.57,19.04,-7.87,-30.49,-29.02,-152.85,-47.40,-3.30,34.31,118.32,
06/01/2021,01:10:05.99,360.35,-925.78,20.51,-7.13,-31.10,-30.00,-153.15,-47.10,-3.60,34.40,118.32,
06/01/2021,01:10:06.00,367.68,-907.23,24.41,-6.10,-30.43,-30.30,-153.15,-47.10,-3.60,33.97,118.32,
06/01/2021,01:10:06.01,358.40,-876.46,14.16,-4.51,-27.93,-35.91,-155.10,-48.30,-2.70,34.50,118.32,
06/01/2021,01:10:06.02,348.63,-866.70,-1.95,-3.66,-27.50,-37.07,-155.10,-48.30,-2.70,34.02,118.32,
06/01/2021,01:10:06.02,353.52,-867.19,6.84,-3.96,-24.70,-39.45,-155.10,-47.25,-3.15,34.31,118.32,
06/01/2021,01:10:06.03,329.59,-854.49,-5.37,-3.96,-23.54,-40.12,-153.30,-46.95,-4.20,34.31,118.32,
06/01/2021,01:10:06.04,323.24,-854.49,5.86,-4.15,-26.89,-40.73,-153.30,-46.95,-4.20,34.36,118.32,
06/01/2021,01:10:06.05,321.78,-855.96,7.81,-1.59,-12.93,-46.95,-153.90,-46.65,-4.65,34.21,118.32,
06/01/2021,01:10:06.06,321.29,-854.98,-4.39,-1.28,-13.48,-46.95,-153.90,-46.65,-4.65,34.40,118.32,
06/01/2021,01:10:06.06,319.34,-853.03,-2.93,-2.50,-9.09,-52.44,-154.65,-45.60,-4.35,34.21,118.32,
06/01/2021,01:10:06.07,322.75,-865.23,9.77,-2.13,-7.93,-52.26,-155.10,-47.25,-4.95,34.31,118.32,
06/01/2021,01:10:06.08,321.78,-872.56,10.74,-1.77,-6.71,-52.74,-155.10,-47.25,-4.95,34.21,118.32,
06/01/2021,01:10:06.09,304.20,-864.75,21.97,-0.49,-1.46,-52.38,-157.35,-46.50,-3.75,34.16,118.32,
06/01/2021,01:10:06.10,305.66,-876.46,4.39,-1.04,-4.09,-53.17,-157.35,-46.50,-3.75,33.97,118.32,
06/01/2021,01:10:06.10,295.41,-850.10,11.72,-1.40,-3.72,-54.45,-156.75,-47.10,-5.40,34.50,118.32,
06/01/2021,01:10:06.11,289.55,-861.82,19.53,-1.65,-1.46,-53.17,-156.75,-47.10,-5.40,34.31,118.32,
06/01/2021,01:10:06.12,285.64,-864.75,14.16,0.73,-2.87,-54.27,-156.75,-47.10,-5.40,34.36,118.32,
06/01/2021,01:10:06.12,308.11,-855.96,13.18,0.79,-0.55,-55.85,-157.05,-44.40,-5.10,34.40,118.32,
06/01/2021,01:10:06.14,280.27,-843.26,18.55,0.43,1.52,-51.83,-157.35,-46.50,-3.75,34.50,118.32,
06/01/2021,01:10:06.14,266.60,-847.17,3.42,0.91,1.52,-51.89,-157.35,-46.50,-3.75,33.88,118.32,
06/01/2021,01:10:06.15,271.00,-834.47,11.72,0.43,1.89,-47.74,-157.35,-46.50,-3.75,34.31,118.32,
06/01/2021,01:10:06.16,273.44,-840.82,9.28,-1.22,6.22,-48.29,-156.15,-45.45,-5.25,34.31,118.32,
06/01/2021,01:10:06.16,266.11,-835.45,20.02,0.37,7.07,-46.04,-157.50,-45.15,-4.05,34.40,118.32,
06/01/2021,01:10:06.18,258.30,-832.52,18.07,-0.49,12.01,-41.71,-157.80,-45.90,-4.05,34.36,118.32,
06/01/2021,01:10:06.18,268.55,-833.98,10.25,0.79,12.13,-36.46,-160.05,-44.85,-3.30,34.21,118.32,
06/01/2021,01:10:06.19,253.91,-846.68,27.34,-1.04,10.79,-30.49,-160.05,-44.85,-3.30,34.16,118.32,
06/01/2021,01:10:06.22,283.20,-904.30,17.58,-3.78,18.48,-9.27,-159.15,-45.75,-2.40,34.40,118.32,
06/01/2021,01:10:06.24,277.83,-941.89,9.77,-0.91,16.40,1.95,-158.40,-44.70,-2.40,34.50,118.32,
06/01/2021,01:10:06.25,297.36,-1009.28,10.25,-5.30,20.43,14.39,-158.85,-46.35,-3.00,34.31,118.32,
06/01/2021,01:10:06.26,285.64,-1015.62,-0.49,-8.48,21.34,19.82,-158.85,-46.35,-3.00,34.36,118.32,
06/01/2021,01:10:06.26,293.46,-1032.71,-2.44,-7.50,23.17,25.12,-156.75,-45.15,-4.35,34.21,118.32,
06/01/2021,01:10:06.27,290.53,-1082.03,18.07,-9.33,29.21,30.73,-156.75,-45.15,-4.35,34.40,118.32,
06/01/2021,01:10:06.28,288.09,-1147.46,36.62,-8.96,30.06,35.43,-156.75,-45.15,-4.35,34.40,118.32,
06/01/2021,01:10:06.29,319.82,-1279.30,30.27,-6.89,37.01,52.99,-157.80,-45.90,-2.55,34.40,118.32,
06/01/2021,01:10:06.30,333.98,-1296.88,44.92,-6.89,41.46,60.24,-157.80,-45.90,-2.55,34.31,118.32,
06/01/2021,01:10:06.30,371.09,-1305.18,34.67,-4.88,37.93,67.50,-157.80,-45.90,-2.55,34.40,118.32,
06/01/2021,01:10:06.31,391.60,-1304.20,31.74,-4.21,36.95,72.99,-154.95,-45.15,-5.40,34.31,118.32,
06/01/2021,01:10:06.31,414.06,-1229.00,17.09,-2.99,33.48,72.44,-154.95,-45.15,-5.40,34.31,118.32,
06/01/2021,01:10:06.32,407.71,-1196.29,-12.70,-2.74,29.15,76.10,-155.70,-45.15,-5.10,34.02,118.32,
06/01/2021,01:10:06.34,441.41,-1112.79,-74.22,3.78,19.09,81.52,-154.35,-46.95,-4.20,34.21,118.32,
06/01/2021,01:10:06.34,448.24,-1081.05,-103.03,6.10,18.48,82.87,-157.05,-47.40,-1.80,34.40,118.32,
06/01/2021,01:10:06.35,471.68,-1060.55,-124.02,6.22,14.15,85.55,-153.45,-46.65,-3.60,34.36,118.32,
06/01/2021,01:10:06.35,498.54,-1028.32,-153.32,6.71,7.93,78.29,-153.45,-46.65,-3.60,34.31,118.32,
06/01/2021,01:10:06.36,503.91,-998.05,-180.18,8.29,5.37,78.66,-153.30,-46.50,-5.55,34.31,118.32,
06/01/2021,01:10:06.38,528.81,-898.44,-188.48,11.71,-8.60,67.56,-153.00,-47.25,-3.15,34.21,118.32,
06/01/2021,01:10:06.38,515.62,-855.96,-197.75,9.51,-16.22,64.27,-155.55,-48.30,-2.40,34.40,118.32,
06/01/2021,01:10:06.39,515.14,-821.78,-218.75,12.01,-17.32,57.38,-153.75,-46.95,-4.50,34.36,118.32,
06/01/2021,01:10:06.39,513.18,-819.82,-224.61,11.40,-20.18,50.30,-153.75,-46.95,-4.50,34.40,118.32,
06/01/2021,01:10:06.40,502.44,-791.99,-227.54,13.23,-22.01,42.01,-153.75,-46.95,-4.50,34.50,118.32,
06/01/2021,01:10:06.42,466.31,-813.48,-245.12,13.84,-21.16,23.48,-152.40,-46.65,-3.00,34.31,118.32,
06/01/2021,01:10:06.42,443.85,-822.75,-235.84,14.57,-19.94,19.21,-154.95,-48.15,-1.20,34.21,118.32,
06/01/2021,01:10:06.43,436.04,-845.21,-252.93,12.50,-17.44,13.35,-154.95,-48.15,-1.20,34.40,118.32,
06/01/2021,01:10:06.43,395.51,-873.05,-249.51,10.43,-12.50,6.40,-154.95,-48.15,-1.20,34.02,118.32,
06/01/2021,01:10:06.44,369.14,-896.00,-252.93,11.16,-9.45,1.28,-154.05,-46.20,-5.25,34.21,118.32,
06/01/2021,01:10:06.46,347.66,-988.77,-246.09,8.84,17.50,-11.10,-154.05,-47.70,-3.15,34.21,118.32,
06/01/2021,01:10:06.46,346.68,-1008.79,-247.56,7.20,26.40,-12.68,-154.05,-47.70,-3.15,34.31,118.32,
06/01/2021,01:10:06.47,346.19,-1031.25,-243.16,7.87,33.48,-17.74,-154.05,-47.70,-3.15,34.21,118.32,
06/01/2021,01:10:06.47,348.14,-1040.04,-236.33,5.00,51.95,-21.22,-153.75,-46.50,-3.75,34.21,118.32,
06/01/2021,01:10:06.48,359.38,-1066.89,-228.52,3.90,55.37,-23.72,-153.15,-47.85,-4.65,34.21,118.32,
06/01/2021,01:10:06.49,390.14,-1089.36,-206.05,1.10,69.02,-26.83,-153.15,-47.85,-4.65,34.40,118.32,
06/01/2021,01:10:06.50,383.79,-1086.91,-204.59,1.46,71.89,-31.28,-155.10,-48.30,-1.65,34.12,118.32,
06/01/2021,01:10:06.51,406.74,-1079.10,-207.03,0.98,72.87,-31.95,-152.10,-45.15,-1.65,34.31,118.32,
06/01/2021,01:10:06.51,415.04,-1071.78,-206.05,0.30,71.89,-28.78,-152.10,-45.15,-3.60,34.31,118.32,
06/01/2021,01:10:06.52,418.46,-1037.11,-201.66,0.91,68.11,-26.89,-152.25,-47.70,-3.75,34.21,118.32,
06/01/2021,01:10:06.53,429.20,-959.96,-193.85,-0.43,58.90,-28.54,-151.65,-46.35,-2.55,34.50,118.32,
06/01/2021,01:10:06.54,432.13,-939.94,-182.62,-2.07,56.59,-28.78,-154.20,-47.85,-1.80,34.50,118.32,
06/01/2021,01:10:06.55,421.39,-910.16,-178.22,-3.54,47.93,-27.56,-151.05,-45.60,-3.60,34.21,118.32,
06/01/2021,01:10:06.55,425.78,-875.98,-177.25,-4.39,43.05,-28.05,-151.05,-45.60,-3.60,34.21,118.32,
06/01/2021,01:10:06.56,406.74,-854.49,-178.71,-2.80,35.98,-23.96,-150.75,-45.45,-3.15,34.31,118.32,
06/01/2021,01:10:06.57,378.91,-811.04,-160.64,-5.67,26.10,-22.20,-151.05,-45.60,-3.00,34.40,118.32,
06/01/2021,01:10:06.58,378.42,-798.34,-159.18,-6.28,21.10,-20.55,-152.55,-49.05,-0.30,34.50,118.32,
06/01/2021,01:10:06.59,358.89,-790.04,-157.23,-7.56,17.56,-18.05,-152.55,-49.05,-0.30,34.31,118.32,
06/01/2021,01:10:06.59,344.73,-768.07,-160.64,-6.71,16.22,-16.22,-152.55,-49.05,-0.30,34.36,118.32,
06/01/2021,01:10:06.60,336.43,-763.67,-152.34,-8.35,17.32,-15.98,-150.30,-45.90,-3.30,34.31,118.32,
06/01/2021,01:10:06.61,320.31,-753.91,-156.25,-9.27,19.09,-10.06,-152.55,-45.75,-2.40,34.12,118.32,
06/01/2021,01:10:06.62,319.82,-743.16,-125.49,-10.55,14.82,-6.95,-152.55,-45.75,-2.40,34.12,118.32,
06/01/2021,01:10:06.63,314.45,-747.56,-135.74,-11.65,17.50,-4.70,-152.55,-45.75,-2.40,34.16,118.32,
06/01/2021,01:10:06.63,323.24,-740.23,-130.86,-10.61,18.72,-2.13,-151.50,-46.95,-1.65,34.31,118.32,
06/01/2021,01:10:06.64,325.20,-758.30,-123.54,-11.59,19.15,-0.18,-152.40,-45.15,-2.55,34.50,118.32,
06/01/2021,01:10:06.65,336.91,-780.76,-106.93,-10.85,17.01,11.89,-152.40,-45.15,-2.55,34.36,118.32,
06/01/2021,01:10:06.66,338.38,-775.39,-118.65,-12.26,18.48,12.62,-153.00,-47.70,-0.60,34.40,118.32,
06/01/2021,01:10:06.67,347.17,-786.62,-102.05,-12.20,22.01,15.43,-149.85,-47.10,-4.35,34.40,118.32,
06/01/2021,01:10:06.67,346.19,-790.04,-107.91,-10.98,16.52,17.20,-149.85,-47.10,-4.35,34.21,118.32,
06/01/2021,01:10:06.68,360.84,-796.39,-105.96,-11.77,14.76,23.23,-149.85,-47.10,-4.35,34.36,118.32,
06/01/2021,01:10:06.69,376.46,-812.99,-101.56,-10.37,10.61,26.52,-150.15,-46.95,-2.40,34.31,118.32,
06/01/2021,01:10:06.70,356.45,-812.50,-90.82,-8.72,6.59,32.62,-152.40,-47.85,-1.50,34.21,118.32,
06/01/2021,01:10:06.77,405.76,-892.58,-101.07,-1.71,-16.34,49.76,-150.30,-48.90,-2.25,34.21,118.31,
06/01/2021,01:10:06.78,388.18,-916.50,-107.91,-1.59,-13.48,52.68,-150.30,-48.90,-2.25,34.36,118.31,
06/01/2021,01:10:06.79,398.44,-929.69,-104.98,-3.23,-10.43,51.46,-151.50,-48.00,-1.35,34.50,118.31,
06/01/2021,01:10:06.80,417.97,-982.42,-96.19,-0.49,-9.27,49.88,-148.95,-46.50,-3.45,34.02,118.31,
06/01/2021,01:10:06.81,427.25,-999.02,-93.26,-2.74,-7.68,52.87,-148.95,-46.50,-3.45,34.40,118.31,
06/01/2021,01:10:06.82,437.50,-1002.93,-99.61,0.43,-7.01,51.16,-147.60,-46.95,-3.45,34.21,118.31,
06/01/2021,01:10:06.82,424.32,-1014.65,-95.70,1.34,-7.01,54.63,-147.60,-46.95,-3.45,34.36,118.31,
06/01/2021,01:10:06.83,442.87,-1028.81,-93.26,1.34,-6.71,50.49,-149.55,-48.60,-4.65,34.40,118.31,
06/01/2021,01:10:06.83,447.75,-1041.50,-87.89,2.62,-6.28,52.50,-149.55,-48.60,-4.65,34.31,118.31,
06/01/2021,01:10:06.85,479.98,-1042.97,-97.17,2.20,-6.83,48.96,-148.05,-48.15,-3.00,34.36,118.31,
06/01/2021,01:10:06.85,467.77,-1077.15,-87.40,2.26,-5.91,46.16,-148.95,-48.00,-4.20,34.21,118.31,
06/01/2021,01:10:06.86,469.24,-1099.12,-93.75,2.74,-5.91,44.33,-148.95,-48.00,-4.20,34.64,118.31,
06/01/2021,01:10:06.87,477.05,-1134.28,-88.87,6.34,-3.35,45.18,-149.40,-47.70,-4.50,34.36,118.31,
06/01/2021,01:10:06.87,482.42,-1197.27,-84.96,6.22,-3.72,45.67,-149.40,-47.70,-4.50,34.40,118.31,
06/01/2021,01:10:06.89,517.58,-1339.36,-81.54,2.68,-3.84,45.55,-148.05,-47.85,-2.55,34.21,118.31,
06/01/2021,01:10:06.89,554.69,-1366.70,-88.38,3.35,-4.45,42.38,-148.05,-47.85,-2.55,34.40,118.31,
06/01/2021,01:10:06.90,570.31,-1380.37,-85.94,0.06,-2.74,43.29,-148.05,-47.85,-2.55,34.21,118.31,
06/01/2021,01:10:06.91,577.15,-1362.79,-82.52,-2.01,-6.65,41.83,-146.85,-47.70,-3.75,34.50,118.31,
06/01/2021,01:10:06.91,591.31,-1299.32,-66.89,-2.20,-8.72,37.68,-146.85,-47.70,-3.75,34.40,118.31,
06/01/2021,01:10:06.93,607.42,-1147.95,-76.17,-1.22,-11.71,25.12,-148.65,-48.30,-3.15,34.40,118.31,
06/01/2021,01:10:06.93,595.21,-1119.63,-77.15,-1.46,-14.82,24.57,-148.65,-48.30,-3.15,34.21,118.31,
06/01/2021,01:10:06.94,581.54,-1053.22,-77.15,-1.04,-14.57,12.56,-148.65,-48.30,-3.15,34.40,118.31,
06/01/2021,01:10:06.95,571.29,-1023.93,-84.47,0.85,-16.71,4.57,-146.40,-49.05,-3.75,34.40,118.31,
06/01/2021,01:10:06.95,555.18,-998.05,-81.05,2.13,-17.38,0.00,-146.40,-49.05,-3.75,34.31,118.31,
06/01/2021,01:10:06.97,518.55,-965.82,-93.75,4.94,-19.45,-15.67,-146.40,-47.25,-3.75,34.31,118.31,
06/01/2021,01:10:06.97,494.14,-957.52,-92.29,8.66,-20.73,-20.49,-146.40,-47.25,-3.75,34.31,118.31,
06/01/2021,01:10:06.98,487.79,-965.82,-99.61,7.07,-18.54,-25.61,-147.30,-46.65,-4.05,34.31,118.31,
06/01/2021,01:10:06.99,495.12,-965.33,-104.49,9.70,-21.59,-29.76,-146.25,-48.90,-4.65,34.21,118.31,
06/01/2021,01:10:06.99,497.07,-977.05,-88.38,8.66,-25.12,-35.18,-146.25,-48.90,-4.65,34.50,118.32,
06/01/2021,01:10:07.01,490.23,-968.75,-62.01,8.41,-29.88,-41.83,-148.95,-49.50,-2.70,34.31,118.31,
06/01/2021,01:10:07.01,479.00,-995.12,-62.50,6.59,-32.74,-40.37,-148.95,-49.50,-2.70,34.21,118.31,
06/01/2021,01:10:07.02,479.49,-982.91,-61.04,6.40,-35.67,-43.11,-149.70,-46.20,-4.50,34.36,118.32,
06/01/2021,01:10:07.03,474.61,-994.14,-56.64,4.70,-36.10,-42.87,-149.70,-46.20,-4.50,34.02,118.32,
06/01/2021,01:10:07.03,460.94,-976.56,-56.15,4.94,-37.80,-45.00,-149.70,-46.20,-4.50,34.21,118.32,
06/01/2021,01:10:07.05,430.66,-1022.46,-43.95,2.32,-39.27,-44.88,-150.45,-48.30,-2.10,34.40,118.31,
06/01/2021,01:10:07.05,438.48,-1033.20,-41.99,1.40,-44.09,-48.05,-150.45,-48.30,-2.10,34.21,118.32,
06/01/2021,01:10:07.06,416.50,-1040.04,-39.55,0.12,-45.00,-48.66,-148.80,-48.15,-4.65,34.36,118.32,
06/01/2021,01:10:07.06,421.39,-1046.88,-34.67,-0.91,-45.00,-45.00,-148.80,-46.65,-5.10,34.21,118.32,
06/01/2021,01:10:07.07,411.62,-1043.46,-34.67,-2.62,-46.65,-47.26,-148.80,-46.65,-5.10,34.36,118.32,
06/01/2021,01:10:07.09,414.06,-1050.78,-24.41,-3.78,-43.66,-49.21,-150.60,-47.40,-3.30,34.40,118.32,
06/01/2021,01:10:07.09,400.88,-1043.95,-12.21,-2.62,-45.37,-47.68,-150.60,-47.40,-3.30,34.02,118.32,
06/01/2021,01:10:07.10,397.46,-1056.64,-14.65,-4.76,-44.70,-52.62,-150.75,-48.00,-3.75,34.40,118.32,
06/01/2021,01:10:07.10,386.72,-1027.34,-9.28,-4.21,-44.51,-54.02,-150.75,-48.00,-5.25,34.16,118.32,
06/01/2021,01:10:07.11,376.46,-1038.57,0.49,-5.37,-41.40,-56.40,-150.75,-48.00,-5.25,34.12,118.32,
06/01/2021,01:10:07.13,380.86,-1000.98,2.93,-4.63,-36.83,-58.60,-151.35,-48.15,-4.65,34.50,118.32,
06/01/2021,01:10:07.13,378.42,-993.65,24.90,-2.80,-36.52,-64.15,-151.35,-48.15,-4.65,34.31,118.32,
06/01/2021,01:10:07.14,366.21,-990.23,6.35,-3.05,-36.16,-63.96,-154.80,-48.30,-4.95,34.64,118.32,
06/01/2021,01:10:07.14,361.82,-993.65,19.53,-3.48,-33.54,-65.61,-153.75,-47.25,-5.55,34.40,118.32,
06/01/2021,01:10:07.15,351.07,-968.75,14.65,-1.34,-31.52,-69.02,-153.75,-47.25,-5.55,34.50,118.32,
06/01/2021,01:10:07.17,340.33,-951.66,7.32,-1.65,-27.68,-75.37,-154.95,-48.60,-4.35,34.31,118.32,
06/01/2021,01:10:07.17,330.57,-927.25,12.70,-0.24,-24.82,-79.15,-154.95,-48.60,-4.35,34.36,118.32,
06/01/2021,01:10:07.18,335.45,-930.18,13.18,0.61,-21.89,-80.55,-154.20,-47.40,-3.60,34.21,118.32,
06/01/2021,01:10:07.18,325.68,-922.85,1.95,0.55,-18.60,-82.07,-154.20,-47.40,-3.60,34.21,118.32,
06/01/2021,01:10:07.19,306.15,-926.76,4.88,2.80,-14.88,-82.20,-154.20,-47.40,-3.60,34.31,118.32,
06/01/2021,01:10:07.20,305.66,-923.34,11.23,2.26,-14.39,-87.32,-153.75,-45.75,-4.50,34.31,118.32,
06/01/2021,01:10:07.24,279.30,-888.18,21.48,4.39,-3.29,-93.17,-157.95,-47.25,-4.95,34.40,118.31,
