rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:04.94,443.85,-766.60,8.79,-25.55,42.87,42.62,-146.70,-50.40,-5.70,34.55,118.43,
06/01/2021,01:09:04.95,430.66,-785.64,10.74,-23.84,35.85,48.84,-146.70,-50.40,-5.70,34.64,118.43,
06/01/2021,01:09:04.95,443.85,-783.69,3.42,-23.78,34.63,49.76,-145.05,-50.25,-7.05,34.64,118.43,
06/01/2021,01:09:04.96,439.45,-781.74,-6.35,-21.10,28.78,57.13,-145.05,-50.25,-7.05,34.83,118.43,
06/01/2021,01:09:04.97,445.80,-773.93,-19.53,-19.09,20.73,58.84,-143.10,-50.10,-8.25,34.55,118.43,
06/01/2021,01:09:04.98,461.91,-780.76,-16.60,-17.56,16.46,67.93,-143.10,-50.10,-8.25,34.31,118.43,
06/01/2021,01:09:04.99,458.98,-800.78,-22.95,-17.74,11.71,68.41,-146.10,-53.55,-3.15,34.74,118.43,
06/01/2021,01:09:04.99,472.17,-789.55,-28.32,-14.15,7.38,71.46,-140.70,-51.00,-7.35,34.50,118.43,
06/01/2021,01:09:05.00,490.72,-805.66,-34.67,-13.48,6.10,72.44,-140.70,-51.00,-7.35,34.40,118.43,
06/01/2021,01:09:05.01,491.70,-814.45,-30.27,-9.82,3.41,73.72,-140.70,-51.00,-7.35,34.69,118.43,
06/01/2021,01:09:05.02,532.23,-831.54,-41.02,-7.20,-7.62,76.52,-140.40,-52.80,-8.10,34.64,118.43,
06/01/2021,01:09:05.03,559.57,-839.36,-32.71,-3.66,-10.91,78.05,-143.70,-53.10,-5.40,34.50,118.43,
06/01/2021,01:09:05.03,559.57,-852.54,-33.20,-2.50,-15.55,75.37,-143.70,-53.10,-5.40,34.64,118.43,
06/01/2021,01:09:05.04,576.17,-864.26,-36.13,-0.12,-19.45,75.98,-143.70,-53.10,-5.40,34.55,118.43,
06/01/2021,01:09:05.04,596.68,-882.32,-48.34,3.90,-25.37,71.52,-140.85,-50.40,-6.45,34.64,118.43,
06/01/2021,01:09:05.06,609.86,-917.48,-67.38,11.95,-34.88,65.30,-142.20,-52.80,-7.65,34.50,118.43,
06/01/2021,01:09:05.07,641.60,-955.57,-74.71,9.88,-33.48,58.90,-142.20,-52.80,-7.65,34.50,118.43,
06/01/2021,01:09:05.07,655.27,-980.96,-75.68,13.05,-37.93,54.09,-142.20,-52.80,-7.65,34.50,118.43,
06/01/2021,01:09:05.08,661.13,-995.61,-78.12,15.67,-37.80,48.72,-142.20,-51.30,-8.10,34.50,118.43,
06/01/2021,01:09:05.08,671.88,-1025.88,-96.19,18.60,-39.51,41.83,-141.45,-52.05,-8.40,34.69,118.43,
06/01/2021,01:09:05.10,682.13,-1065.43,-101.56,24.15,-41.22,25.61,-139.95,-53.25,-6.30,34.64,118.43,
06/01/2021,01:09:05.11,670.41,-1065.92,-108.89,25.00,-39.51,16.16,-142.50,-51.30,-6.00,34.64,118.43,
06/01/2021,01:09:05.11,665.04,-1079.10,-113.77,27.26,-42.80,7.20,-142.50,-51.30,-6.00,34.64,118.43,
06/01/2021,01:09:05.12,663.09,-1070.80,-110.84,30.61,-42.13,0.73,-139.95,-52.80,-7.65,34.69,118.43,
06/01/2021,01:09:05.12,644.04,-1072.75,-126.46,32.32,-40.85,-6.28,-141.30,-50.85,-6.90,34.50,118.43,
06/01/2021,01:09:05.14,598.14,-1107.42,-148.93,38.60,-35.24,-23.29,-141.45,-51.75,-6.60,34.64,118.43,
06/01/2021,01:09:05.15,602.05,-1175.78,-164.06,37.56,-33.96,-26.65,-141.75,-50.55,-5.25,34.55,118.43,
06/01/2021,01:09:05.15,616.21,-1226.07,-173.34,38.90,-30.79,-31.65,-141.75,-50.55,-5.25,34.31,118.43,
06/01/2021,01:09:05.16,633.79,-1277.83,-198.24,38.05,-27.87,-35.55,-141.30,-50.40,-5.10,34.69,118.43,
06/01/2021,01:09:05.16,660.64,-1345.70,-201.66,35.79,-27.26,-39.21,-141.30,-50.40,-5.10,34.40,118.43,
06/01/2021,01:09:05.21,606.93,-1203.12,-116.70,24.02,-32.20,-64.76,-142.65,-50.40,-5.70,34.64,118.43,
06/01/2021,01:09:05.22,589.36,-1199.71,-122.56,22.56,-32.26,-75.18,-144.30,-50.55,-4.95,34.50,118.43,
06/01/2021,01:09:05.23,584.96,-1199.71,-110.35,22.56,-38.05,-80.00,-144.30,-50.55,-4.95,34.64,118.43,
06/01/2021,01:09:05.23,571.78,-1186.04,-100.10,23.11,-44.09,-83.05,-143.40,-51.15,-7.20,34.64,118.43,
06/01/2021,01:09:05.24,570.31,-1178.71,-80.08,22.20,-44.82,-87.13,-143.40,-51.15,-7.20,34.50,118.43,
06/01/2021,01:09:05.25,535.64,-1179.20,-64.94,23.11,-54.27,-98.11,-144.30,-49.80,-6.00,34.40,118.43,
06/01/2021,01:09:05.26,517.58,-1190.43,-71.29,25.06,-62.44,-96.71,-144.30,-49.80,-6.00,34.64,118.43,
06/01/2021,01:09:05.27,517.58,-1191.41,-66.41,23.60,-64.70,-100.18,-146.85,-50.25,-5.25,34.69,118.43,
06/01/2021,01:09:05.27,501.46,-1185.55,-58.59,26.83,-67.44,-103.41,-146.40,-48.30,-4.95,34.69,118.43,
06/01/2021,01:09:05.28,488.77,-1186.04,-60.55,25.73,-71.46,-104.70,-146.40,-48.30,-4.95,34.64,118.43,
06/01/2021,01:09:05.30,457.52,-1158.69,-54.20,26.10,-78.35,-111.10,-148.95,-49.05,-4.50,34.55,118.43,
06/01/2021,01:09:05.30,451.66,-1146.00,-55.18,25.49,-78.84,-115.24,-150.15,-49.50,-4.95,34.64,118.43,
06/01/2021,01:09:05.31,447.27,-1145.51,-58.11,23.66,-80.67,-114.21,-150.15,-49.50,-4.95,34.40,118.43,
06/01/2021,01:09:05.31,443.36,-1144.04,-73.24,23.72,-83.35,-115.49,-148.65,-47.70,-6.30,34.50,118.43,
06/01/2021,01:09:05.32,431.64,-1117.68,-59.08,21.34,-82.26,-119.15,-148.65,-47.70,-6.30,34.50,118.43,
06/01/2021,01:09:05.34,393.07,-1114.26,-48.83,19.39,-80.79,-122.93,-150.75,-47.70,-2.70,34.64,118.43,
06/01/2021,01:09:05.34,383.30,-1102.54,-49.80,18.11,-78.41,-126.10,-154.20,-48.15,-4.35,34.64,118.43,
06/01/2021,01:09:05.35,364.26,-1087.89,-38.09,14.09,-78.41,-127.56,-154.20,-48.15,-4.35,34.50,118.43,
06/01/2021,01:09:05.35,356.45,-1101.07,-20.02,12.93,-74.82,-126.16,-152.55,-46.95,-5.25,34.64,118.43,
06/01/2021,01:09:05.36,361.82,-1088.87,-14.65,12.50,-73.05,-127.56,-152.55,-46.95,-5.25,34.50,118.43,
06/01/2021,01:09:05.38,334.96,-1067.87,5.86,11.10,-71.59,-131.65,-155.85,-49.50,-3.75,34.69,118.43,
06/01/2021,01:09:05.38,317.87,-1056.64,10.74,10.06,-69.39,-131.65,-155.85,-49.50,-3.75,34.55,118.43,
06/01/2021,01:09:05.39,313.96,-1046.88,23.44,9.70,-66.95,-131.65,-155.85,-49.50,-3.75,34.50,118.43,
06/01/2021,01:09:05.39,303.22,-1039.06,3.42,10.06,-67.50,-131.22,-154.20,-47.10,-6.45,34.74,118.43,
06/01/2021,01:09:05.40,292.48,-1037.11,21.48,8.17,-64.82,-132.62,-154.20,-47.10,-6.45,34.74,118.43,
06/01/2021,01:09:05.42,286.62,-1012.21,24.41,6.10,-56.89,-132.44,-156.45,-45.60,-6.45,34.64,118.43,
06/01/2021,01:09:05.42,280.27,-1011.72,34.67,5.55,-53.48,-131.65,-159.30,-45.90,-5.10,34.69,118.43,
06/01/2021,01:09:05.43,259.77,-996.09,38.09,4.45,-53.05,-134.02,-159.30,-45.90,-5.10,34.74,118.43,
06/01/2021,01:09:05.43,258.30,-980.47,30.76,3.29,-45.06,-129.51,-158.40,-44.25,-6.00,34.64,118.43,
06/01/2021,01:09:05.44,245.61,-973.14,29.30,4.57,-42.07,-130.30,-158.40,-44.25,-6.00,34.64,118.43,
06/01/2021,01:09:05.45,246.09,-953.61,31.25,4.45,-33.48,-129.70,-160.20,-44.70,-5.55,34.55,118.43,
06/01/2021,01:09:05.46,246.09,-935.55,38.57,4.15,-29.63,-126.22,-161.10,-45.90,-5.10,34.64,118.43,
06/01/2021,01:09:05.47,247.56,-924.32,40.04,3.78,-24.51,-124.76,-161.10,-45.90,-5.10,34.40,118.43,
06/01/2021,01:09:05.47,246.58,-906.74,48.34,5.43,-21.83,-124.33,-161.10,-45.90,-5.10,34.36,118.43,
06/01/2021,01:09:05.48,227.05,-908.69,40.04,4.70,-20.30,-121.04,-161.10,-45.90,-5.10,34.64,118.43,
06/01/2021,01:09:05.49,233.40,-900.39,59.08,5.37,-16.52,-123.05,-160.95,-42.00,-8.10,34.50,118.43,
06/01/2021,01:09:05.50,220.21,-863.28,62.50,6.04,-10.85,-116.04,-162.60,-41.85,-4.65,34.50,118.43,
06/01/2021,01:09:05.51,232.42,-862.79,55.18,6.52,-8.11,-114.51,-162.60,-41.85,-4.65,34.55,118.43,
06/01/2021,01:09:05.51,231.93,-847.17,71.78,7.50,-7.44,-113.96,-162.15,-41.10,-7.20,34.50,118.43,
06/01/2021,01:09:05.52,219.24,-833.01,58.59,7.01,-7.07,-106.59,-162.15,-41.10,-7.20,34.64,118.43,
06/01/2021,01:09:05.52,232.42,-833.98,69.82,10.24,-3.60,-106.52,-161.70,-40.95,-6.60,34.50,118.43,
06/01/2021,01:09:05.54,228.52,-825.20,76.66,9.70,-5.18,-95.73,-163.65,-40.05,-6.15,34.50,118.43,
06/01/2021,01:09:05.55,213.38,-806.15,58.11,8.48,-5.55,-91.59,-163.65,-40.05,-6.15,34.31,118.43,
06/01/2021,01:09:05.55,219.24,-781.74,55.66,10.18,-8.05,-86.65,-162.60,-40.80,-7.50,34.36,118.43,
06/01/2021,01:09:05.56,225.59,-793.46,54.69,10.06,-7.74,-80.73,-162.60,-40.80,-7.50,34.36,118.43,
06/01/2021,01:09:05.56,212.40,-781.25,49.32,8.66,-5.06,-79.76,-162.90,-39.30,-7.50,34.40,118.43,
06/01/2021,01:09:05.58,207.03,-791.50,48.34,10.67,-5.55,-64.27,-164.40,-39.30,-5.40,34.50,118.43,
06/01/2021,01:09:05.59,197.75,-796.39,42.97,9.33,-6.16,-61.71,-164.40,-39.30,-5.40,34.55,118.43,
06/01/2021,01:09:05.59,199.22,-778.81,38.09,10.98,-4.70,-53.90,-163.50,-37.50,-8.10,34.64,118.43,
06/01/2021,01:09:05.60,208.98,-805.66,32.23,11.22,-7.99,-48.60,-163.50,-37.50,-8.10,34.40,118.43,
06/01/2021,01:09:05.60,214.36,-811.52,21.97,8.84,-5.12,-42.01,-163.50,-37.50,-8.10,34.55,118.43,
06/01/2021,01:09:05.62,214.84,-851.56,-3.91,4.57,-3.17,-21.22,-165.90,-37.50,-3.75,34.50,118.43,
06/01/2021,01:09:05.63,229.00,-859.86,2.44,3.90,-0.12,-10.85,-165.90,-37.50,-3.75,34.64,118.43,
06/01/2021,01:09:05.63,225.10,-871.09,-18.55,4.70,-0.98,-5.73,-165.90,-37.50,-3.75,34.21,118.43,
06/01/2021,01:09:05.64,209.96,-893.07,-21.00,1.83,0.61,3.29,-165.90,-37.50,-3.75,34.50,118.43,
06/01/2021,01:09:05.64,230.47,-883.79,-41.99,0.91,-0.43,11.89,-164.10,-37.20,-6.30,34.36,118.43,
06/01/2021,01:09:05.66,250.00,-900.39,-73.73,-5.30,5.91,31.83,-163.80,-36.75,-7.35,34.74,118.43,
06/01/2021,01:09:05.66,244.14,-886.72,-76.66,-6.10,6.95,36.28,-163.80,-36.75,-7.35,34.64,118.43,
06/01/2021,01:09:05.67,245.12,-907.71,-85.45,-7.87,9.51,44.94,-163.65,-38.85,-7.95,34.50,118.43,
06/01/2021,01:09:05.68,242.19,-931.15,-85.45,-8.72,12.62,54.94,-163.65,-38.85,-7.95,34.50,118.43,
06/01/2021,01:09:05.68,222.17,-966.31,-67.38,-10.49,21.34,61.16,-162.15,-39.30,-6.15,34.40,118.43,
06/01/2021,01:09:05.72,283.69,-1202.15,-67.38,-20.73,52.80,120.18,-164.55,-39.75,-4.20,34.64,118.43,
06/01/2021,01:09:05.74,344.24,-1048.83,-136.72,-16.83,58.90,149.27,-162.00,-41.25,-6.00,34.55,118.43,
06/01/2021,01:09:05.75,348.14,-1023.93,-157.71,-17.80,63.23,156.34,-162.00,-41.25,-6.00,34.64,118.43,
06/01/2021,01:09:05.75,365.23,-983.40,-168.46,-14.94,60.85,159.09,-161.70,-41.70,-7.65,34.55,118.43,
06/01/2021,01:09:05.76,399.90,-960.94,-182.62,-15.37,57.20,163.84,-161.70,-41.70,-7.65,34.69,118.43,
06/01/2021,01:09:05.76,423.83,-957.03,-211.91,-14.39,51.65,166.52,-159.75,-42.00,-7.05,34.69,118.43,
06/01/2021,01:09:05.78,468.26,-939.94,-249.51,-13.35,37.50,171.83,-161.40,-43.35,-4.65,34.40,118.43,
06/01/2021,01:09:05.79,498.05,-937.50,-257.32,-15.30,23.96,175.67,-161.40,-43.35,-4.65,34.50,118.43,
06/01/2021,01:09:05.79,506.35,-965.33,-283.69,-14.94,17.32,173.90,-161.40,-43.35,-4.65,34.69,118.43,
06/01/2021,01:09:05.80,509.28,-986.33,-300.29,-16.95,10.61,176.65,-158.25,-45.15,-5.70,34.93,118.43,
06/01/2021,01:09:05.80,516.11,-1015.14,-312.01,-18.78,4.94,172.99,-158.25,-45.15,-5.70,34.64,118.43,
06/01/2021,01:09:05.82,498.05,-1081.54,-295.41,-24.82,-9.27,166.40,-156.90,-44.70,-6.00,34.74,118.43,
06/01/2021,01:09:05.83,465.33,-1096.19,-263.67,-27.26,-8.17,163.54,-156.90,-44.70,-6.00,34.69,118.43,
06/01/2021,01:09:05.83,454.59,-1110.35,-262.70,-25.73,-7.44,160.55,-156.75,-45.15,-6.15,34.50,118.43,
06/01/2021,01:09:05.84,425.78,-1114.26,-258.79,-27.87,-3.60,156.10,-156.75,-45.90,-7.50,34.64,118.43,
06/01/2021,01:09:05.84,409.67,-1136.23,-246.09,-27.01,3.11,151.46,-156.75,-45.90,-7.50,34.74,118.43,
06/01/2021,01:09:05.86,384.77,-1182.13,-264.65,-27.99,32.07,141.40,-155.85,-49.50,-4.20,34.40,118.43,
06/01/2021,01:09:05.87,403.81,-1205.57,-275.39,-27.13,43.17,133.78,-155.85,-49.50,-4.20,34.64,118.43,
06/01/2021,01:09:05.87,400.88,-1203.12,-288.57,-28.41,56.04,127.38,-154.95,-47.85,-5.70,34.64,118.43,
06/01/2021,01:09:05.88,420.90,-1214.36,-279.79,-28.17,67.68,122.62,-154.95,-47.85,-5.70,34.69,118.43,
06/01/2021,01:09:05.88,426.76,-1197.75,-277.34,-29.27,78.17,114.15,-154.95,-47.85,-5.70,34.64,118.43,
06/01/2021,01:09:05.90,478.03,-1152.83,-235.35,-34.09,105.85,94.76,-150.60,-50.40,-6.15,34.69,118.43,
06/01/2021,01:09:05.91,484.86,-1120.61,-221.68,-30.00,108.54,93.35,-150.60,-50.40,-6.15,34.50,118.43,
06/01/2021,01:09:05.91,481.45,-1087.40,-209.47,-32.20,111.89,87.68,-151.20,-48.75,-5.25,34.64,118.43,
06/01/2021,01:09:05.92,494.63,-1050.29,-187.99,-31.95,113.60,81.34,-150.30,-49.65,-5.40,34.64,118.43,
06/01/2021,01:09:05.92,506.35,-1017.58,-166.50,-31.77,116.46,76.89,-150.30,-49.65,-5.40,34.36,118.43,
06/01/2021,01:09:05.94,520.51,-949.22,-139.16,-31.52,112.87,66.28,-148.65,-50.55,-5.25,34.74,118.43,
06/01/2021,01:09:05.95,511.23,-921.39,-125.49,-33.60,106.59,63.78,-148.65,-50.55,-5.25,34.55,118.43,
06/01/2021,01:09:05.95,516.11,-927.25,-114.75,-33.78,102.62,63.60,-147.90,-49.80,-6.30,34.55,118.43,
06/01/2021,01:09:05.96,514.65,-893.55,-102.54,-31.59,99.39,60.12,-148.20,-50.25,-8.10,34.64,118.43,
06/01/2021,01:09:05.96,511.72,-890.62,-87.89,-31.89,90.79,63.60,-148.20,-50.25,-8.10,34.64,118.43,
06/01/2021,01:09:05.98,506.84,-865.23,-74.71,-33.11,78.05,58.35,-146.25,-50.40,-7.50,34.69,118.43,
06/01/2021,01:09:05.99,487.79,-856.45,-62.01,-33.05,75.18,58.29,-146.25,-50.40,-7.50,34.55,118.43,
06/01/2021,01:09:05.99,487.79,-838.38,-66.41,-33.78,65.61,58.96,-145.05,-51.00,-7.65,34.36,118.43,
06/01/2021,01:09:06.00,495.12,-849.12,-60.55,-34.76,59.39,59.51,-143.70,-52.35,-7.50,34.74,118.43,
06/01/2021,01:09:06.00,492.68,-865.72,-54.20,-32.38,59.63,60.30,-143.70,-52.35,-7.50,34.50,118.43,
06/01/2021,01:09:06.02,491.70,-865.23,-47.85,-29.57,44.33,64.15,-144.60,-51.75,-6.00,34.40,118.43,
06/01/2021,01:09:06.03,515.14,-871.58,-50.29,-29.57,40.55,65.73,-144.45,-51.75,-6.00,34.40,118.43,
06/01/2021,01:09:06.03,504.39,-874.51,-67.87,-27.62,36.28,66.52,-144.45,-52.35,-7.50,34.64,118.43,
06/01/2021,01:09:06.04,520.51,-883.79,-64.45,-30.06,33.66,70.00,-144.45,-52.35,-7.50,34.50,118.43,
06/01/2021,01:09:06.04,528.81,-889.65,-78.12,-28.35,28.90,67.93,-144.45,-52.35,-7.50,34.64,118.43,
06/01/2021,01:09:06.06,546.39,-883.30,-86.91,-26.28,17.44,70.79,-141.90,-52.35,-7.50,34.64,118.43,
06/01/2021,01:09:06.07,562.99,-877.44,-94.73,-24.21,14.63,71.40,-141.90,-52.35,-7.50,34.50,118.43,
06/01/2021,01:09:06.07,562.99,-876.46,-97.66,-23.54,11.22,72.68,-141.90,-52.35,-7.50,34.74,118.43,
06/01/2021,01:09:06.08,585.94,-883.79,-88.38,-21.95,7.44,70.37,-139.50,-51.60,-9.30,34.64,118.43,
06/01/2021,01:09:06.08,603.52,-878.42,-99.12,-20.43,4.33,69.39,-139.50,-51.60,-9.30,34.64,118.43,
06/01/2021,01:09:06.10,626.46,-873.05,-86.91,-15.30,-3.66,61.71,-140.85,-53.10,-7.50,34.64,118.43,
06/01/2021,01:09:06.11,630.37,-866.21,-102.05,-12.20,-4.39,58.78,-140.85,-53.10,-7.50,34.50,118.43,
06/01/2021,01:09:06.11,626.95,-863.28,-113.28,-9.70,-12.44,57.99,-141.00,-52.05,-8.40,34.69,118.43,
06/01/2021,01:09:06.12,643.07,-869.14,-111.33,-6.40,-15.85,51.83,-139.50,-51.90,-9.30,34.40,118.43,
06/01/2021,01:09:06.12,649.41,-856.45,-109.38,-5.73,-16.34,44.45,-139.50,-51.90,-9.30,34.31,118.43,
06/01/2021,01:09:06.14,657.71,-874.51,-124.51,0.00,-23.41,33.78,-139.65,-52.05,-8.10,34.69,118.43,
06/01/2021,01:09:06.15,659.67,-902.83,-136.23,2.50,-26.04,27.87,-139.65,-52.05,-8.10,34.55,118.43,
06/01/2021,01:09:06.15,658.69,-902.83,-130.86,4.15,-24.82,22.07,-139.95,-53.25,-8.40,34.50,118.43,
06/01/2021,01:09:06.16,653.81,-918.95,-147.95,4.51,-32.62,17.01,-138.60,-52.05,-8.10,34.74,118.43,
06/01/2021,01:09:06.16,661.62,-946.29,-135.25,7.32,-35.73,13.23,-138.60,-52.05,-8.10,34.64,118.43,
06/01/2021,01:09:06.18,651.86,-984.86,-149.90,12.50,-33.78,-2.74,-139.95,-53.55,-8.10,34.83,118.43,
06/01/2021,01:09:06.18,647.95,-995.61,-145.51,12.13,-29.94,-5.49,-139.65,-53.55,-8.10,34.40,118.43,
06/01/2021,01:09:06.19,640.62,-978.03,-141.11,13.35,-29.76,-13.17,-139.65,-52.05,-8.10,34.69,118.43,
06/01/2021,01:09:06.24,618.65,-1159.67,-126.46,25.43,-23.11,-43.23,-140.85,-51.90,-6.45,34.40,118.43,
06/01/2021,01:09:06.26,709.47,-1349.12,-117.19,22.01,-30.79,-46.71,-141.30,-51.60,-7.20,34.64,118.43,
06/01/2021,01:09:06.27,703.12,-1350.10,-84.96,17.44,-44.27,-54.33,-142.65,-51.60,-7.50,34.40,118.43,
06/01/2021,01:09:06.28,661.62,-1324.71,-61.04,15.67,-45.67,-58.23,-144.15,-52.35,-5.10,34.69,118.43,
06/01/2021,01:09:06.29,630.86,-1268.07,-66.89,17.20,-51.40,-60.24,-144.15,-52.35,-5.10,34.74,118.43,
06/01/2021,01:09:06.29,607.91,-1254.39,-53.22,16.52,-51.22,-68.54,-144.15,-52.35,-5.10,34.64,118.43,
06/01/2021,01:09:06.30,581.54,-1249.02,-61.52,19.09,-47.99,-74.15,-141.60,-52.35,-6.45,34.40,118.43,
06/01/2021,01:09:06.31,545.90,-1210.94,-54.69,18.41,-46.77,-90.43,-142.65,-51.15,-7.20,34.74,118.43,
06/01/2021,01:09:06.32,538.09,-1197.75,-44.92,20.85,-47.93,-95.98,-142.65,-51.15,-7.20,34.64,118.43,
06/01/2021,01:09:06.33,514.65,-1168.95,-22.95,21.71,-46.83,-101.22,-142.80,-51.30,-8.10,34.74,118.43,
06/01/2021,01:09:06.33,506.84,-1181.15,-34.18,26.40,-44.39,-106.52,-142.80,-51.30,-8.10,34.50,118.43,
06/01/2021,01:09:06.34,509.28,-1178.22,-31.74,28.17,-46.10,-110.43,-144.60,-51.75,-7.05,34.50,118.43,
06/01/2021,01:09:06.35,501.46,-1209.96,-23.44,28.96,-49.94,-124.15,-144.30,-49.80,-7.05,34.74,118.43,
06/01/2021,01:09:06.36,472.66,-1209.96,-26.37,29.94,-50.61,-124.70,-145.80,-51.30,-5.25,34.69,118.43,
06/01/2021,01:09:06.37,472.17,-1189.94,-7.81,32.80,-54.27,-128.48,-145.80,-50.25,-8.10,34.50,118.43,
06/01/2021,01:09:06.37,453.12,-1200.20,-13.18,30.98,-58.23,-132.44,-145.80,-50.25,-8.10,34.69,118.43,
06/01/2021,01:09:06.38,444.82,-1206.54,-9.28,31.65,-58.72,-134.02,-146.85,-49.05,-6.60,34.50,118.43,
06/01/2021,01:09:06.39,414.06,-1192.87,-24.90,33.72,-63.48,-134.02,-149.70,-51.00,-7.05,34.64,118.43,
06/01/2021,01:09:06.40,425.29,-1201.66,-8.30,32.20,-65.43,-136.59,-149.70,-51.00,-7.05,34.69,118.43,
06/01/2021,01:09:06.41,411.62,-1193.36,-7.81,31.89,-64.63,-136.83,-148.80,-50.10,-7.50,34.50,118.43,
06/01/2021,01:09:06.41,393.07,-1188.48,-10.74,30.98,-64.51,-140.85,-148.80,-50.10,-7.50,34.50,118.43,
06/01/2021,01:09:06.42,389.16,-1180.66,-14.65,31.04,-66.04,-140.30,-148.80,-50.10,-7.50,34.50,118.43,
06/01/2021,01:09:06.43,366.70,-1157.23,0.00,27.44,-60.91,-142.56,-152.40,-48.60,-5.70,34.50,118.43,
06/01/2021,01:09:06.44,332.03,-1145.02,20.02,27.26,-62.80,-142.38,-152.40,-48.60,-5.70,34.55,118.43,
06/01/2021,01:09:06.45,333.01,-1148.44,20.51,29.02,-58.29,-144.45,-152.40,-48.60,-5.70,34.50,118.43,
06/01/2021,01:09:06.45,324.71,-1131.35,26.37,27.62,-57.38,-144.94,-152.40,-48.60,-5.70,34.50,118.43,
06/01/2021,01:09:06.46,322.75,-1125.98,23.44,29.27,-58.05,-146.52,-154.05,-47.25,-7.05,34.69,118.43,
06/01/2021,01:09:06.47,310.06,-1089.84,60.06,27.80,-53.78,-145.43,-154.20,-47.10,-9.00,34.64,118.43,
06/01/2021,01:09:06.48,289.06,-1083.50,59.57,28.96,-56.34,-145.98,-154.20,-47.10,-9.00,34.50,118.43,
06/01/2021,01:09:06.49,298.83,-1069.82,44.92,31.83,-53.23,-144.70,-157.35,-45.45,-8.40,34.64,118.43,
06/01/2021,01:09:06.49,279.30,-1054.69,54.69,30.12,-52.32,-143.66,-157.35,-45.45,-8.40,34.55,118.43,
06/01/2021,01:09:06.50,259.28,-1042.97,44.92,31.77,-49.15,-147.56,-157.35,-45.00,-6.00,34.31,118.43,
06/01/2021,01:09:06.51,271.97,-1014.16,50.29,30.85,-47.07,-142.68,-159.45,-45.00,-5.55,34.64,118.43,
06/01/2021,01:09:06.52,257.32,-1007.32,34.67,34.21,-43.48,-142.13,-159.45,-45.00,-5.55,34.74,118.43,
06/01/2021,01:09:06.53,255.86,-994.14,23.44,32.44,-42.32,-140.37,-159.30,-44.10,-6.90,34.83,118.43,
06/01/2021,01:09:06.53,243.16,-979.00,19.53,33.84,-40.73,-141.28,-158.85,-41.85,-6.90,34.64,118.43,
06/01/2021,01:09:06.54,234.38,-974.12,18.07,31.77,-34.76,-137.20,-158.85,-41.85,-5.70,34.50,118.43,
06/01/2021,01:09:06.55,242.68,-938.96,26.37,31.22,-28.11,-132.87,-161.70,-42.45,-5.55,34.40,118.43,
06/01/2021,01:09:06.56,228.52,-928.22,36.62,30.55,-29.21,-132.07,-161.70,-42.45,-5.55,34.50,118.43,
06/01/2021,01:09:06.57,237.30,-911.62,28.81,31.34,-25.24,-130.43,-160.65,-41.10,-6.90,34.64,118.43,
06/01/2021,01:09:06.57,215.33,-911.62,26.86,33.54,-23.60,-127.26,-160.65,-41.10,-6.90,34.69,118.43,
06/01/2021,01:09:06.58,234.38,-889.65,36.13,32.56,-23.60,-125.00,-160.50,-40.95,-6.30,34.64,118.43,
06/01/2021,01:09:06.59,228.03,-859.38,27.83,30.98,-19.09,-118.35,-164.10,-39.75,-6.30,34.64,118.43,
06/01/2021,01:09:06.60,221.19,-865.72,17.09,29.76,-16.40,-114.57,-164.10,-39.75,-6.30,34.36,118.43,
06/01/2021,01:09:06.61,238.77,-840.33,26.86,32.07,-16.34,-110.55,-164.10,-39.75,-6.30,34.55,118.43,
06/01/2021,01:09:06.61,228.03,-831.05,19.04,30.37,-13.23,-108.48,-162.15,-38.85,-7.50,34.40,118.43,
06/01/2021,01:09:06.62,209.96,-836.43,11.23,25.91,-16.16,-104.02,-162.15,-38.85,-7.50,34.64,118.43,
06/01/2021,01:09:06.63,229.00,-810.06,1.95,26.83,-14.45,-97.26,-162.30,-38.25,-7.35,34.64,118.43,
06/01/2021,01:09:06.64,229.00,-788.09,1.95,26.40,-16.34,-91.22,-162.30,-38.25,-7.35,34.55,118.43,
06/01/2021,01:09:06.65,206.54,-770.02,-14.65,27.56,-12.07,-86.10,-163.50,-37.20,-6.30,34.50,118.43,
06/01/2021,01:09:06.65,212.89,-787.60,-1.46,24.39,-11.28,-80.37,-162.30,-36.00,-7.05,34.50,118.43,
06/01/2021,01:09:06.66,212.89,-787.11,-8.30,22.68,-11.71,-79.70,-162.30,-36.00,-7.05,34.69,118.43,
06/01/2021,01:09:06.66,215.82,-799.80,-13.18,22.99,-10.43,-73.11,-162.30,-36.00,-7.05,34.55,118.43,
06/01/2021,01:09:06.69,200.68,-792.48,-36.62,16.71,-4.15,-46.95,-165.60,-36.45,-2.70,34.64,118.43,
06/01/2021,01:09:06.70,216.31,-811.04,-53.22,18.17,-2.87,-39.09,-165.60,-36.45,-2.70,34.55,118.43,
06/01/2021,01:09:06.73,226.56,-830.57,-96.68,10.12,4.15,1.28,-165.30,-35.40,-3.75,34.50,118.43,
06/01/2021,01:09:06.75,241.70,-840.82,-142.09,4.63,5.18,23.66,-163.95,-35.10,-4.65,34.64,118.43,
06/01/2021,01:09:06.75,231.93,-850.10,-166.99,2.01,3.66,29.94,-164.10,-33.90,-4.95,34.55,118.43,
