rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:14.81,115.23,-977.54,255.86,-1.52,-1.40,-0.37,-137.70,-70.35,-63.15,32.29,133.96,
06/01/2021,01:12:14.87,112.79,-965.82,266.11,-0.73,-0.79,-0.98,-139.35,-69.00,-61.95,32.53,133.95,
06/01/2021,01:12:14.89,117.19,-964.84,248.05,-0.12,-0.43,1.28,-137.25,-69.15,-62.85,32.58,133.95,
06/01/2021,01:12:14.89,101.07,-970.70,255.37,-0.18,-1.16,1.71,-137.25,-69.15,-62.85,32.39,133.95,
06/01/2021,01:12:14.89,110.35,-969.24,251.46,-0.79,-1.34,-0.24,-137.25,-67.95,-61.65,32.20,133.95,
06/01/2021,01:12:14.90,118.16,-975.59,260.25,1.46,-1.71,0.91,-137.25,-67.95,-61.65,32.53,133.95,
06/01/2021,01:12:14.91,115.72,-980.47,250.00,0.18,2.13,-0.49,-138.45,-70.35,-63.60,32.39,133.95,
06/01/2021,01:12:14.92,106.93,-981.45,257.32,-1.04,-0.55,1.65,-138.45,-70.35,-63.60,32.73,133.95,
06/01/2021,01:12:14.92,109.86,-972.66,260.74,0.06,-1.52,-0.12,-137.70,-69.90,-60.30,32.44,133.95,
06/01/2021,01:12:14.93,108.40,-973.14,257.81,0.91,0.91,2.93,-137.70,-69.90,-60.30,32.39,133.95,
06/01/2021,01:12:14.93,113.28,-979.49,252.93,-0.98,-1.04,-0.61,-137.70,-70.35,-62.40,32.58,133.95,
06/01/2021,01:12:14.94,113.28,-962.89,252.44,1.59,-2.44,3.29,-137.70,-70.35,-62.40,32.44,133.95,
06/01/2021,01:12:14.95,122.56,-963.87,251.46,-1.83,-3.17,0.79,-136.35,-70.50,-61.50,32.39,133.95,
06/01/2021,01:12:14.96,119.63,-979.49,258.79,0.91,0.98,0.67,-136.35,-70.50,-61.50,32.39,133.95,
06/01/2021,01:12:14.96,102.54,-979.00,254.88,0.67,0.67,-2.87,-136.35,-70.50,-61.50,32.44,133.95,
06/01/2021,01:12:14.96,113.28,-965.82,259.28,0.98,-0.30,1.28,-136.35,-70.50,-61.50,32.58,133.95,
06/01/2021,01:12:14.97,121.58,-964.84,255.37,-1.40,0.06,0.91,-136.35,-70.50,-61.50,32.39,133.96,
06/01/2021,01:12:14.98,104.49,-972.66,254.39,0.73,0.18,-1.34,-137.70,-70.65,-62.85,32.44,133.95,
06/01/2021,01:12:14.99,103.03,-966.80,251.95,1.83,1.89,-1.10,-137.70,-70.65,-62.85,32.29,133.95,
06/01/2021,01:12:14.99,105.47,-967.29,259.28,-0.30,-4.02,1.04,-137.85,-69.75,-62.70,32.10,133.96,
06/01/2021,01:12:15.00,120.61,-963.38,255.86,-0.18,-1.22,2.56,-137.85,-69.75,-62.70,32.44,133.96,
06/01/2021,01:12:15.00,108.89,-968.26,247.56,0.67,-0.43,-1.04,-137.25,-69.15,-63.90,32.53,133.96,
06/01/2021,01:12:15.02,119.14,-962.40,268.07,-0.49,-1.10,-0.30,-137.25,-69.15,-63.90,32.44,133.95,
06/01/2021,01:12:15.02,104.98,-972.17,255.86,-0.37,-0.79,-1.46,-138.60,-69.30,-63.00,32.44,133.96,
06/01/2021,01:12:15.03,114.75,-966.80,261.23,-1.65,-0.61,-1.28,-138.60,-69.30,-63.00,32.44,133.96,
06/01/2021,01:12:15.03,115.23,-972.66,261.72,0.30,0.37,-0.24,-138.60,-69.30,-63.00,32.39,133.96,
06/01/2021,01:12:15.04,105.96,-974.12,262.70,0.37,1.28,0.24,-138.60,-69.30,-63.00,32.39,133.96,
06/01/2021,01:12:15.05,116.21,-956.54,245.61,0.12,-0.98,-2.93,-136.80,-70.50,-63.30,32.44,133.96,
06/01/2021,01:12:15.05,110.35,-970.70,250.98,-2.44,-2.44,-0.67,-136.50,-72.60,-61.65,32.39,133.96,
06/01/2021,01:12:15.06,112.30,-971.19,252.93,-0.37,-2.26,-0.49,-136.50,-72.60,-61.65,32.39,133.96,
06/01/2021,01:12:15.06,114.26,-975.10,248.54,-1.28,-0.55,-0.43,-137.70,-70.35,-63.15,32.63,133.96,
06/01/2021,01:12:15.07,120.12,-984.86,257.81,0.30,0.12,1.28,-137.70,-70.35,-63.15,32.44,133.96,
06/01/2021,01:12:15.08,116.21,-967.77,250.98,0.61,-3.35,-0.61,-136.95,-70.35,-62.40,32.39,133.96,
06/01/2021,01:12:15.09,103.03,-976.07,246.58,-0.06,-0.18,-1.28,-136.95,-70.35,-62.40,32.39,133.96,
06/01/2021,01:12:15.09,115.23,-967.29,263.67,-0.18,-2.32,0.79,-136.20,-70.65,-62.40,32.58,133.96,
06/01/2021,01:12:15.10,108.40,-985.84,246.09,-1.34,-0.18,1.10,-136.20,-70.65,-62.40,32.29,133.96,
06/01/2021,01:12:15.10,114.75,-968.75,257.81,0.06,-2.99,-0.79,-136.80,-69.30,-63.30,32.44,133.96,
06/01/2021,01:12:15.12,111.82,-969.73,255.37,-0.55,-0.49,0.61,-137.25,-70.65,-62.85,32.58,133.96,
06/01/2021,01:12:15.12,113.77,-970.70,252.44,0.73,-1.16,-0.98,-137.25,-70.65,-62.85,32.39,133.96,
06/01/2021,01:12:15.12,114.26,-977.05,250.49,-2.68,0.98,2.01,-138.45,-70.65,-62.85,32.58,133.96,
06/01/2021,01:12:15.13,120.61,-978.03,268.07,-0.06,-0.12,-1.95,-138.45,-70.65,-62.85,32.39,133.96,
06/01/2021,01:12:15.13,126.46,-969.24,246.09,0.73,-0.55,1.16,-138.45,-70.65,-62.85,32.39,133.96,
06/01/2021,01:12:15.14,118.16,-972.66,252.93,-0.18,0.91,-3.05,-138.45,-70.65,-62.85,32.63,133.96,
06/01/2021,01:12:15.16,104.98,-979.49,253.91,0.00,-2.26,1.71,-137.25,-70.65,-62.85,32.25,133.96,
06/01/2021,01:12:15.16,114.75,-967.29,252.44,2.13,1.59,0.18,-138.00,-70.35,-61.65,32.53,133.96,
06/01/2021,01:12:15.17,112.30,-973.14,254.39,0.12,-2.99,0.61,-138.00,-70.35,-61.65,32.39,133.96,
06/01/2021,01:12:15.17,115.72,-976.07,259.77,-1.16,-5.18,-1.22,-138.00,-70.35,-61.65,32.29,133.96,
06/01/2021,01:12:15.18,117.68,-976.07,246.58,-1.04,-1.77,1.28,-137.55,-70.05,-63.00,32.44,133.96,
06/01/2021,01:12:15.19,111.33,-962.89,254.39,-0.12,-0.98,-0.61,-137.55,-70.05,-63.00,32.39,133.96,
06/01/2021,01:12:15.20,109.38,-982.91,249.51,1.52,0.91,-0.91,-138.60,-70.50,-62.25,32.25,133.96,
06/01/2021,01:12:15.20,108.40,-970.70,245.12,2.56,-0.98,1.10,-138.60,-70.50,-62.25,32.44,133.96,
06/01/2021,01:12:15.20,108.89,-961.91,252.93,-0.12,-2.50,-0.43,-136.95,-69.60,-63.15,32.25,133.96,
06/01/2021,01:12:15.21,105.47,-967.29,265.14,-1.10,0.24,2.20,-136.95,-69.60,-63.15,32.63,133.96,
06/01/2021,01:12:15.22,105.96,-966.31,251.95,-0.30,-1.77,1.95,-138.00,-70.65,-63.60,32.58,133.96,
06/01/2021,01:12:15.23,117.19,-971.19,253.91,-0.55,-0.43,1.28,-138.00,-70.65,-63.60,32.39,133.96,
06/01/2021,01:12:15.23,104.00,-978.52,258.79,-2.07,-0.06,-0.18,-138.00,-70.65,-63.60,32.39,133.96,
06/01/2021,01:12:15.24,101.07,-979.98,253.91,-1.65,-2.07,-1.04,-138.00,-70.65,-63.60,32.39,133.96,
06/01/2021,01:12:15.24,114.75,-968.75,250.00,-0.91,0.37,3.41,-137.85,-70.50,-62.70,32.39,133.96,
06/01/2021,01:12:15.26,99.61,-969.73,248.05,-0.98,1.10,2.80,-137.85,-70.50,-62.70,32.58,133.96,
06/01/2021,01:12:15.26,105.96,-957.52,254.39,2.01,0.67,1.89,-137.85,-70.50,-62.70,32.44,133.96,
06/01/2021,01:12:15.27,106.45,-968.26,244.63,0.73,-0.49,-0.73,-137.10,-72.00,-63.00,32.58,133.96,
06/01/2021,01:12:15.27,111.33,-964.84,264.65,-0.67,-1.40,1.34,-137.10,-72.00,-63.00,32.39,133.96,
06/01/2021,01:12:15.27,113.28,-970.70,258.30,-1.16,0.73,1.65,-137.55,-70.95,-63.00,32.44,133.96,
06/01/2021,01:12:15.29,101.56,-967.77,255.86,-1.52,3.23,4.82,-136.50,-71.10,-62.10,32.20,133.96,
06/01/2021,01:12:15.29,103.03,-969.24,261.23,1.40,0.43,2.44,-138.30,-70.95,-63.75,32.25,133.96,
06/01/2021,01:12:15.30,122.56,-973.14,268.07,-0.12,-3.72,-0.18,-138.30,-70.95,-63.75,32.39,133.96,
06/01/2021,01:12:15.30,122.07,-970.21,260.25,0.12,-1.04,1.83,-138.30,-70.95,-63.75,32.29,133.96,
06/01/2021,01:12:15.31,120.61,-970.70,256.35,-0.85,0.61,0.79,-138.30,-70.95,-63.75,32.39,133.96,
06/01/2021,01:12:15.31,114.26,-959.47,255.37,0.30,-2.87,2.74,-135.90,-68.70,-63.90,32.25,133.96,
06/01/2021,01:12:15.33,117.68,-958.98,257.32,-2.13,-1.04,2.13,-138.00,-69.15,-63.15,32.44,133.96,
06/01/2021,01:12:15.38,104.98,-975.10,253.91,2.44,0.79,0.98,-137.10,-70.05,-61.50,32.44,133.95,
06/01/2021,01:12:15.39,112.30,-967.29,252.44,-0.55,0.00,1.28,-136.80,-70.05,-63.00,32.39,133.95,
06/01/2021,01:12:15.40,111.82,-970.70,255.86,0.06,-0.30,1.10,-136.80,-70.05,-63.00,32.44,133.95,
06/01/2021,01:12:15.40,113.28,-979.98,255.37,0.91,1.10,2.01,-136.80,-70.05,-63.00,32.29,133.95,
06/01/2021,01:12:15.42,107.42,-963.38,252.44,-1.04,-3.41,0.06,-139.50,-70.65,-62.10,32.44,133.95,
06/01/2021,01:12:15.42,122.07,-961.43,253.91,1.95,-2.20,2.87,-139.50,-70.65,-62.10,32.58,133.95,
06/01/2021,01:12:15.43,109.38,-970.70,250.49,0.49,-2.38,1.16,-137.25,-71.10,-64.65,32.39,133.95,
06/01/2021,01:12:15.43,108.40,-964.84,245.61,-0.49,-1.10,0.18,-137.25,-71.10,-64.65,32.53,133.95,
06/01/2021,01:12:15.43,108.40,-967.77,258.79,1.16,-1.40,1.65,-136.80,-69.00,-63.00,32.39,133.96,
06/01/2021,01:12:15.45,104.98,-980.96,250.49,-1.16,-0.79,2.32,-138.45,-69.60,-62.40,32.25,133.95,
06/01/2021,01:12:15.45,106.93,-969.24,249.51,-0.30,0.18,-0.18,-138.45,-69.60,-62.40,32.44,133.95,
06/01/2021,01:12:15.46,100.10,-975.10,250.98,0.67,-2.80,0.67,-138.45,-69.60,-62.40,32.25,133.96,
06/01/2021,01:12:15.46,116.21,-965.82,258.30,0.24,0.12,-1.59,-136.20,-70.35,-63.90,32.44,133.96,
06/01/2021,01:12:15.47,110.35,-961.43,244.63,-0.61,-2.80,2.26,-136.20,-70.35,-63.90,32.58,133.96,
06/01/2021,01:12:15.48,114.75,-969.24,241.70,-0.98,-4.15,1.34,-136.80,-68.25,-64.80,32.29,133.95,
06/01/2021,01:12:15.49,95.21,-978.03,251.46,-0.98,-0.49,0.37,-136.35,-70.50,-62.25,32.39,133.96,
06/01/2021,01:12:15.49,105.47,-973.63,244.63,1.52,0.00,1.83,-136.35,-70.50,-62.25,32.44,133.96,
06/01/2021,01:12:15.50,102.54,-979.49,241.70,0.00,0.24,2.56,-136.50,-69.60,-63.15,32.39,133.96,
06/01/2021,01:12:15.50,105.96,-964.36,249.02,1.34,-2.99,3.66,-136.50,-69.60,-63.15,32.39,133.96,
06/01/2021,01:12:15.51,104.49,-983.89,249.51,-3.05,-2.01,2.26,-137.10,-70.05,-64.50,32.53,133.96,
06/01/2021,01:12:15.52,113.77,-959.47,255.37,1.59,-0.43,0.00,-137.25,-71.40,-62.10,32.39,133.96,
06/01/2021,01:12:15.52,100.59,-981.93,252.44,-0.37,-4.21,1.77,-137.25,-71.40,-62.10,32.39,133.96,
06/01/2021,01:12:15.53,108.40,-963.38,255.37,0.98,0.30,1.77,-137.25,-71.40,-62.10,32.39,133.96,
06/01/2021,01:12:15.53,109.38,-949.22,253.42,0.79,-1.10,1.34,-136.50,-68.70,-63.15,32.29,133.96,
06/01/2021,01:12:15.54,106.45,-975.10,256.35,1.71,-2.87,1.34,-136.50,-68.70,-63.15,32.53,133.96,
06/01/2021,01:12:15.55,105.47,-970.70,257.32,-0.24,0.85,0.24,-138.45,-69.15,-63.60,32.63,133.96,
06/01/2021,01:12:15.56,108.89,-975.59,245.61,0.18,-1.28,1.46,-138.60,-69.30,-63.00,32.39,133.96,
06/01/2021,01:12:15.56,102.54,-968.75,246.09,0.06,0.30,0.00,-138.60,-69.30,-63.00,32.58,133.96,
06/01/2021,01:12:15.57,108.40,-963.87,264.65,0.67,-2.93,-1.89,-137.85,-70.05,-62.25,32.10,133.96,
06/01/2021,01:12:15.57,113.28,-963.87,252.44,-0.49,0.61,1.95,-137.85,-70.05,-62.25,32.29,133.96,
06/01/2021,01:12:15.59,111.82,-969.24,250.98,2.07,0.49,0.55,-138.45,-69.60,-62.40,32.44,133.96,
06/01/2021,01:12:15.59,114.26,-967.29,244.14,-0.18,-1.22,-1.10,-138.45,-69.60,-62.40,32.44,133.96,
06/01/2021,01:12:15.59,106.93,-963.87,251.95,1.95,2.56,0.06,-136.20,-70.65,-64.65,32.44,133.96,
06/01/2021,01:12:15.60,107.91,-977.54,253.91,1.95,-1.46,2.74,-136.20,-70.65,-64.65,32.39,133.96,
06/01/2021,01:12:15.60,119.14,-970.21,259.28,-0.43,-1.46,-0.12,-138.00,-67.95,-61.65,32.63,133.96,
06/01/2021,01:12:15.62,90.33,-960.45,250.49,-0.43,-3.54,2.38,-137.70,-69.60,-63.15,32.25,133.96,
06/01/2021,01:12:15.62,100.59,-974.12,241.70,-0.55,-2.74,2.26,-137.70,-69.60,-63.15,32.39,133.96,
06/01/2021,01:12:15.63,105.96,-970.70,251.95,2.26,0.06,1.46,-137.70,-69.60,-63.15,32.39,133.96,
06/01/2021,01:12:15.63,106.93,-968.75,248.05,-0.12,0.18,-0.73,-137.70,-69.60,-63.15,32.58,133.96,
06/01/2021,01:12:15.64,98.14,-962.89,261.23,1.16,-2.38,-0.30,-137.55,-68.25,-63.00,32.44,133.96,
06/01/2021,01:12:15.65,108.40,-975.10,248.05,-1.52,-0.67,0.79,-135.60,-69.75,-63.00,32.29,133.96,
06/01/2021,01:12:15.66,107.42,-966.80,246.58,0.24,-0.24,1.52,-138.45,-71.85,-62.40,32.25,133.96,
06/01/2021,01:12:15.66,105.96,-979.00,246.58,-0.43,0.49,-0.24,-138.45,-71.85,-62.40,32.25,133.96,
06/01/2021,01:12:15.66,109.86,-975.59,250.98,0.30,1.52,0.43,-137.85,-70.95,-61.95,32.58,133.96,
06/01/2021,01:12:15.67,98.14,-975.10,260.25,-0.55,-1.04,0.79,-137.85,-70.95,-61.95,32.06,133.96,
06/01/2021,01:12:15.67,102.54,-971.19,249.02,-0.18,-3.35,0.00,-137.85,-70.95,-61.95,32.58,133.96,
06/01/2021,01:12:15.69,96.68,-976.56,253.42,1.22,0.37,1.04,-137.85,-70.05,-62.25,32.39,133.96,
06/01/2021,01:12:15.69,121.09,-986.82,253.42,1.22,-0.43,0.61,-138.60,-70.05,-62.25,32.39,133.96,
06/01/2021,01:12:15.70,118.16,-977.05,260.74,0.12,-2.32,4.45,-138.60,-70.05,-62.25,32.53,133.96,
06/01/2021,01:12:15.70,103.03,-961.91,258.30,-0.30,-2.20,-0.30,-138.60,-70.05,-62.25,32.44,133.96,
06/01/2021,01:12:15.71,98.14,-973.14,256.35,0.18,-0.79,3.66,-138.30,-70.95,-62.70,32.39,133.96,
06/01/2021,01:12:15.72,115.72,-977.05,251.46,-0.43,0.30,1.89,-137.25,-69.15,-62.40,32.29,133.96,
06/01/2021,01:12:15.73,118.16,-976.07,250.98,0.18,-0.06,-0.12,-137.25,-69.15,-62.40,32.10,133.96,
06/01/2021,01:12:15.73,101.56,-964.36,250.49,1.22,-3.23,-0.67,-137.25,-69.15,-62.40,32.63,133.96,
06/01/2021,01:12:15.74,117.19,-967.29,247.07,-0.06,0.61,2.01,-136.80,-68.55,-63.00,32.44,133.96,
06/01/2021,01:12:15.74,108.89,-966.80,261.72,-0.24,-1.28,2.38,-136.80,-68.55,-63.00,32.25,133.96,
06/01/2021,01:12:15.76,114.26,-967.77,247.56,0.43,-1.65,-0.18,-138.30,-70.50,-61.95,32.20,133.96,
06/01/2021,01:12:15.76,104.00,-967.77,264.65,0.30,-0.85,0.98,-138.30,-70.95,-61.95,32.39,133.96,
06/01/2021,01:12:15.77,101.56,-970.21,257.32,-0.98,-0.18,1.46,-138.30,-70.95,-62.70,32.58,133.96,
06/01/2021,01:12:15.77,116.70,-959.47,253.42,0.00,-0.06,-0.18,-138.30,-70.95,-62.70,32.39,133.96,
06/01/2021,01:12:15.78,111.82,-970.21,256.35,0.98,0.43,-2.56,-137.55,-70.50,-63.00,32.58,133.96,
06/01/2021,01:12:15.79,95.70,-972.66,257.32,1.89,-0.12,1.28,-137.25,-71.10,-63.60,32.39,133.96,
06/01/2021,01:12:15.80,109.38,-971.19,250.98,1.46,-2.38,1.04,-137.25,-71.10,-63.60,32.25,133.96,
06/01/2021,01:12:15.80,104.00,-973.63,250.49,2.74,-1.89,-0.24,-137.25,-71.10,-63.60,32.39,133.96,
06/01/2021,01:12:15.80,103.03,-973.63,243.16,1.83,-3.35,-0.37,-136.05,-68.55,-62.25,32.44,133.96,
06/01/2021,01:12:15.81,97.66,-961.43,251.95,1.34,1.40,-2.07,-136.05,-68.55,-62.25,32.44,133.96,
06/01/2021,01:12:15.82,98.63,-969.24,257.32,1.59,-0.30,1.40,-137.10,-69.00,-63.75,32.44,133.96,
06/01/2021,01:12:15.83,108.89,-974.61,258.30,2.62,-0.79,0.67,-137.10,-69.00,-63.75,32.73,133.96,
06/01/2021,01:12:15.83,111.82,-984.86,252.93,-0.24,-2.32,-0.67,-138.45,-69.60,-63.15,32.73,133.96,
06/01/2021,01:12:15.89,122.07,-980.47,258.79,0.06,4.39,-0.43,-138.30,-69.30,-62.70,32.53,133.96,
06/01/2021,01:12:15.90,101.07,-970.21,259.28,0.30,2.32,0.00,-138.30,-69.30,-62.70,32.44,133.96,
06/01/2021,01:12:15.90,102.05,-965.82,254.88,0.00,1.95,-0.49,-138.60,-70.05,-61.20,32.39,133.96,
06/01/2021,01:12:15.92,119.14,-979.00,256.84,0.37,1.89,0.18,-138.30,-69.75,-63.75,32.63,133.96,
06/01/2021,01:12:15.92,101.56,-960.45,250.49,2.74,-0.61,-1.04,-138.30,-69.75,-63.75,32.39,133.96,
06/01/2021,01:12:15.93,107.42,-963.38,254.88,0.06,-1.34,-0.18,-137.25,-70.65,-63.15,32.25,133.96,
06/01/2021,01:12:15.93,100.59,-974.61,252.44,2.56,1.16,1.71,-137.25,-70.65,-63.15,32.58,133.96,
06/01/2021,01:12:15.94,107.91,-981.45,246.09,2.50,-0.55,-2.38,-137.25,-69.15,-63.15,32.29,133.96,
06/01/2021,01:12:15.95,107.42,-969.24,261.72,1.95,1.40,1.77,-137.25,-69.15,-63.15,32.25,133.96,
06/01/2021,01:12:15.96,112.30,-977.05,249.51,-1.89,-0.49,1.22,-137.25,-69.90,-60.60,32.29,133.96,
06/01/2021,01:12:15.96,105.96,-971.19,247.07,-3.54,-1.40,-1.77,-137.25,-69.90,-60.60,32.44,133.96,
06/01/2021,01:12:15.97,100.10,-965.82,254.39,0.79,1.10,-0.73,-137.25,-69.90,-60.60,32.44,133.96,
06/01/2021,01:12:15.97,111.82,-979.00,255.86,0.61,-1.59,3.29,-137.25,-69.90,-60.60,32.44,133.96,
06/01/2021,01:12:15.99,112.79,-969.73,251.95,0.85,-0.91,0.18,-138.30,-69.75,-61.95,32.58,133.96,
06/01/2021,01:12:15.99,108.40,-986.33,256.35,-0.55,-1.28,0.67,-138.30,-69.75,-61.95,32.39,133.96,
06/01/2021,01:12:15.99,100.59,-972.17,254.39,0.55,0.85,-0.49,-138.30,-69.75,-61.95,32.39,133.96,
06/01/2021,01:12:16.00,106.45,-960.94,267.58,0.61,-1.77,1.52,-137.85,-69.00,-62.70,32.39,133.96,
06/01/2021,01:12:16.00,110.84,-965.33,254.39,0.37,-0.67,-0.18,-137.85,-69.00,-62.70,32.44,133.96,
06/01/2021,01:12:16.02,104.98,-960.94,262.21,0.67,0.18,0.12,-137.85,-67.80,-62.70,32.53,133.96,
06/01/2021,01:12:16.02,103.52,-962.40,263.18,0.55,0.91,0.49,-137.85,-67.80,-62.70,32.58,133.96,
06/01/2021,01:12:16.03,99.12,-981.45,253.42,-0.85,-0.49,0.12,-136.50,-70.35,-63.15,32.58,133.96,
06/01/2021,01:12:16.03,92.77,-977.54,255.86,-1.16,-3.78,-2.07,-136.50,-70.35,-63.15,32.25,133.96,
06/01/2021,01:12:16.04,115.72,-981.45,262.21,0.49,1.46,0.79,-136.50,-70.65,-62.10,32.58,133.96,
06/01/2021,01:12:16.04,120.12,-972.17,259.28,-0.55,1.40,0.91,-136.50,-70.65,-62.10,32.44,133.96,
06/01/2021,01:12:16.06,114.26,-969.73,250.00,-0.55,1.40,-1.16,-138.30,-69.75,-62.70,32.58,133.96,
06/01/2021,01:12:16.06,106.45,-962.89,263.18,-1.22,-3.17,3.60,-138.30,-69.75,-62.70,32.44,133.96,
06/01/2021,01:12:16.06,107.42,-970.70,262.21,-0.06,2.99,-1.10,-138.30,-69.75,-62.70,32.39,133.96,
06/01/2021,01:12:16.07,110.35,-986.33,250.49,0.37,-3.48,0.49,-138.30,-69.75,-62.70,32.39,133.96,
06/01/2021,01:12:16.07,117.19,-970.70,257.32,0.00,-0.91,1.04,-138.30,-69.75,-62.70,32.39,133.96,
06/01/2021,01:12:16.09,99.12,-956.05,250.00,0.91,1.77,0.12,-137.10,-70.05,-62.70,32.44,133.96,
06/01/2021,01:12:16.09,108.40,-973.14,253.91,1.22,-0.37,-2.13,-137.10,-70.05,-62.70,32.29,133.96,
06/01/2021,01:12:16.10,106.45,-974.61,253.42,-0.24,-2.80,-0.24,-137.10,-69.75,-63.30,32.39,133.96,
06/01/2021,01:12:16.10,120.61,-966.31,247.56,-0.24,-1.83,1.83,-137.10,-69.75,-63.30,32.29,133.96,
06/01/2021,01:12:16.11,106.93,-971.19,253.42,-0.18,-0.06,0.00,-138.30,-69.75,-64.05,32.44,133.96,
06/01/2021,01:12:16.12,116.21,-974.61,258.79,1.04,-1.77,-0.73,-138.30,-69.75,-64.05,32.39,133.96,
06/01/2021,01:12:16.13,105.47,-975.59,255.86,0.37,-0.91,-0.85,-138.45,-68.70,-63.60,32.25,133.96,
06/01/2021,01:12:16.13,97.66,-966.31,260.74,2.01,-1.28,-2.38,-138.45,-68.70,-63.60,32.44,133.96,
06/01/2021,01:12:16.13,114.75,-967.29,265.62,0.98,-0.55,0.79,-135.90,-68.70,-63.60,32.39,133.96,
06/01/2021,01:12:16.14,102.05,-964.84,244.14,0.18,2.50,-0.18,-135.90,-68.70,-63.60,32.39,133.96,
06/01/2021,01:12:16.15,112.79,-981.93,249.51,-1.22,0.55,-1.16,-135.60,-69.00,-62.25,32.25,133.96,
06/01/2021,01:12:16.16,112.79,-979.00,248.05,-0.24,2.50,2.26,-137.70,-70.65,-62.10,32.39,133.96,
06/01/2021,01:12:16.16,100.10,-974.12,251.95,-0.67,-1.95,-1.59,-137.70,-70.65,-62.10,32.39,133.96,
06/01/2021,01:12:16.17,107.91,-968.75,251.95,-0.67,0.85,-0.12,-137.70,-70.65,-62.10,32.44,133.96,
06/01/2021,01:12:16.17,107.91,-955.57,256.84,-0.37,-1.04,1.40,-137.70,-70.65,-62.10,32.44,133.96,
06/01/2021,01:12:16.19,103.52,-977.05,264.65,0.67,0.00,-1.28,-137.55,-69.30,-62.70,32.25,133.96,
06/01/2021,01:12:16.19,99.61,-977.54,255.86,1.16,-2.32,0.18,-137.55,-69.30,-62.70,32.25,133.96,
06/01/2021,01:12:16.20,102.05,-971.68,251.95,-0.67,-2.56,0.79,-137.70,-68.70,-62.40,32.53,133.96,
06/01/2021,01:12:16.20,109.86,-968.75,257.81,0.49,1.89,-0.85,-137.70,-68.70,-62.40,32.39,133.96,
06/01/2021,01:12:16.20,103.03,-969.24,252.93,0.73,-2.62,0.12,-136.95,-69.15,-62.40,32.20,133.96,
06/01/2021,01:12:16.22,103.52,-979.49,257.32,0.79,-1.34,-1.10,-139.05,-68.55,-63.75,32.39,133.96,
06/01/2021,01:12:16.22,105.96,-972.17,255.37,-0.73,-1.89,-2.68,-139.05,-68.55,-63.75,32.63,133.96,
06/01/2021,01:12:16.23,108.40,-970.70,264.16,1.83,1.04,0.12,-138.00,-69.60,-64.35,32.44,133.96,
06/01/2021,01:12:16.23,116.21,-960.94,266.60,0.24,-3.84,-1.59,-138.00,-69.60,-64.35,32.58,133.96,
06/01/2021,01:12:16.24,105.47,-965.33,268.07,1.22,-2.01,-0.67,-138.00,-69.60,-64.35,32.39,133.96,
06/01/2021,01:12:16.24,109.86,-964.84,250.49,-0.98,-1.34,2.62,-138.00,-69.60,-64.35,32.25,133.96,
06/01/2021,01:12:16.26,108.89,-977.54,259.77,-1.22,-0.91,1.83,-136.50,-70.65,-61.65,32.53,133.96,
06/01/2021,01:12:16.26,103.03,-969.24,261.72,0.91,-0.79,1.28,-136.50,-70.65,-61.65,32.44,133.96,
06/01/2021,01:12:16.27,108.40,-970.21,249.51,-1.52,-1.59,2.01,-137.55,-70.50,-63.00,32.39,133.96,
06/01/2021,01:12:16.27,101.07,-978.52,256.35,-1.16,2.32,0.61,-137.55,-70.50,-63.00,32.44,133.96,
06/01/2021,01:12:16.28,106.45,-983.89,263.18,1.59,-0.79,-2.26,-138.30,-69.30,-63.75,32.53,133.96,
06/01/2021,01:12:16.29,118.16,-972.66,266.60,1.77,-1.95,0.49,-138.30,-69.30,-63.75,32.53,133.96,
06/01/2021,01:12:16.29,103.52,-984.38,252.44,-1.10,0.98,-3.29,-138.30,-69.30,-63.75,32.20,133.96,
06/01/2021,01:12:16.30,120.61,-972.66,255.86,0.06,-1.40,-0.91,-137.25,-70.65,-62.40,32.58,133.96,
06/01/2021,01:12:16.30,102.54,-967.77,251.46,1.71,0.67,-1.83,-137.25,-70.65,-62.40,32.58,133.96,
06/01/2021,01:12:16.31,108.40,-971.19,250.49,0.37,-1.34,0.91,-136.80,-69.30,-63.30,32.44,133.96,
06/01/2021,01:12:16.32,113.28,-978.03,256.84,0.43,2.68,0.00,-136.80,-71.25,-64.50,32.25,133.96,
06/01/2021,01:12:16.33,104.98,-965.33,249.02,1.65,-0.49,1.89,-138.30,-70.05,-62.70,32.25,133.96,
06/01/2021,01:12:16.33,119.14,-970.70,258.79,0.24,-3.78,-0.12,-138.30,-70.05,-62.70,32.73,133.96,
06/01/2021,01:12:16.34,102.54,-979.49,257.32,0.98,-0.06,-1.52,-138.30,-70.05,-62.70,32.73,133.96,
06/01/2021,01:12:16.34,115.23,-972.66,262.21,1.40,-0.85,0.43,-138.30,-70.05,-62.70,32.44,133.96,
06/01/2021,01:12:16.41,103.03,-977.54,255.37,-0.06,-1.10,0.43,-138.60,-70.95,-63.00,32.29,133.96,
06/01/2021,01:12:16.42,127.44,-978.52,257.32,1.10,0.00,1.16,-138.45,-69.15,-63.15,32.39,133.96,
06/01/2021,01:12:16.43,120.12,-962.89,252.44,-0.37,2.56,2.26,-137.85,-69.75,-62.25,32.58,133.96,
