rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:20.57,34.18,872.56,-488.28,8.66,7.38,-9.57,-24.90,6.30,17.25,34.69,118.07,
06/01/2021,01:14:20.58,44.43,868.16,-503.91,7.80,2.93,-4.27,-24.90,6.30,17.25,34.64,118.07,
06/01/2021,01:14:20.58,45.41,853.52,-521.00,5.73,-2.20,-2.68,-24.30,7.95,16.05,34.88,118.07,
06/01/2021,01:14:20.59,60.06,839.36,-551.27,4.76,-8.66,-0.85,-24.30,7.95,16.05,34.74,118.07,
06/01/2021,01:14:20.60,80.08,838.87,-550.78,2.44,-12.99,-1.83,-25.80,7.20,16.80,34.21,118.07,
06/01/2021,01:14:20.60,102.54,815.92,-547.36,2.07,-18.05,-2.87,-24.90,7.05,13.20,34.50,118.07,
06/01/2021,01:14:20.62,152.83,806.64,-544.43,-2.68,-29.15,-1.28,-24.30,6.90,16.05,34.64,118.07,
06/01/2021,01:14:20.62,138.67,813.48,-539.55,-5.30,-34.09,-1.22,-25.80,8.40,15.60,34.74,118.07,
06/01/2021,01:14:20.63,117.68,811.04,-528.81,-6.04,-41.77,-0.49,-25.80,8.40,15.60,34.40,118.07,
06/01/2021,01:14:20.64,94.73,811.52,-521.97,-5.06,-49.15,2.20,-24.60,8.25,15.15,34.64,118.07,
06/01/2021,01:14:20.64,44.92,812.99,-515.14,-5.61,-48.72,2.62,-24.60,8.25,15.15,34.50,118.07,
06/01/2021,01:14:20.66,-13.18,831.05,-522.46,-5.37,-49.88,9.21,-24.30,8.70,14.25,34.50,118.07,
06/01/2021,01:14:20.66,-2.93,837.40,-526.86,-5.30,-47.99,9.27,-24.30,8.70,14.25,34.36,118.07,
06/01/2021,01:14:20.67,-23.44,831.54,-541.99,-5.98,-41.95,9.63,-24.30,8.70,14.25,34.50,118.07,
06/01/2021,01:14:20.67,-7.81,834.47,-541.02,-5.30,-39.63,10.00,-25.05,7.20,15.30,34.50,118.07,
06/01/2021,01:14:20.68,6.84,844.24,-535.16,-5.24,-36.95,11.04,-25.05,7.20,15.30,34.64,118.07,
06/01/2021,01:14:20.70,44.43,824.71,-497.07,-4.76,-33.72,11.04,-23.70,8.70,14.85,34.64,118.07,
06/01/2021,01:14:20.70,64.94,822.27,-501.46,-7.26,-38.17,13.05,-24.00,7.65,13.80,34.64,118.07,
06/01/2021,01:14:20.71,106.93,808.11,-501.46,-5.06,-43.96,11.16,-24.00,7.65,13.80,34.69,118.07,
06/01/2021,01:14:20.71,104.49,817.38,-486.82,-5.61,-42.99,11.65,-23.85,7.80,14.40,34.40,118.07,
06/01/2021,01:14:20.72,101.56,822.27,-507.32,-5.37,-48.23,8.90,-23.85,7.80,14.40,34.55,118.07,
06/01/2021,01:14:20.73,104.98,824.71,-509.28,-4.76,-54.33,11.34,-23.85,7.05,12.90,34.64,118.07,
06/01/2021,01:14:20.74,127.44,809.57,-513.18,-9.45,-69.45,12.68,-22.95,7.65,14.25,34.50,118.07,
06/01/2021,01:14:20.75,117.19,806.15,-509.77,-8.84,-74.70,9.21,-22.95,7.65,14.25,34.55,118.07,
06/01/2021,01:14:20.75,111.33,811.04,-502.44,-9.51,-83.05,11.52,-22.95,7.65,14.25,34.64,118.07,
06/01/2021,01:14:20.76,87.40,811.52,-511.72,-9.82,-86.34,12.50,-22.95,7.65,14.25,34.64,118.07,
06/01/2021,01:14:20.77,42.48,838.87,-507.32,-10.12,-92.20,14.76,-22.50,6.90,14.85,34.69,118.07,
06/01/2021,01:14:20.81,-18.07,881.35,-517.58,-7.50,-62.62,7.80,-21.75,6.90,10.95,34.69,118.07,
06/01/2021,01:14:20.82,-17.09,852.54,-536.13,-8.90,-52.38,4.82,-21.90,7.80,11.10,34.88,118.07,
06/01/2021,01:14:20.83,-21.97,839.36,-527.83,-8.11,-52.13,6.28,-21.90,7.80,11.10,34.64,118.07,
06/01/2021,01:14:20.84,9.77,811.04,-561.52,-8.29,-48.66,7.56,-20.25,7.65,12.00,34.40,118.07,
06/01/2021,01:14:20.84,3.91,825.68,-541.02,-7.87,-49.63,7.87,-21.90,7.35,10.05,34.64,118.07,
06/01/2021,01:14:20.86,-45.90,858.40,-522.46,-12.56,-50.37,6.34,-20.25,6.15,10.20,34.50,118.07,
06/01/2021,01:14:20.86,-69.82,858.89,-525.88,-10.30,-56.89,10.24,-20.25,6.15,10.20,34.40,118.07,
06/01/2021,01:14:20.87,-84.47,859.86,-546.39,-11.16,-55.24,11.28,-20.25,6.15,10.20,34.64,118.07,
06/01/2021,01:14:20.88,-79.10,845.70,-543.46,-12.68,-55.85,14.21,-19.35,7.35,10.05,34.74,118.07,
06/01/2021,01:14:20.88,-67.87,848.63,-555.66,-14.51,-53.90,14.39,-19.35,7.35,10.05,34.50,118.07,
06/01/2021,01:14:20.89,-55.18,847.66,-565.92,-14.57,-55.00,14.27,-19.35,7.35,10.05,34.88,118.07,
06/01/2021,01:14:20.90,-25.88,854.49,-518.07,-14.94,-50.49,12.80,-19.50,6.45,9.45,34.64,118.07,
06/01/2021,01:14:20.91,-41.99,841.80,-483.89,-15.30,-50.73,14.39,-19.50,6.45,9.45,34.36,118.07,
06/01/2021,01:14:20.92,-3.91,846.19,-505.86,-14.02,-50.06,19.45,-19.95,5.70,8.70,34.40,118.07,
06/01/2021,01:14:20.92,-22.95,839.84,-479.98,-15.06,-48.84,15.24,-20.10,5.55,8.70,34.55,118.07,
06/01/2021,01:14:20.93,-16.11,853.03,-481.45,-14.45,-45.00,11.95,-20.10,5.55,8.85,34.64,118.07,
06/01/2021,01:14:20.94,14.16,875.49,-498.05,-10.79,-31.10,7.74,-20.55,6.30,8.85,34.40,118.07,
06/01/2021,01:14:20.95,4.88,867.19,-481.45,-10.12,-25.00,5.98,-20.55,6.30,8.85,34.64,118.07,
06/01/2021,01:14:20.95,11.72,855.47,-496.58,-11.10,-21.89,5.85,-19.20,5.70,9.75,34.50,118.07,
06/01/2021,01:14:20.96,26.37,855.47,-495.12,-8.41,-19.88,4.76,-19.20,5.70,9.75,34.55,118.07,
06/01/2021,01:14:20.97,34.67,842.77,-483.89,-11.59,-16.89,2.87,-18.60,7.05,8.85,34.50,118.07,
06/01/2021,01:14:20.98,36.13,835.45,-482.42,-11.04,-17.13,-1.71,-19.20,6.45,8.70,34.64,118.07,
06/01/2021,01:14:20.99,35.16,846.19,-487.79,-12.01,-20.85,-2.13,-19.20,6.45,8.70,34.64,118.07,
06/01/2021,01:14:20.99,-6.84,842.29,-490.23,-11.71,-23.96,-0.73,-19.20,6.45,8.70,34.88,118.07,
06/01/2021,01:14:21.00,-9.77,837.40,-489.75,-12.20,-25.73,-0.85,-19.20,6.45,8.70,34.64,118.07,
06/01/2021,01:14:21.01,-14.16,840.33,-501.46,-11.59,-27.56,1.71,-20.55,5.55,9.30,34.50,118.07,
06/01/2021,01:14:21.01,-33.69,841.31,-497.56,-13.48,-26.22,1.04,-17.40,6.90,7.65,34.64,118.07,
06/01/2021,01:14:21.03,-48.34,824.71,-508.79,-15.61,-28.66,1.46,-18.45,7.20,8.40,34.64,118.07,
06/01/2021,01:14:21.03,-57.62,834.47,-487.79,-17.44,-29.70,-1.40,-19.20,9.15,8.40,34.50,118.07,
06/01/2021,01:14:21.04,-50.78,849.61,-473.14,-15.24,-24.21,-2.38,-19.20,9.15,8.40,34.36,118.07,
06/01/2021,01:14:21.04,-58.11,870.61,-478.52,-14.94,-25.73,-2.38,-19.20,8.70,7.95,34.69,118.07,
06/01/2021,01:14:21.05,-44.92,872.56,-467.29,-15.79,-21.40,-3.05,-19.20,8.70,7.95,34.74,118.07,
06/01/2021,01:14:21.07,-29.79,892.58,-443.36,-11.46,-15.24,-6.34,-17.85,6.30,8.10,34.93,118.07,
06/01/2021,01:14:21.07,-19.04,899.90,-451.66,-10.06,-10.91,-5.43,-19.05,7.05,8.55,34.50,118.07,
06/01/2021,01:14:21.08,-20.51,882.81,-449.71,-12.80,-7.80,-6.40,-19.05,7.05,8.55,34.64,118.07,
06/01/2021,01:14:21.08,-4.88,895.02,-453.61,-8.54,-8.35,-7.87,-19.05,7.05,8.55,34.40,118.07,
06/01/2021,01:14:21.09,-21.48,885.74,-478.03,-9.02,-4.27,-7.62,-19.05,7.05,8.55,34.50,118.07,
06/01/2021,01:14:21.11,-40.04,873.05,-490.23,-7.68,1.52,-11.16,-16.05,7.35,6.30,34.69,118.07,
06/01/2021,01:14:21.11,-59.08,863.28,-494.14,-7.93,7.87,-11.34,-18.00,7.95,9.45,34.36,118.07,
06/01/2021,01:14:21.12,-66.89,860.35,-478.03,-6.83,8.84,-10.98,-18.00,7.95,9.45,34.40,118.07,
06/01/2021,01:14:21.12,-63.96,866.21,-462.89,-8.72,10.55,-11.59,-16.95,8.40,8.70,34.64,118.07,
06/01/2021,01:14:21.13,-69.82,875.00,-467.77,-7.50,12.68,-9.70,-16.95,8.40,8.70,34.40,118.07,
06/01/2021,01:14:21.14,-62.50,876.46,-468.75,-8.41,13.72,-10.67,-16.20,9.60,7.65,34.69,118.07,
06/01/2021,01:14:21.15,-74.71,870.12,-460.45,-11.10,15.85,-12.01,-15.90,9.15,7.65,34.55,118.07,
06/01/2021,01:14:21.16,-69.34,874.02,-457.52,-10.55,15.61,-12.87,-17.70,7.65,7.65,34.64,118.07,
06/01/2021,01:14:21.16,-75.68,875.49,-451.17,-8.05,13.54,-11.95,-17.55,8.25,7.80,34.69,118.07,
06/01/2021,01:14:21.17,-86.43,886.72,-436.04,-10.06,12.13,-8.66,-17.55,8.25,7.80,34.21,118.07,
06/01/2021,01:14:21.17,-83.98,886.23,-434.08,-8.72,10.37,-9.09,-17.40,7.20,8.70,34.40,118.07,
06/01/2021,01:14:21.20,-70.31,885.25,-434.57,-4.45,8.54,-9.57,-17.10,8.25,7.05,34.69,118.07,
06/01/2021,01:14:21.20,-67.87,880.37,-424.32,-5.73,9.70,-8.35,-17.40,7.65,8.70,34.55,118.07,
06/01/2021,01:14:21.21,-54.69,869.14,-436.52,-4.15,11.83,-9.70,-17.40,7.65,8.70,34.69,118.07,
06/01/2021,01:14:21.22,-47.36,856.93,-434.08,-4.45,9.57,-7.07,-17.40,7.65,8.70,34.64,118.07,
06/01/2021,01:14:21.22,-30.76,867.68,-426.76,-3.78,6.77,-8.90,-17.40,7.65,8.70,34.64,118.07,
06/01/2021,01:14:21.24,-23.44,845.70,-435.06,-2.80,5.00,-12.07,-16.95,9.90,9.75,34.36,118.07,
06/01/2021,01:14:21.24,-24.90,840.82,-448.73,-0.61,2.93,-13.05,-17.40,9.15,9.45,34.64,118.07,
06/01/2021,01:14:21.25,-48.34,829.59,-449.22,-1.46,0.61,-14.15,-17.40,9.15,9.45,34.40,118.07,
06/01/2021,01:14:21.25,-33.20,830.57,-455.57,-2.20,1.34,-10.12,-19.20,8.40,9.75,34.83,118.07,
06/01/2021,01:14:21.26,-44.43,830.57,-452.64,-3.54,1.04,-15.67,-19.20,8.40,9.75,34.69,118.07,
06/01/2021,01:14:21.27,-48.83,819.34,-449.71,-2.50,-0.55,-13.84,-15.90,10.65,8.70,34.83,118.07,
06/01/2021,01:14:21.28,-75.68,825.20,-461.91,-4.82,-6.89,-14.76,-16.95,9.15,7.20,34.55,118.07,
06/01/2021,01:14:21.32,-120.61,820.80,-479.49,-10.79,-11.71,-13.54,-17.40,9.15,7.95,34.50,118.07,
06/01/2021,01:14:21.33,-116.70,822.75,-455.57,-9.45,-10.12,-15.79,-17.40,9.15,7.95,34.50,118.07,
06/01/2021,01:14:21.34,-104.00,842.77,-456.54,-10.24,-6.46,-17.87,-18.00,8.70,9.75,34.50,118.07,
06/01/2021,01:14:21.34,-120.12,832.03,-447.75,-9.02,-5.18,-12.44,-16.65,9.90,9.00,34.74,118.07,
06/01/2021,01:14:21.36,-132.32,849.12,-431.64,-8.41,-5.30,-13.54,-16.80,9.75,8.85,34.64,118.07,
06/01/2021,01:14:21.37,-138.67,851.07,-432.62,-12.44,-3.35,-15.43,-17.70,9.15,9.45,34.50,118.07,
06/01/2021,01:14:21.37,-137.21,850.59,-434.08,-8.48,-6.83,-12.99,-17.70,9.15,9.45,34.64,118.07,
06/01/2021,01:14:21.38,-135.74,851.56,-423.83,-9.94,-8.72,-11.83,-16.80,9.75,8.55,34.69,118.07,
06/01/2021,01:14:21.38,-164.55,863.28,-433.11,-10.43,-9.63,-13.17,-16.20,8.40,9.00,34.64,118.07,
06/01/2021,01:14:21.40,-152.34,852.54,-454.59,-10.06,-8.17,-14.45,-16.20,8.40,9.00,34.21,118.07,
06/01/2021,01:14:21.40,-161.13,848.14,-461.91,-9.63,-6.04,-15.73,-16.95,9.90,9.75,34.64,118.07,
06/01/2021,01:14:21.41,-145.02,847.66,-464.84,-10.12,-2.68,-13.96,-16.95,9.90,9.75,34.69,118.07,
06/01/2021,01:14:21.42,-146.00,832.03,-453.12,-10.30,0.18,-18.05,-16.95,9.90,9.75,34.55,118.07,
06/01/2021,01:14:21.42,-121.09,829.10,-470.21,-9.94,2.87,-16.89,-16.05,10.05,7.35,34.55,118.07,
06/01/2021,01:14:21.43,-110.35,815.92,-478.03,-9.57,6.34,-18.90,-16.05,10.05,7.35,34.69,118.07,
06/01/2021,01:14:21.44,-76.17,789.06,-459.96,-12.13,18.23,-26.40,-15.60,10.05,8.10,34.40,118.07,
06/01/2021,01:14:21.45,-80.57,776.37,-462.40,-12.44,18.54,-30.00,-15.60,10.05,8.10,34.21,118.07,
06/01/2021,01:14:21.46,-84.47,780.76,-452.15,-12.56,19.88,-34.88,-15.60,11.70,8.55,34.36,118.07,
06/01/2021,01:14:21.46,-91.80,770.51,-438.48,-12.38,18.23,-34.70,-16.05,12.00,10.05,34.40,118.07,
06/01/2021,01:14:21.47,-79.59,771.97,-450.20,-13.29,18.41,-37.87,-16.05,12.00,10.05,34.40,118.07,
06/01/2021,01:14:21.48,-97.66,761.72,-433.59,-10.98,20.43,-46.89,-15.15,9.90,10.20,34.64,118.07,
06/01/2021,01:14:21.49,-93.26,752.93,-413.57,-11.16,20.98,-46.89,-15.15,9.90,10.20,34.40,118.07,
06/01/2021,01:14:21.50,-99.61,759.28,-413.09,-12.87,21.10,-52.01,-15.60,11.25,8.85,34.64,118.07,
06/01/2021,01:14:21.50,-93.75,733.40,-409.67,-12.20,22.68,-57.38,-15.60,11.25,8.85,34.88,118.07,
06/01/2021,01:14:21.51,-83.98,737.79,-411.13,-10.61,23.90,-60.18,-15.60,11.25,8.85,34.50,118.07,
06/01/2021,01:14:21.52,-65.43,721.19,-380.86,-10.06,23.84,-73.90,-13.95,11.10,9.45,34.64,118.07,
06/01/2021,01:14:21.53,-57.13,698.24,-380.37,-8.90,23.54,-78.29,-13.95,11.10,9.45,34.64,118.07,
06/01/2021,01:14:21.54,-57.13,701.17,-392.58,-8.05,21.59,-81.46,-16.20,12.60,10.50,34.64,118.07,
06/01/2021,01:14:21.54,-57.13,687.99,-387.21,-12.80,21.95,-88.84,-16.20,12.60,10.50,34.50,118.07,
06/01/2021,01:14:21.55,-77.64,666.02,-384.77,-11.40,20.43,-91.59,-14.55,12.45,10.05,34.40,118.07,
06/01/2021,01:14:21.56,-121.58,662.60,-369.14,-8.60,15.24,-100.43,-13.50,13.20,10.65,34.69,118.07,
06/01/2021,01:14:21.57,-139.65,678.71,-408.20,-10.43,13.90,-104.02,-13.50,13.20,10.65,34.55,118.07,
06/01/2021,01:14:21.58,-156.74,690.43,-403.81,-10.24,14.82,-109.76,-13.65,12.30,9.75,34.50,118.07,
06/01/2021,01:14:21.58,-174.80,665.53,-393.55,-14.82,15.18,-112.99,-13.65,12.30,9.75,34.40,118.07,
06/01/2021,01:14:21.59,-205.57,673.83,-408.69,-13.23,15.06,-119.21,-12.45,13.80,10.50,34.40,118.07,
06/01/2021,01:14:21.60,-229.98,658.20,-402.34,-11.83,15.67,-129.70,-9.75,14.70,11.40,34.50,118.07,
06/01/2021,01:14:21.61,-235.84,651.86,-404.30,-13.54,18.96,-132.38,-9.75,14.70,11.40,34.50,118.07,
06/01/2021,01:14:21.62,-249.51,654.30,-403.81,-14.88,20.18,-141.04,-9.75,14.70,11.40,34.69,118.07,
06/01/2021,01:14:21.62,-254.39,652.83,-396.97,-14.76,24.57,-141.28,-9.75,14.70,11.40,34.55,118.07,
06/01/2021,01:14:21.63,-251.95,647.95,-408.69,-15.61,26.16,-147.50,-10.35,16.05,11.70,34.69,118.07,
06/01/2021,01:14:21.64,-285.64,653.81,-383.30,-16.28,34.33,-159.70,-9.15,15.75,11.70,34.55,118.07,
06/01/2021,01:14:21.65,-300.78,654.30,-396.97,-14.39,37.80,-165.30,-9.15,15.75,11.70,34.50,118.07,
06/01/2021,01:14:21.66,-326.17,639.16,-383.30,-15.12,42.74,-168.72,-9.00,15.90,10.35,34.55,118.07,
06/01/2021,01:14:21.66,-337.89,632.81,-389.65,-13.05,44.94,-173.48,-9.00,15.90,10.35,34.64,118.07,
06/01/2021,01:14:21.67,-332.03,616.70,-400.39,-10.43,49.27,-176.65,-7.65,16.50,12.00,34.64,118.07,
06/01/2021,01:14:21.67,-343.26,626.95,-394.53,-13.17,51.71,-183.35,-6.00,19.35,11.10,34.88,118.07,
06/01/2021,01:14:21.69,-396.97,608.40,-377.93,-10.49,58.90,-190.73,-4.95,18.60,10.05,34.83,118.07,
06/01/2021,01:14:21.70,-391.11,599.12,-400.88,-11.16,61.59,-193.84,-5.55,19.20,11.25,34.50,118.07,
06/01/2021,01:14:21.70,-393.07,591.31,-384.77,-10.12,65.79,-200.24,-5.55,19.20,11.25,34.55,118.07,
06/01/2021,01:14:21.71,-418.46,575.68,-388.67,-7.80,64.76,-202.74,-5.85,18.75,13.50,34.88,118.07,
06/01/2021,01:14:21.71,-436.04,572.27,-388.67,-6.83,67.26,-206.04,-4.35,21.00,11.70,34.55,118.07,
06/01/2021,01:14:21.73,-475.10,560.06,-393.55,-4.39,65.24,-213.41,-4.35,21.00,11.70,34.74,118.07,
06/01/2021,01:14:21.74,-498.54,560.55,-412.60,-3.84,61.40,-216.89,-3.30,21.45,13.05,34.50,118.07,
06/01/2021,01:14:21.74,-506.84,532.71,-416.02,-1.71,59.21,-215.18,-3.30,21.45,13.05,34.64,118.07,
06/01/2021,01:14:21.75,-500.49,540.53,-427.25,0.12,55.43,-217.62,-3.30,21.45,13.05,34.64,118.07,
06/01/2021,01:14:21.75,-522.46,511.72,-424.32,-1.77,56.16,-222.20,1.80,21.00,10.50,34.64,118.07,
06/01/2021,01:14:21.77,-581.54,487.79,-446.78,1.89,51.52,-225.98,1.65,22.35,11.85,34.69,118.07,
06/01/2021,01:14:21.78,-605.96,477.54,-437.01,4.51,48.66,-226.34,1.80,21.90,13.80,34.64,118.07,
06/01/2021,01:14:21.78,-659.67,470.21,-457.03,5.37,49.21,-224.94,1.80,21.90,13.80,34.55,118.07,
06/01/2021,01:14:21.79,-669.43,438.96,-468.75,4.45,53.66,-229.15,4.35,20.70,13.50,34.55,118.07,
06/01/2021,01:14:21.84,-769.53,331.05,-486.82,20.24,70.91,-226.40,7.35,19.50,13.05,34.69,118.07,
06/01/2021,01:14:21.87,-888.67,252.44,-524.41,28.29,65.98,-216.89,12.00,20.10,11.85,34.69,118.07,
06/01/2021,01:14:21.87,-908.20,234.38,-532.71,31.71,70.67,-213.72,12.00,20.10,11.85,34.40,118.07,
06/01/2021,01:14:21.88,-928.22,218.26,-541.99,36.71,74.51,-211.40,12.30,18.15,11.40,34.64,118.07,
06/01/2021,01:14:21.88,-912.11,208.50,-542.97,40.30,76.46,-211.34,13.50,19.65,10.05,34.69,118.07,
06/01/2021,01:14:21.89,-931.15,198.24,-547.36,45.37,76.52,-208.90,13.50,19.65,10.05,34.50,118.07,
06/01/2021,01:14:21.91,-916.50,167.48,-563.96,57.32,77.87,-198.72,16.65,17.25,10.50,34.36,118.07,
06/01/2021,01:14:21.91,-916.99,136.72,-565.92,58.35,74.88,-193.84,16.65,17.25,10.50,34.88,118.07,
06/01/2021,01:14:21.92,-901.86,123.05,-570.80,62.38,69.02,-194.21,14.85,17.10,11.10,34.64,118.07,
06/01/2021,01:14:21.92,-900.88,116.21,-586.43,65.18,60.61,-184.82,14.85,17.10,11.10,34.64,118.07,
06/01/2021,01:14:21.93,-896.00,62.01,-596.68,67.99,57.50,-181.59,14.85,17.10,11.10,34.69,118.07,
06/01/2021,01:14:21.95,-901.86,18.07,-624.51,74.94,41.28,-173.29,18.30,16.65,8.10,34.50,118.07,
06/01/2021,01:14:21.95,-909.67,-12.70,-618.65,76.28,37.68,-167.68,18.30,16.65,8.10,34.74,118.07,
06/01/2021,01:14:21.96,-914.06,-27.83,-624.02,79.94,36.16,-165.67,19.50,15.30,9.00,34.64,118.07,
06/01/2021,01:14:21.96,-897.95,-59.08,-636.23,83.05,36.10,-160.85,18.75,13.35,7.95,34.55,118.07,
06/01/2021,01:14:21.97,-877.44,-62.50,-630.37,87.68,36.16,-160.85,18.75,13.35,7.95,34.64,118.07,
06/01/2021,01:14:21.98,-875.49,-94.24,-624.02,91.95,36.71,-155.06,20.25,13.80,6.45,34.64,118.07,
06/01/2021,01:14:21.99,-827.15,-137.70,-627.44,100.30,29.88,-145.12,20.70,13.35,4.35,34.74,118.07,
06/01/2021,01:14:22.00,-808.11,-160.16,-619.14,102.01,22.99,-141.89,19.05,9.30,7.35,34.74,118.07,
06/01/2021,01:14:22.00,-778.81,-174.32,-637.21,100.73,15.24,-140.67,21.60,10.95,7.05,34.64,118.07,
06/01/2021,01:14:22.01,-757.32,-203.61,-640.14,102.93,6.71,-140.98,21.60,10.95,7.05,34.69,118.07,
06/01/2021,01:14:22.02,-744.63,-226.56,-649.90,101.89,-2.38,-135.12,19.50,8.40,5.40,34.69,118.07,
06/01/2021,01:14:22.03,-767.58,-286.62,-695.80,100.91,-16.83,-134.27,22.35,9.75,4.50,34.50,118.07,
06/01/2021,01:14:22.04,-802.25,-315.92,-699.71,98.72,-20.98,-131.65,22.35,9.75,4.50,34.88,118.07,
06/01/2021,01:14:22.04,-833.50,-343.26,-710.45,97.50,-19.94,-129.57,22.20,5.70,4.65,34.55,118.07,
06/01/2021,01:14:22.05,-860.84,-371.58,-709.47,98.66,-20.73,-126.04,22.20,5.70,4.65,34.50,118.07,
06/01/2021,01:14:22.06,-877.93,-388.18,-694.82,96.83,-19.33,-125.49,22.20,5.70,4.65,34.40,118.07,
06/01/2021,01:14:22.07,-847.66,-446.78,-661.13,100.06,-3.60,-124.70,23.40,5.55,3.00,34.64,118.07,
06/01/2021,01:14:22.08,-825.20,-455.08,-664.55,100.00,-3.84,-123.23,23.40,3.15,4.20,34.74,118.07,
06/01/2021,01:14:22.08,-805.18,-475.59,-644.53,101.65,-2.01,-124.70,24.30,4.50,3.60,34.64,118.07,
06/01/2021,01:14:22.09,-788.09,-482.42,-643.07,99.82,-1.34,-124.27,24.30,4.50,3.60,34.64,118.07,
06/01/2021,01:14:22.10,-784.18,-492.68,-657.23,97.80,-3.90,-121.59,22.95,1.50,2.85,34.64,118.07,
06/01/2021,01:14:22.11,-807.13,-544.92,-639.16,95.73,-15.73,-115.00,24.90,2.85,1.50,34.69,118.07,
06/01/2021,01:14:22.12,-786.13,-563.96,-631.84,94.45,-19.33,-110.00,21.90,-0.90,3.75,34.64,118.07,
06/01/2021,01:14:22.12,-782.71,-573.24,-612.30,95.06,-24.39,-109.76,24.75,-0.75,3.60,34.64,118.07,
06/01/2021,01:14:22.13,-788.09,-600.59,-601.07,93.05,-25.30,-108.90,24.75,-0.75,3.60,34.50,118.07,
06/01/2021,01:14:22.14,-784.18,-623.05,-588.38,93.66,-28.17,-107.87,22.65,-2.40,3.00,34.64,118.07,
06/01/2021,01:14:22.15,-801.76,-646.48,-592.29,90.37,-33.11,-102.62,22.65,-2.40,3.00,34.55,118.07,
06/01/2021,01:14:22.16,-789.06,-677.73,-582.03,90.43,-33.90,-98.35,23.10,-3.90,4.20,34.50,118.07,
06/01/2021,01:14:22.16,-814.94,-686.04,-575.20,89.82,-35.37,-94.94,23.10,-3.90,4.20,34.50,118.07,
06/01/2021,01:14:22.17,-785.64,-685.55,-577.64,87.32,-35.43,-95.06,23.10,-3.90,4.20,34.64,118.07,
06/01/2021,01:14:22.18,-785.64,-717.77,-545.41,88.23,-36.16,-89.02,24.30,-6.90,2.55,34.88,118.07,
06/01/2021,01:14:22.18,-763.67,-716.31,-547.85,87.26,-33.05,-89.82,24.30,-6.90,2.55,34.64,118.07,
06/01/2021,01:14:22.20,-739.26,-729.49,-527.34,83.17,-39.27,-87.74,25.65,-6.30,3.75,34.64,118.07,
06/01/2021,01:14:22.20,-719.24,-729.00,-506.84,82.99,-41.83,-86.59,25.65,-6.30,3.75,34.69,118.07,
06/01/2021,01:14:22.21,-714.84,-747.56,-508.30,80.61,-43.60,-83.23,25.35,-7.35,3.45,34.55,118.07,
06/01/2021,01:14:22.22,-704.59,-745.12,-507.81,80.06,-45.79,-83.60,27.45,-9.00,2.70,34.40,118.07,
06/01/2021,01:14:22.22,-685.55,-764.65,-489.26,81.04,-49.70,-80.91,27.45,-9.00,2.70,34.50,118.07,
06/01/2021,01:14:22.24,-646.48,-775.39,-464.36,74.94,-60.61,-81.10,27.15,-8.55,2.70,34.69,118.07,
06/01/2021,01:14:22.24,-645.51,-781.25,-456.05,73.05,-63.23,-78.78,27.15,-8.55,2.70,34.64,118.07,
06/01/2021,01:14:22.25,-615.72,-773.93,-452.64,73.66,-66.71,-82.01,26.40,-10.50,3.75,34.74,118.07,
06/01/2021,01:14:22.26,-610.35,-781.74,-442.38,70.37,-69.57,-81.71,26.40,-10.50,3.75,34.64,118.07,
06/01/2021,01:14:22.26,-598.14,-790.53,-431.15,68.48,-75.73,-78.84,26.40,-10.50,3.75,34.74,118.07,
06/01/2021,01:14:22.28,-568.36,-796.88,-410.16,62.07,-86.40,-83.78,28.65,-12.75,3.45,34.64,118.07,
06/01/2021,01:14:22.28,-585.94,-807.62,-415.04,58.35,-94.57,-84.57,28.65,-12.75,3.45,34.50,118.07,
06/01/2021,01:14:22.29,-564.45,-829.59,-400.39,56.52,-97.07,-85.98,26.70,-12.45,4.80,34.83,118.07,
06/01/2021,01:14:22.30,-566.41,-822.75,-382.32,53.23,-101.83,-87.13,27.15,-13.50,5.25,34.74,118.07,
06/01/2021,01:14:22.33,-576.66,-873.05,-329.10,39.88,-116.04,-92.38,28.05,-15.75,7.20,34.93,118.07,
06/01/2021,01:14:22.36,-611.33,-919.43,-316.41,29.76,-112.74,-95.43,29.85,-18.75,9.45,34.40,118.07,
06/01/2021,01:14:22.36,-622.07,-930.18,-295.90,27.93,-108.05,-96.34,29.85,-18.75,9.45,34.55,118.07,
06/01/2021,01:14:22.37,-621.09,-954.10,-308.59,28.41,-103.54,-96.40,29.85,-18.75,9.45,34.69,118.07,
06/01/2021,01:14:22.37,-619.14,-963.87,-310.55,25.24,-104.63,-96.16,29.85,-18.75,9.45,34.64,118.07,
06/01/2021,01:14:22.38,-636.72,-979.00,-308.59,22.07,-97.13,-94.82,29.55,-19.20,9.00,34.69,118.07,
06/01/2021,01:14:22.40,-651.37,-1004.39,-302.73,20.18,-84.21,-91.34,30.45,-19.35,11.10,34.21,118.07,
06/01/2021,01:14:22.40,-676.76,-1001.95,-298.83,19.21,-74.63,-89.09,30.45,-19.35,11.10,34.64,118.07,
06/01/2021,01:14:22.41,-671.39,-1017.58,-306.15,18.90,-67.38,-85.91,30.45,-22.05,10.05,34.64,118.07,
06/01/2021,01:14:22.42,-662.60,-1021.97,-312.50,17.07,-62.32,-81.89,28.95,-22.05,10.05,34.55,118.07,
