rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:17.44,146.00,747.56,-476.56,-35.91,23.66,181.10,-106.80,2.85,-41.70,34.02,118.24,
06/01/2021,01:12:17.44,196.29,714.36,-474.61,-36.46,23.29,182.07,-109.95,2.10,-38.55,33.83,118.24,
06/01/2021,01:12:17.45,208.98,708.98,-479.98,-36.10,26.16,187.87,-108.15,5.55,-41.70,33.83,118.24,
06/01/2021,01:12:17.46,209.96,708.98,-467.29,-36.04,28.96,189.27,-108.15,5.55,-41.70,33.97,118.24,
06/01/2021,01:12:17.49,291.02,625.98,-451.17,-32.44,42.26,203.84,-113.10,6.00,-39.75,34.02,118.24,
06/01/2021,01:12:17.51,364.26,592.77,-420.41,-23.05,44.51,215.98,-116.40,7.50,-39.75,33.78,118.24,
06/01/2021,01:12:17.52,389.16,564.94,-408.20,-22.20,52.38,215.24,-116.40,7.50,-39.75,33.88,118.24,
06/01/2021,01:12:17.53,415.53,555.66,-396.97,-19.57,51.22,217.93,-116.40,7.50,-39.75,33.88,118.24,
06/01/2021,01:12:17.53,453.61,547.36,-386.72,-18.90,55.00,219.02,-116.85,7.80,-39.90,33.78,118.24,
06/01/2021,01:12:17.54,456.54,523.93,-380.37,-15.18,55.98,220.49,-116.85,7.80,-39.90,33.88,118.24,
06/01/2021,01:12:17.55,512.70,478.52,-344.24,-6.59,56.34,226.22,-119.40,8.85,-40.95,33.68,118.24,
06/01/2021,01:12:17.56,536.62,439.94,-342.77,-4.21,59.51,227.74,-124.20,9.00,-38.70,33.68,118.24,
06/01/2021,01:12:17.57,558.11,443.36,-349.12,-0.49,61.95,227.20,-124.20,9.00,-38.70,33.88,118.24,
06/01/2021,01:12:17.57,612.30,420.41,-355.47,-0.06,62.01,229.88,-123.00,9.30,-40.65,33.88,118.24,
06/01/2021,01:12:17.58,635.25,402.34,-338.87,2.26,66.95,227.01,-123.00,9.30,-40.65,33.68,118.24,
06/01/2021,01:12:17.58,647.46,383.79,-324.71,0.91,68.96,226.16,-123.00,9.30,-40.65,34.21,118.24,
06/01/2021,01:12:17.60,665.04,342.77,-295.41,6.89,73.23,232.50,-130.05,8.70,-38.25,33.83,118.24,
06/01/2021,01:12:17.61,676.76,314.94,-287.60,7.26,71.10,234.33,-130.05,8.70,-38.25,33.68,118.24,
06/01/2021,01:12:17.61,714.36,292.97,-298.34,8.72,69.70,233.35,-129.45,10.05,-40.20,33.88,118.24,
06/01/2021,01:12:17.62,742.68,273.44,-294.43,8.11,65.79,233.90,-129.45,10.05,-40.20,33.88,118.24,
06/01/2021,01:12:17.62,786.13,245.61,-273.44,8.17,64.70,231.52,-130.35,9.00,-39.75,34.02,118.24,
06/01/2021,01:12:17.64,874.51,204.59,-276.86,8.23,57.56,234.27,-135.60,7.05,-38.85,33.88,118.24,
06/01/2021,01:12:17.65,877.44,179.20,-269.04,8.54,56.71,235.00,-135.60,7.05,-38.85,34.02,118.24,
06/01/2021,01:12:17.65,918.46,167.48,-253.91,5.43,52.62,233.41,-135.60,7.05,-38.85,34.12,118.24,
06/01/2021,01:12:17.66,917.97,160.16,-247.07,5.98,45.85,233.11,-135.60,7.05,-38.85,33.88,118.24,
06/01/2021,01:12:17.66,916.02,156.25,-250.49,4.45,38.05,231.83,-138.30,7.95,-37.95,34.12,118.24,
06/01/2021,01:12:17.68,907.71,131.35,-217.77,2.20,20.30,234.45,-139.20,6.60,-39.90,33.78,118.24,
06/01/2021,01:12:17.68,935.06,129.39,-219.73,3.72,15.67,235.49,-139.20,6.60,-39.90,33.88,118.24,
06/01/2021,01:12:17.69,963.38,89.84,-220.70,2.01,13.60,233.29,-142.35,5.40,-40.50,33.83,118.24,
06/01/2021,01:12:17.70,999.02,67.87,-214.36,4.15,6.95,232.56,-142.35,5.40,-40.50,33.64,118.24,
06/01/2021,01:12:17.70,1012.70,29.79,-210.94,4.70,2.56,228.96,-143.40,4.95,-39.75,34.02,118.24,
06/01/2021,01:12:17.72,1024.90,-16.11,-204.59,7.26,-5.24,227.38,-143.40,4.95,-39.75,33.88,118.24,
06/01/2021,01:12:17.72,1045.41,-35.16,-217.29,9.51,-10.43,228.11,-149.40,2.85,-37.50,33.83,118.24,
06/01/2021,01:12:17.73,1074.71,-48.34,-220.21,10.12,-8.29,222.99,-148.50,2.70,-39.00,34.02,118.24,
06/01/2021,01:12:17.74,1083.50,-81.05,-216.80,11.28,-12.38,220.12,-148.50,2.70,-39.00,34.02,118.24,
06/01/2021,01:12:17.74,1054.69,-84.96,-209.47,13.11,-10.67,217.01,-148.50,2.70,-39.00,34.02,118.24,
06/01/2021,01:12:17.76,1000.49,-131.84,-222.17,17.80,-13.23,216.65,-149.70,2.10,-39.15,34.12,118.24,
06/01/2021,01:12:17.76,1003.42,-150.88,-229.00,19.21,-12.50,212.13,-153.45,1.20,-37.95,33.83,118.24,
06/01/2021,01:12:17.77,993.65,-167.97,-212.89,23.54,-11.71,214.39,-152.85,-0.15,-41.10,33.88,118.24,
06/01/2021,01:12:17.78,978.03,-203.61,-224.61,25.98,-9.15,210.73,-152.85,-0.15,-41.10,33.78,118.24,
06/01/2021,01:12:17.78,1000.00,-227.05,-234.86,28.11,-7.50,209.76,-154.05,-0.30,-39.60,33.49,118.24,
06/01/2021,01:12:17.80,1030.76,-321.29,-235.84,32.80,-3.41,203.17,-156.75,-4.20,-39.00,34.02,118.24,
06/01/2021,01:12:17.80,1020.51,-334.47,-245.12,34.02,-0.91,202.56,-156.75,-4.20,-39.00,33.97,118.24,
06/01/2021,01:12:17.81,1000.00,-364.26,-232.91,36.04,-0.55,201.34,-156.75,-4.20,-39.00,33.88,118.24,
06/01/2021,01:12:17.82,999.02,-385.25,-242.19,35.79,-1.95,197.44,-156.75,-4.20,-39.00,33.88,118.24,
06/01/2021,01:12:17.82,1000.98,-400.88,-229.49,37.26,-3.23,199.09,-158.70,-4.35,-40.20,33.97,118.24,
06/01/2021,01:12:17.83,1006.84,-416.99,-239.26,41.77,-1.52,199.21,-160.05,-5.70,-40.80,33.78,118.24,
06/01/2021,01:12:17.84,987.79,-485.84,-251.95,46.83,0.73,193.78,-160.05,-5.70,-40.80,33.83,118.24,
06/01/2021,01:12:17.85,996.09,-521.97,-256.35,44.27,-0.18,188.54,-162.00,-8.85,-39.90,33.88,118.24,
06/01/2021,01:12:17.86,996.58,-555.66,-241.21,45.61,-0.55,188.78,-162.00,-8.85,-39.90,34.02,118.24,
06/01/2021,01:12:17.86,996.58,-572.27,-242.19,47.07,-1.52,182.93,-162.00,-10.35,-39.60,33.88,118.24,
06/01/2021,01:12:17.87,963.38,-577.15,-249.51,47.26,-0.49,183.23,-162.00,-10.35,-39.60,34.12,118.24,
06/01/2021,01:12:17.88,928.71,-633.79,-248.54,47.74,2.68,178.41,-163.65,-14.25,-41.10,33.97,118.24,
06/01/2021,01:12:17.89,938.96,-646.97,-252.93,49.15,2.20,178.41,-165.75,-13.95,-40.80,33.88,118.24,
06/01/2021,01:12:17.90,922.85,-677.73,-246.58,50.85,11.34,176.52,-165.75,-13.95,-40.80,33.97,118.24,
06/01/2021,01:12:17.90,920.41,-702.15,-248.05,49.63,12.74,174.21,-165.75,-13.95,-40.80,34.02,118.24,
06/01/2021,01:12:17.91,904.30,-717.77,-256.35,47.26,18.29,170.61,-166.20,-15.45,-41.55,33.68,118.24,
06/01/2021,01:12:17.92,901.37,-762.70,-256.84,49.63,29.27,166.46,-165.00,-18.00,-41.55,33.78,118.24,
06/01/2021,01:12:17.93,909.18,-792.97,-253.91,46.89,31.83,161.83,-167.10,-17.10,-40.65,33.83,118.24,
06/01/2021,01:12:17.94,889.65,-803.22,-264.16,45.37,38.35,160.06,-167.10,-17.10,-40.65,33.83,118.24,
06/01/2021,01:12:17.94,875.49,-804.20,-284.18,45.55,42.87,156.71,-167.10,-17.10,-39.90,33.97,118.24,
06/01/2021,01:12:17.95,849.12,-818.36,-274.41,42.01,44.70,155.91,-168.15,-18.90,-40.65,34.02,118.24,
06/01/2021,01:12:17.96,830.08,-845.21,-263.18,38.66,51.40,148.66,-167.10,-21.90,-40.20,33.78,118.24,
06/01/2021,01:12:18.00,795.41,-884.28,-210.94,27.56,69.39,135.30,-171.30,-23.40,-38.85,34.02,118.24,
06/01/2021,01:12:18.01,773.93,-888.18,-187.99,22.32,66.89,130.61,-171.30,-26.70,-37.50,33.88,118.24,
06/01/2021,01:12:18.02,761.72,-903.81,-186.04,23.05,60.79,128.84,-171.15,-26.55,-38.25,33.83,118.24,
06/01/2021,01:12:18.02,746.09,-888.67,-170.90,19.63,57.13,126.83,-171.15,-26.55,-38.25,33.88,118.24,
06/01/2021,01:12:18.04,738.77,-904.79,-155.76,17.07,51.40,127.01,-172.05,-28.65,-37.05,34.02,118.24,
06/01/2021,01:12:18.05,725.59,-918.95,-163.09,16.52,50.43,123.29,-172.05,-28.65,-37.05,34.02,118.24,
06/01/2021,01:12:18.05,733.89,-911.13,-155.27,14.57,49.33,122.93,-171.15,-28.05,-37.20,34.02,118.24,
06/01/2021,01:12:18.06,714.36,-920.41,-157.23,15.18,45.18,118.78,-171.15,-28.05,-37.20,33.68,118.24,
06/01/2021,01:12:18.06,712.40,-944.82,-150.88,11.28,43.05,117.13,-171.15,-28.05,-37.20,34.02,118.24,
06/01/2021,01:12:18.08,699.22,-946.78,-146.48,10.37,30.91,113.35,-173.55,-31.65,-36.45,33.97,118.24,
06/01/2021,01:12:18.09,694.82,-956.54,-138.18,10.00,26.28,109.39,-174.15,-31.05,-35.10,33.88,118.24,
06/01/2021,01:12:18.09,703.12,-969.24,-149.41,8.29,22.01,109.70,-174.15,-31.05,-35.10,33.83,118.24,
06/01/2021,01:12:18.10,687.99,-971.19,-137.70,6.10,20.49,106.71,-171.75,-31.65,-37.50,34.02,118.24,
06/01/2021,01:12:18.10,682.13,-972.17,-137.21,7.07,14.02,104.82,-171.75,-31.65,-37.50,33.88,118.24,
06/01/2021,01:12:18.12,668.95,-991.70,-119.63,4.57,9.94,98.84,-173.85,-33.45,-36.00,34.12,118.24,
06/01/2021,01:12:18.13,653.81,-997.56,-120.61,3.66,6.52,89.70,-173.85,-33.45,-36.00,33.83,118.24,
06/01/2021,01:12:18.13,660.16,-1000.49,-140.14,4.76,2.68,88.23,-173.85,-33.45,-36.00,33.83,118.24,
06/01/2021,01:12:18.14,655.27,-994.63,-121.09,4.88,1.10,83.96,-170.85,-32.85,-36.90,34.02,118.24,
06/01/2021,01:12:18.14,643.55,-993.65,-124.02,4.09,-0.91,78.11,-170.85,-32.85,-36.90,33.83,118.24,
06/01/2021,01:12:18.16,621.09,-1002.44,-134.28,5.49,-5.12,70.73,-171.75,-33.15,-37.05,33.78,118.24,
06/01/2021,01:12:18.17,616.70,-995.12,-108.40,3.72,-8.84,66.71,-174.75,-36.60,-37.05,34.02,118.24,
06/01/2021,01:12:18.17,614.26,-999.02,-122.07,1.10,-10.55,60.43,-174.75,-36.60,-36.60,33.78,118.24,
06/01/2021,01:12:18.18,594.24,-1006.35,-97.17,1.40,-9.15,56.95,-172.05,-35.40,-35.25,34.12,118.24,
06/01/2021,01:12:18.18,596.68,-990.23,-114.26,2.87,-9.63,51.34,-172.05,-35.40,-35.25,34.02,118.24,
06/01/2021,01:12:18.20,585.94,-986.33,-107.91,1.52,-7.44,41.71,-172.65,-35.85,-35.10,34.12,118.24,
06/01/2021,01:12:18.20,579.10,-982.91,-109.38,3.11,-5.24,36.95,-172.65,-37.35,-35.10,33.88,118.24,
06/01/2021,01:12:18.21,567.87,-993.65,-109.38,3.17,-4.94,33.72,-172.65,-37.35,-36.60,33.97,118.24,
06/01/2021,01:12:18.22,561.52,-984.86,-102.54,0.73,-2.20,33.17,-172.65,-37.35,-36.60,34.02,118.24,
06/01/2021,01:12:18.22,546.88,-969.73,-98.14,-0.49,-1.34,26.59,-172.65,-37.35,-36.60,34.02,118.24,
06/01/2021,01:12:18.24,548.34,-965.33,-86.43,0.24,1.46,17.68,-172.95,-38.10,-36.15,33.83,118.24,
06/01/2021,01:12:18.24,537.11,-956.54,-77.15,2.80,6.65,14.39,-172.05,-38.10,-36.15,34.02,118.24,
06/01/2021,01:12:18.25,537.60,-964.84,-77.64,1.83,3.35,16.16,-172.05,-37.50,-36.45,33.88,118.24,
06/01/2021,01:12:18.26,527.34,-949.22,-83.50,4.09,4.94,11.04,-172.50,-38.25,-37.50,34.12,118.24,
06/01/2021,01:12:18.26,523.44,-937.99,-75.20,2.20,6.83,10.43,-172.50,-38.25,-37.50,34.02,118.24,
06/01/2021,01:12:18.28,511.72,-937.01,-69.82,4.76,4.33,5.37,-174.60,-37.50,-35.25,33.64,118.24,
06/01/2021,01:12:18.28,518.55,-916.99,-51.76,5.24,2.44,2.74,-174.60,-37.50,-35.25,34.12,118.24,
06/01/2021,01:12:18.29,502.93,-915.53,-68.85,7.20,4.45,1.16,-172.20,-37.05,-36.15,33.97,118.24,
06/01/2021,01:12:18.30,512.70,-916.50,-49.32,6.59,2.13,-2.26,-171.15,-37.80,-36.60,34.12,118.24,
06/01/2021,01:12:18.30,514.65,-918.95,-55.66,7.20,2.32,-1.65,-171.15,-37.80,-36.60,33.88,118.24,
06/01/2021,01:12:18.31,496.09,-915.04,-45.90,7.68,-1.59,-0.85,-172.05,-37.20,-36.45,33.68,118.24,
06/01/2021,01:12:18.32,473.63,-905.27,-43.95,8.35,-4.33,-4.88,-172.05,-37.20,-36.45,33.97,118.24,
06/01/2021,01:12:18.33,479.49,-902.83,-39.55,9.15,-5.73,-0.55,-173.55,-38.70,-35.70,33.97,118.24,
06/01/2021,01:12:18.33,471.19,-911.13,-49.32,10.98,-8.84,-1.65,-171.90,-37.35,-36.60,33.88,118.24,
06/01/2021,01:12:18.34,480.47,-916.50,-32.71,11.04,-13.72,-6.52,-171.90,-37.35,-36.60,33.83,118.24,
06/01/2021,01:12:18.35,466.80,-923.83,-35.64,12.50,-13.11,-7.50,-171.90,-37.35,-36.60,34.21,118.24,
06/01/2021,01:12:18.36,458.01,-926.27,-34.67,12.68,-19.33,-5.49,-172.05,-37.50,-37.80,34.02,118.24,
06/01/2021,01:12:18.37,458.01,-916.02,-36.62,13.60,-17.87,-6.59,-174.60,-37.20,-36.00,34.02,118.24,
06/01/2021,01:12:18.37,461.91,-907.71,-33.69,14.15,-20.85,-6.46,-174.60,-37.20,-36.00,34.12,118.24,
06/01/2021,01:12:18.38,452.15,-908.20,-43.46,12.93,-21.65,-6.71,-174.60,-37.20,-36.00,33.83,118.24,
06/01/2021,01:12:18.39,445.31,-920.90,-31.74,15.30,-25.12,-3.17,-172.50,-36.75,-36.75,33.88,118.24,
06/01/2021,01:12:18.40,457.03,-928.71,-32.71,14.70,-27.07,-4.27,-171.75,-36.00,-37.50,33.97,118.24,
06/01/2021,01:12:18.41,450.20,-919.92,-43.95,14.09,-26.89,-3.96,-174.30,-38.70,-34.65,34.02,118.24,
06/01/2021,01:12:18.41,434.08,-923.34,-37.11,15.55,-28.54,-6.34,-171.60,-36.30,-37.95,33.83,118.24,
06/01/2021,01:12:18.42,423.83,-921.88,-47.85,16.89,-25.91,-4.21,-171.60,-36.30,-37.95,34.16,118.24,
06/01/2021,01:12:18.43,425.78,-916.02,-60.06,12.44,-24.45,-7.93,-172.20,-37.35,-37.65,34.12,118.24,
06/01/2021,01:12:18.44,406.74,-923.83,-50.78,16.16,-20.67,-7.07,-172.05,-36.75,-38.55,33.83,118.24,
06/01/2021,01:12:18.45,423.34,-923.83,-51.76,14.45,-19.57,-7.44,-174.75,-38.55,-35.10,34.02,118.24,
06/01/2021,01:12:18.45,414.06,-916.99,-51.27,14.45,-18.41,-9.15,-172.20,-36.60,-37.95,33.68,118.24,
06/01/2021,01:12:18.46,413.57,-926.27,-47.85,14.94,-19.82,-5.79,-172.20,-36.60,-37.95,33.88,118.24,
06/01/2021,01:12:18.47,415.53,-921.39,-60.55,15.55,-17.68,-7.20,-171.00,-36.45,-37.80,33.78,118.24,
06/01/2021,01:12:18.51,429.69,-923.34,-79.59,13.48,-14.63,-3.84,-174.30,-39.00,-36.75,33.88,118.24,
06/01/2021,01:12:18.52,417.97,-931.15,-72.75,11.22,-16.52,-6.77,-174.15,-39.30,-36.60,33.97,118.24,
06/01/2021,01:12:18.53,408.20,-928.71,-101.56,14.63,-14.76,-4.82,-174.15,-39.30,-36.60,34.02,118.24,
06/01/2021,01:12:18.53,426.27,-933.59,-98.63,12.62,-12.50,-8.54,-174.15,-39.30,-36.60,33.88,118.24,
06/01/2021,01:12:18.54,422.36,-932.62,-92.77,13.84,-11.95,-6.59,-174.15,-39.30,-36.60,34.02,118.24,
06/01/2021,01:12:18.56,426.76,-937.01,-112.79,11.40,-15.91,-6.16,-172.80,-37.50,-36.45,34.12,118.24,
06/01/2021,01:12:18.56,433.59,-942.38,-102.05,11.65,-15.73,-8.60,-172.80,-37.50,-36.45,33.83,118.24,
06/01/2021,01:12:18.57,415.53,-948.24,-129.39,11.40,-15.67,-6.40,-172.80,-37.50,-36.45,33.83,118.24,
06/01/2021,01:12:18.57,426.27,-945.31,-126.46,7.87,-16.40,-7.80,-173.25,-37.20,-37.80,34.02,118.24,
06/01/2021,01:12:18.58,413.57,-950.68,-129.39,9.76,-20.85,-7.01,-173.25,-37.20,-37.80,34.02,118.24,
06/01/2021,01:12:18.60,420.41,-941.89,-141.11,7.87,-24.39,-8.66,-172.95,-37.80,-37.95,34.02,118.24,
06/01/2021,01:12:18.60,419.43,-946.29,-144.53,6.40,-23.84,-7.50,-173.85,-37.50,-37.80,33.68,118.24,
06/01/2021,01:12:18.61,424.80,-948.73,-162.11,5.24,-23.84,-5.37,-173.85,-37.50,-37.80,33.64,118.24,
06/01/2021,01:12:18.61,432.13,-973.14,-172.36,4.09,-21.77,-7.20,-172.20,-36.30,-38.70,33.64,118.24,
06/01/2021,01:12:18.62,425.78,-966.80,-186.04,3.90,-20.55,-7.99,-172.20,-36.30,-38.70,33.78,118.24,
06/01/2021,01:12:18.64,431.64,-963.87,-179.20,-0.98,-12.38,-11.22,-171.75,-37.20,-39.90,33.97,118.24,
06/01/2021,01:12:18.64,427.73,-968.26,-176.27,-1.59,-7.01,-16.22,-174.30,-37.20,-38.10,34.02,118.24,
06/01/2021,01:12:18.65,426.27,-977.54,-186.04,-2.93,-1.10,-14.33,-174.30,-37.20,-38.10,33.97,118.24,
06/01/2021,01:12:18.65,429.69,-978.03,-187.99,-5.06,7.44,-17.74,-170.85,-37.80,-39.00,33.83,118.24,
06/01/2021,01:12:18.66,436.52,-977.05,-181.64,-5.24,12.07,-20.85,-170.85,-37.80,-39.00,34.02,118.24,
06/01/2021,01:12:18.68,481.93,-965.82,-169.43,-10.18,26.95,-25.61,-172.65,-37.80,-37.20,33.78,118.24,
06/01/2021,01:12:18.68,509.77,-979.49,-142.58,-11.65,31.95,-29.15,-173.70,-37.80,-38.70,33.83,118.24,
06/01/2021,01:12:18.69,515.62,-970.21,-154.30,-10.49,35.12,-31.46,-173.70,-37.80,-38.70,33.83,118.24,
06/01/2021,01:12:18.69,521.00,-979.49,-146.00,-11.22,38.78,-32.80,-173.70,-37.80,-38.70,34.12,118.24,
06/01/2021,01:12:18.70,554.20,-980.47,-138.18,-15.00,41.52,-35.98,-173.70,-37.80,-38.70,33.83,118.24,
06/01/2021,01:12:18.72,581.05,-961.91,-136.23,-17.38,42.74,-45.91,-172.20,-37.80,-36.60,33.88,118.24,
06/01/2021,01:12:18.72,583.50,-957.52,-124.51,-19.21,46.04,-50.24,-172.20,-37.80,-36.60,33.97,118.24,
06/01/2021,01:12:18.73,596.19,-954.10,-137.21,-18.17,47.26,-52.99,-172.20,-37.80,-36.60,33.88,118.24,
06/01/2021,01:12:18.73,583.01,-948.24,-125.98,-20.30,51.16,-57.56,-172.80,-34.65,-38.55,33.97,118.24,
06/01/2021,01:12:18.74,606.45,-948.73,-119.14,-22.38,50.00,-59.45,-172.80,-34.65,-38.55,33.64,118.24,
06/01/2021,01:12:18.76,632.32,-930.18,-96.68,-20.00,59.33,-67.80,-172.80,-36.45,-36.45,34.02,118.24,
06/01/2021,01:12:18.76,635.25,-935.55,-94.73,-21.95,63.35,-72.99,-174.60,-35.40,-35.25,34.02,118.24,
06/01/2021,01:12:18.77,653.81,-938.96,-83.50,-22.13,65.37,-78.11,-174.60,-35.40,-35.25,33.97,118.24,
06/01/2021,01:12:18.78,667.97,-935.06,-101.07,-19.82,65.37,-79.57,-171.75,-33.45,-37.05,33.78,118.24,
06/01/2021,01:12:18.78,685.06,-944.82,-90.82,-19.09,65.85,-83.35,-173.40,-32.85,-37.20,33.88,118.24,
06/01/2021,01:12:18.80,698.73,-915.04,-66.41,-20.06,70.00,-90.98,-172.80,-34.20,-36.45,33.78,118.24,
06/01/2021,01:12:18.80,712.89,-913.57,-62.50,-20.37,67.62,-96.16,-175.35,-31.20,-33.15,33.68,118.24,
06/01/2021,01:12:18.81,724.12,-911.62,-55.18,-22.13,69.33,-98.11,-175.35,-31.20,-33.15,33.88,118.24,
06/01/2021,01:12:18.82,732.42,-911.62,-51.76,-19.88,69.21,-104.02,-172.95,-33.30,-34.50,33.83,118.24,
06/01/2021,01:12:18.82,740.72,-905.76,-40.04,-18.60,73.35,-108.78,-172.95,-33.30,-34.50,33.97,118.24,
06/01/2021,01:12:18.84,766.60,-879.88,-17.09,-19.27,72.87,-116.34,-172.95,-31.05,-34.50,34.02,118.24,
06/01/2021,01:12:18.84,773.93,-878.42,-12.21,-18.29,74.21,-119.63,-173.85,-29.70,-32.85,33.83,118.24,
06/01/2021,01:12:18.85,788.09,-867.19,-28.32,-18.66,73.54,-121.04,-173.85,-29.70,-32.85,33.64,118.24,
06/01/2021,01:12:18.86,803.71,-867.19,-8.79,-16.52,75.37,-125.98,-173.85,-29.70,-32.85,33.88,118.24,
06/01/2021,01:12:18.86,795.41,-858.89,-13.18,-16.89,71.71,-127.74,-172.50,-28.20,-33.15,34.12,118.24,
06/01/2021,01:12:18.88,838.38,-846.68,-8.30,-18.90,73.29,-135.73,-173.25,-27.15,-31.35,34.16,118.24,
06/01/2021,01:12:18.88,849.61,-835.45,-1.95,-16.40,73.54,-141.28,-173.25,-27.15,-31.35,33.97,118.24,
06/01/2021,01:12:18.89,857.91,-824.22,0.49,-17.07,73.29,-141.77,-173.25,-27.15,-31.35,33.83,118.24,
06/01/2021,01:12:18.90,870.61,-812.50,20.51,-19.21,72.87,-143.41,-173.25,-25.20,-31.80,33.83,118.24,
06/01/2021,01:12:18.90,865.72,-815.43,8.79,-17.26,71.52,-146.28,-171.30,-24.45,-31.35,33.97,118.24,
06/01/2021,01:12:18.92,911.13,-784.67,22.95,-17.44,68.23,-152.07,-171.30,-24.45,-31.35,33.83,118.24,
06/01/2021,01:12:18.92,905.76,-767.09,41.50,-15.43,64.70,-153.29,-172.50,-22.65,-28.65,33.88,118.24,
06/01/2021,01:12:18.93,912.60,-761.72,43.95,-14.51,63.72,-157.32,-172.50,-22.65,-28.65,34.02,118.24,
06/01/2021,01:12:18.94,926.27,-741.70,51.27,-13.23,63.78,-160.61,-170.85,-19.05,-29.85,34.02,118.24,
06/01/2021,01:12:18.94,937.01,-739.75,49.80,-11.89,61.40,-163.78,-171.00,-21.15,-28.95,34.02,118.24,
06/01/2021,01:12:18.96,942.38,-694.34,71.78,-8.60,51.16,-164.51,-172.05,-21.15,-28.65,33.88,118.24,
06/01/2021,01:12:18.96,970.70,-688.48,76.66,-9.21,50.55,-168.05,-172.80,-19.65,-27.15,34.02,118.24,
06/01/2021,01:12:18.97,985.84,-674.32,71.78,-6.22,50.06,-169.21,-172.80,-19.65,-27.15,33.88,118.24,
06/01/2021,01:12:18.97,998.05,-668.46,92.77,-4.27,48.41,-171.34,-170.70,-17.10,-28.65,33.88,118.24,
06/01/2021,01:12:18.98,1010.25,-663.57,89.84,-5.06,43.17,-174.51,-170.70,-17.10,-28.65,33.68,118.24,
06/01/2021,01:12:19.04,1077.64,-509.28,147.46,10.06,23.60,-187.07,-167.55,-12.45,-25.65,33.97,118.24,
06/01/2021,01:12:19.06,1108.40,-461.91,156.74,15.49,10.79,-190.67,-166.35,-9.60,-25.35,33.78,118.24,
06/01/2021,01:12:19.06,1107.42,-437.99,150.88,17.32,7.44,-191.95,-166.35,-8.85,-25.35,34.12,118.24,
06/01/2021,01:12:19.07,1120.61,-412.60,137.70,17.74,1.59,-191.65,-166.35,-8.85,-25.35,33.88,118.24,
06/01/2021,01:12:19.08,1128.42,-387.21,166.02,19.94,-4.88,-194.51,-166.35,-8.85,-25.35,33.97,118.24,
06/01/2021,01:12:19.09,1140.14,-359.86,168.46,20.73,-23.35,-196.59,-163.80,-5.85,-25.35,33.68,118.24,
06/01/2021,01:12:19.10,1132.32,-336.91,186.04,23.84,-30.06,-194.57,-163.80,-5.85,-25.35,34.12,118.24,
06/01/2021,01:12:19.10,1145.51,-307.13,194.82,25.73,-34.09,-200.49,-162.30,-3.30,-26.85,34.02,118.24,
06/01/2021,01:12:19.11,1143.55,-307.62,208.01,25.73,-42.32,-202.68,-157.95,-2.55,-26.85,33.97,118.24,
06/01/2021,01:12:19.12,1130.37,-281.25,210.45,27.13,-47.01,-206.34,-157.95,-2.55,-26.85,33.83,118.24,
06/01/2021,01:12:19.13,1112.79,-249.51,186.52,32.01,-50.73,-206.16,-159.45,-0.60,-26.85,34.02,118.24,
06/01/2021,01:12:19.14,1129.39,-228.52,175.29,33.72,-51.28,-206.22,-159.45,-0.60,-26.85,33.88,118.24,
06/01/2021,01:12:19.14,1130.37,-206.54,150.88,32.13,-52.74,-209.82,-157.80,0.45,-26.25,34.02,118.24,
06/01/2021,01:12:19.15,1149.41,-183.59,120.61,31.40,-52.07,-216.77,-155.55,2.10,-29.25,33.97,118.24,
06/01/2021,01:12:19.16,1147.95,-166.99,116.70,31.52,-55.61,-217.68,-155.55,2.10,-29.25,33.68,118.24,
06/01/2021,01:12:19.17,1127.44,-118.16,121.09,32.01,-66.40,-221.34,-154.05,1.80,-30.30,33.83,118.24,
06/01/2021,01:12:19.18,1138.18,-85.45,122.07,30.49,-68.11,-220.12,-154.05,1.80,-30.30,33.88,118.24,
06/01/2021,01:12:19.18,1121.09,-66.41,129.88,32.13,-73.84,-226.40,-153.00,4.35,-29.70,33.88,118.24,
06/01/2021,01:12:19.19,1099.12,-45.41,119.14,29.39,-80.24,-226.46,-150.45,5.10,-31.35,34.12,118.24,
06/01/2021,01:12:19.20,1099.12,-24.90,116.70,30.73,-80.43,-225.61,-150.45,5.10,-31.35,33.97,118.24,
06/01/2021,01:12:19.21,1055.18,35.16,89.36,33.29,-87.80,-229.70,-149.70,5.85,-29.70,33.83,118.24,
06/01/2021,01:12:19.22,1045.41,41.50,84.96,33.84,-88.41,-233.96,-149.70,5.85,-29.70,33.83,118.24,
06/01/2021,01:12:19.22,1033.69,66.89,85.94,33.05,-93.35,-233.35,-146.70,7.20,-29.55,33.88,118.24,
06/01/2021,01:12:19.23,1023.93,91.31,75.68,31.95,-91.89,-234.39,-146.70,7.20,-29.55,33.78,118.24,
06/01/2021,01:12:19.24,1013.67,102.05,69.34,33.11,-92.62,-236.95,-146.70,7.20,-29.55,34.16,118.24,
06/01/2021,01:12:19.25,968.75,150.39,12.21,34.45,-89.51,-241.95,-140.55,9.00,-32.70,33.78,118.24,
06/01/2021,01:12:19.26,964.84,174.80,8.79,32.99,-88.72,-242.87,-140.55,9.00,-32.70,33.83,118.24,
06/01/2021,01:12:19.26,919.43,188.96,-7.32,34.09,-88.72,-245.37,-140.55,9.00,-32.70,33.83,118.24,
