rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:20.93,984.86,-626.46,75.20,13.05,36.04,-160.91,-171.15,-16.95,-30.60,33.64,118.19,
06/01/2021,01:13:20.93,1010.25,-611.82,81.05,15.12,40.91,-163.90,-170.85,-16.50,-29.85,33.59,118.19,
06/01/2021,01:13:20.94,1003.42,-606.93,80.57,16.28,47.07,-165.37,-170.85,-16.50,-29.85,33.44,118.19,
06/01/2021,01:13:20.95,1024.90,-601.56,67.38,16.65,57.93,-168.96,-170.85,-16.50,-29.85,33.97,118.19,
06/01/2021,01:13:20.95,1019.04,-573.73,77.15,16.71,67.26,-170.73,-170.85,-16.50,-29.85,33.88,118.19,
06/01/2021,01:13:20.97,995.12,-532.23,113.77,24.21,86.16,-177.38,-167.55,-14.25,-28.35,33.78,118.19,
06/01/2021,01:13:20.97,1021.97,-519.53,151.37,24.33,91.77,-179.76,-167.55,-14.25,-28.35,33.83,118.19,
06/01/2021,01:13:20.98,1027.34,-477.54,171.39,23.90,97.07,-180.37,-167.55,-14.25,-28.35,33.83,118.19,
06/01/2021,01:13:20.99,1056.64,-459.47,181.15,29.15,99.70,-180.00,-167.40,-10.80,-28.95,33.88,118.19,
06/01/2021,01:13:20.99,1049.80,-428.71,193.85,29.76,97.20,-181.10,-167.40,-10.80,-28.95,33.97,118.19,
06/01/2021,01:13:21.01,1066.89,-385.74,253.42,34.88,93.54,-185.49,-166.80,-10.20,-27.00,33.88,118.19,
06/01/2021,01:13:21.01,1083.01,-361.82,252.93,37.01,90.43,-187.93,-165.30,-8.10,-26.40,33.83,118.19,
06/01/2021,01:13:21.02,1103.03,-348.14,283.20,42.13,84.94,-185.06,-165.30,-8.10,-26.40,33.83,118.19,
06/01/2021,01:13:21.03,1104.98,-334.96,272.46,43.66,82.74,-187.87,-164.40,-6.00,-26.70,33.59,118.19,
06/01/2021,01:13:21.03,1099.61,-323.73,282.23,46.40,80.85,-189.76,-164.40,-6.00,-26.70,33.59,118.19,
06/01/2021,01:13:21.05,1048.34,-263.67,271.97,52.13,66.46,-192.32,-161.85,-3.15,-24.90,33.68,118.19,
06/01/2021,01:13:21.05,1053.22,-245.12,279.30,53.90,62.38,-190.24,-163.65,-3.90,-25.65,33.49,118.19,
06/01/2021,01:13:21.06,1038.57,-212.89,297.36,56.16,57.62,-189.51,-163.65,-3.90,-25.65,34.12,118.19,
06/01/2021,01:13:21.07,1023.44,-200.68,281.25,59.70,51.46,-190.30,-159.30,-2.40,-25.20,33.88,118.19,
06/01/2021,01:13:21.07,1036.62,-187.50,284.67,62.01,48.54,-190.06,-159.30,-2.40,-25.20,33.78,118.19,
06/01/2021,01:13:21.11,1020.02,-67.87,322.75,75.85,7.13,-185.67,-155.10,1.35,-26.40,33.59,118.19,
06/01/2021,01:13:21.13,1007.32,-24.41,329.10,80.85,-3.23,-184.02,-152.55,2.85,-26.10,33.83,118.19,
06/01/2021,01:13:21.13,1032.23,-7.81,353.03,81.34,-7.38,-184.27,-152.55,2.85,-26.10,33.83,118.19,
06/01/2021,01:13:21.14,1036.13,11.72,345.70,83.60,-12.87,-186.28,-152.55,2.85,-26.10,33.78,118.19,
06/01/2021,01:13:21.15,1028.81,20.02,348.14,84.15,-16.40,-183.96,-150.45,4.35,-28.65,33.88,118.19,
06/01/2021,01:13:21.15,1026.37,54.69,347.66,85.24,-18.05,-185.30,-148.95,6.30,-28.20,33.83,118.19,
06/01/2021,01:13:21.17,1005.86,120.12,349.12,91.65,-27.99,-189.27,-149.10,4.65,-28.35,33.59,118.19,
06/01/2021,01:13:21.17,1001.46,133.79,347.17,91.04,-30.67,-186.52,-149.10,4.95,-27.00,34.02,118.19,
06/01/2021,01:13:21.18,989.75,154.30,341.31,92.68,-33.29,-188.90,-149.10,4.95,-27.00,33.97,118.19,
06/01/2021,01:13:21.19,985.84,176.27,339.36,92.44,-36.34,-190.79,-144.90,8.70,-29.85,33.83,118.19,
06/01/2021,01:13:21.19,995.12,185.55,351.56,95.06,-41.59,-189.45,-145.35,9.30,-30.30,33.83,118.19,
06/01/2021,01:13:21.21,960.45,216.80,353.03,99.88,-60.73,-190.55,-142.50,8.10,-30.30,34.02,118.19,
06/01/2021,01:13:21.21,961.43,224.61,326.66,99.15,-66.28,-192.87,-145.20,8.25,-29.85,33.78,118.19,
06/01/2021,01:13:21.22,947.27,239.75,319.34,98.23,-75.73,-192.13,-145.20,8.25,-29.85,33.88,118.19,
06/01/2021,01:13:21.23,951.17,272.46,295.41,98.17,-86.46,-196.10,-141.60,9.75,-32.70,33.78,118.19,
06/01/2021,01:13:21.23,949.22,261.23,291.50,97.99,-96.34,-196.46,-141.60,9.75,-32.70,33.83,118.19,
06/01/2021,01:13:21.25,942.38,280.27,310.55,95.12,-127.80,-202.38,-140.55,9.00,-32.70,33.88,118.19,
06/01/2021,01:13:21.25,926.76,276.86,305.18,96.22,-145.49,-202.93,-139.50,9.75,-31.95,33.88,118.19,
06/01/2021,01:13:21.26,914.06,282.71,311.52,94.88,-155.79,-204.15,-139.50,9.75,-31.95,33.83,118.19,
06/01/2021,01:13:21.27,877.93,303.71,279.79,91.04,-167.99,-205.91,-139.50,9.75,-31.95,33.64,118.19,
06/01/2021,01:13:21.27,837.40,326.17,252.93,89.09,-181.71,-203.35,-133.95,9.75,-35.10,33.68,118.19,
06/01/2021,01:13:21.29,721.68,378.91,184.08,79.76,-202.80,-203.17,-132.00,11.10,-36.75,33.78,118.19,
06/01/2021,01:13:21.29,694.82,395.02,153.81,79.02,-205.85,-203.35,-132.00,11.10,-36.75,33.97,118.19,
06/01/2021,01:13:21.30,665.04,426.27,138.18,76.71,-202.87,-206.46,-132.00,11.10,-36.75,34.02,118.19,
06/01/2021,01:13:21.31,635.25,422.36,111.82,73.96,-201.34,-205.49,-128.85,8.85,-38.55,33.64,118.19,
06/01/2021,01:13:21.31,575.20,438.96,100.10,70.73,-197.50,-207.26,-128.10,10.35,-38.55,33.83,118.19,
06/01/2021,01:13:21.33,483.89,467.29,11.23,63.66,-195.61,-206.22,-128.10,10.35,-38.55,33.97,118.19,
06/01/2021,01:13:21.33,460.94,470.70,3.42,60.18,-191.52,-201.34,-127.20,8.70,-36.15,33.88,118.19,
06/01/2021,01:13:21.34,438.96,483.40,-10.74,60.12,-183.54,-202.38,-123.00,11.55,-39.15,33.88,118.19,
06/01/2021,01:13:21.35,424.32,494.14,-46.88,56.52,-172.26,-201.65,-123.00,11.55,-39.15,34.12,118.19,
06/01/2021,01:13:21.35,403.81,509.77,-59.08,53.66,-167.44,-199.51,-120.30,9.75,-41.55,33.44,118.19,
06/01/2021,01:13:21.37,320.31,567.87,-124.51,49.45,-152.93,-195.73,-118.80,8.70,-40.80,33.83,118.19,
06/01/2021,01:13:21.37,297.36,586.91,-141.11,44.15,-145.18,-191.77,-120.30,7.50,-39.45,33.88,118.19,
06/01/2021,01:13:21.38,275.39,597.66,-159.18,43.41,-141.77,-192.38,-116.85,8.85,-41.40,33.68,118.19,
06/01/2021,01:13:21.39,270.51,595.21,-172.36,41.22,-136.89,-190.30,-116.85,8.85,-41.40,33.68,118.19,
06/01/2021,01:13:21.39,242.19,614.26,-196.78,37.26,-129.82,-187.99,-116.85,8.85,-41.40,33.78,118.19,
06/01/2021,01:13:21.41,215.82,652.34,-209.47,35.12,-112.44,-182.07,-112.35,7.20,-39.45,34.12,118.19,
06/01/2021,01:13:21.41,207.03,667.97,-224.12,31.89,-105.79,-179.33,-114.75,4.80,-38.55,33.88,118.19,
06/01/2021,01:13:21.42,172.85,692.38,-228.52,31.10,-103.54,-179.15,-114.75,4.80,-38.55,33.88,118.19,
06/01/2021,01:13:21.43,148.93,696.78,-223.14,29.45,-97.13,-174.51,-114.75,4.80,-38.55,33.97,118.19,
06/01/2021,01:13:21.43,140.62,700.68,-234.38,28.78,-93.35,-170.85,-109.65,6.30,-40.20,33.68,118.19,
06/01/2021,01:13:21.45,92.77,724.12,-273.93,29.33,-79.39,-165.49,-108.45,5.70,-37.95,33.64,118.19,
06/01/2021,01:13:21.46,59.57,727.54,-299.80,25.49,-69.09,-161.65,-108.45,5.70,-37.95,33.59,118.19,
06/01/2021,01:13:21.46,49.32,747.56,-305.18,24.33,-65.85,-161.04,-106.95,5.40,-39.45,33.68,118.19,
06/01/2021,01:13:21.47,34.18,751.95,-303.22,27.01,-60.12,-157.07,-106.95,5.40,-39.45,33.68,118.19,
06/01/2021,01:13:21.47,6.35,781.74,-299.80,24.76,-53.60,-153.48,-106.20,3.90,-40.50,33.64,118.19,
06/01/2021,01:13:21.49,-12.70,779.79,-300.29,23.54,-42.62,-146.34,-106.20,3.90,-40.50,33.83,118.19,
06/01/2021,01:13:21.49,-13.67,802.25,-307.62,25.79,-36.83,-143.11,-105.90,-0.15,-37.65,33.83,118.19,
06/01/2021,01:13:21.50,-29.79,810.55,-301.76,27.68,-33.84,-139.57,-104.10,0.90,-40.80,33.59,118.19,
06/01/2021,01:13:21.51,-45.41,810.06,-308.11,27.80,-33.90,-138.96,-104.10,0.90,-40.80,33.68,118.19,
06/01/2021,01:13:21.51,-78.12,820.80,-301.76,29.27,-32.38,-133.35,-103.95,0.60,-39.15,33.97,118.19,
06/01/2021,01:13:21.53,-111.33,818.36,-314.94,30.37,-25.30,-123.66,-101.55,0.45,-40.05,34.02,118.19,
06/01/2021,01:13:21.53,-104.49,825.68,-322.27,31.34,-28.29,-118.96,-102.45,-1.80,-37.50,33.88,118.19,
06/01/2021,01:13:21.54,-99.12,822.27,-319.82,32.87,-27.26,-117.07,-102.90,-0.15,-39.75,33.78,118.19,
06/01/2021,01:13:21.55,-109.38,825.68,-307.62,32.99,-22.74,-112.56,-102.90,-0.15,-39.75,33.97,118.19,
06/01/2021,01:13:21.55,-122.07,832.52,-318.85,33.96,-25.43,-110.55,-102.90,-0.15,-39.75,33.88,118.19,
06/01/2021,01:13:21.57,-149.41,808.59,-369.14,34.82,-28.48,-103.23,-100.50,-1.20,-40.80,33.88,118.19,
06/01/2021,01:13:21.57,-159.18,795.41,-394.53,35.30,-25.85,-100.30,-102.30,-2.70,-37.95,33.68,118.19,
06/01/2021,01:13:21.58,-169.43,806.64,-399.90,33.41,-26.71,-97.20,-102.30,-2.70,-37.95,33.97,118.19,
06/01/2021,01:13:21.59,-186.04,796.88,-410.16,33.23,-20.24,-94.45,-102.30,-2.70,-37.95,33.83,118.19,
06/01/2021,01:13:21.59,-187.01,792.48,-400.39,33.17,-17.50,-92.93,-99.15,-2.55,-38.10,33.83,118.19,
06/01/2021,01:13:21.63,-241.21,796.39,-397.46,27.99,0.67,-77.68,-102.60,-6.45,-37.65,33.78,118.19,
06/01/2021,01:13:21.65,-235.84,774.90,-383.30,30.18,7.07,-71.59,-101.85,-7.20,-37.65,33.97,118.19,
06/01/2021,01:13:21.66,-247.07,775.88,-360.35,30.43,13.17,-71.59,-101.85,-7.20,-37.65,33.68,118.19,
06/01/2021,01:13:21.66,-249.51,782.23,-365.23,31.52,10.55,-66.04,-99.30,-7.95,-39.45,33.97,118.19,
06/01/2021,01:13:21.67,-247.56,768.07,-339.84,32.56,10.61,-64.27,-97.35,-7.35,-39.90,33.88,118.19,
06/01/2021,01:13:21.68,-277.83,746.09,-364.75,36.59,6.04,-52.68,-98.25,-7.95,-39.45,33.68,118.19,
06/01/2021,01:13:21.69,-291.02,728.52,-385.74,36.22,3.29,-48.05,-98.85,-10.05,-39.60,33.83,118.19,
06/01/2021,01:13:21.69,-314.94,724.61,-380.86,37.44,5.12,-42.38,-98.85,-10.05,-39.60,33.88,118.19,
06/01/2021,01:13:21.70,-322.75,720.21,-402.83,39.94,4.76,-38.41,-99.30,-8.25,-40.80,33.78,118.19,
06/01/2021,01:13:21.71,-315.92,721.68,-394.04,40.67,0.49,-32.38,-99.30,-8.25,-40.80,33.97,118.19,
06/01/2021,01:13:21.72,-297.36,712.40,-370.61,42.50,-2.62,-20.91,-100.80,-12.00,-39.75,33.97,118.19,
06/01/2021,01:13:21.73,-301.76,717.29,-361.33,42.07,-10.55,-15.55,-100.65,-11.10,-40.65,34.02,118.19,
06/01/2021,01:13:21.73,-302.25,693.85,-404.30,43.17,-13.72,-8.11,-100.65,-11.10,-40.65,33.83,118.19,
06/01/2021,01:13:21.74,-336.91,647.46,-538.57,42.56,-17.99,-2.56,-100.65,-11.10,-40.65,33.78,118.19,
06/01/2021,01:13:21.75,-388.67,628.91,-654.79,37.99,-7.62,-0.85,-100.65,-11.10,-40.65,33.64,118.19,
06/01/2021,01:13:21.76,-393.55,660.16,-778.81,23.11,37.80,5.00,-99.00,-9.00,-39.75,33.88,118.19,
06/01/2021,01:13:21.77,-320.80,686.04,-729.00,19.76,52.13,4.27,-99.00,-9.00,-39.75,33.78,118.19,
06/01/2021,01:13:21.77,-216.80,696.78,-659.67,15.37,63.60,4.70,-99.00,-9.00,-39.75,33.68,118.19,
06/01/2021,01:13:21.78,-142.58,720.21,-598.14,11.71,65.49,2.80,-98.10,-10.05,-42.00,33.88,118.19,
06/01/2021,01:13:21.79,-72.27,733.89,-529.30,11.77,65.85,5.67,-98.10,-10.05,-42.00,33.97,118.19,
06/01/2021,01:13:21.79,-20.51,750.00,-503.91,8.72,57.32,6.71,-97.95,-9.45,-42.15,33.83,118.19,
06/01/2021,01:13:21.81,-28.81,769.04,-514.16,4.09,32.07,1.59,-99.60,-8.10,-40.95,33.88,118.19,
06/01/2021,01:13:21.81,-61.04,791.50,-509.28,4.45,22.93,0.00,-99.60,-8.10,-40.95,33.68,118.19,
06/01/2021,01:13:21.82,-82.03,792.48,-510.25,2.13,15.12,-2.07,-99.60,-8.85,-42.00,34.02,118.19,
06/01/2021,01:13:21.83,-106.93,816.89,-526.86,0.79,5.18,-4.27,-99.60,-8.85,-42.00,33.64,118.19,
06/01/2021,01:13:21.83,-125.98,824.22,-535.16,-1.28,-0.73,-2.07,-100.05,-9.75,-43.35,33.78,118.19,
06/01/2021,01:13:21.85,-217.29,825.20,-557.62,-4.63,-13.05,-3.23,-100.95,-10.80,-40.65,33.88,118.19,
06/01/2021,01:13:21.85,-242.68,830.08,-553.71,-3.78,-14.82,-3.23,-100.95,-10.80,-40.65,33.88,118.19,
06/01/2021,01:13:21.86,-247.07,835.94,-565.43,-5.79,-10.18,-6.04,-100.05,-8.70,-42.60,33.83,118.19,
06/01/2021,01:13:21.86,-231.93,839.36,-545.90,-4.94,-12.20,-6.04,-100.05,-8.70,-42.60,34.02,118.19,
06/01/2021,01:13:21.87,-238.28,833.01,-537.60,-5.98,-5.61,-5.73,-97.80,-9.30,-41.70,33.97,118.19,
06/01/2021,01:13:21.89,-248.05,837.89,-533.69,-4.21,-0.55,-3.96,-100.50,-10.20,-40.50,33.78,118.19,
06/01/2021,01:13:21.89,-266.60,831.05,-525.88,-3.72,5.00,-3.66,-100.50,-10.20,-40.50,34.02,118.19,
06/01/2021,01:13:21.90,-245.12,836.43,-519.04,-0.85,5.49,-7.38,-100.50,-10.20,-40.50,33.68,118.19,
06/01/2021,01:13:21.90,-240.72,844.73,-509.77,0.37,7.80,-5.61,-100.50,-10.20,-40.50,33.83,118.19,
06/01/2021,01:13:21.91,-235.84,820.80,-502.44,0.24,8.23,-5.67,-99.30,-9.45,-42.90,33.88,118.19,
06/01/2021,01:13:21.93,-229.49,830.08,-501.46,3.11,8.41,-4.33,-98.70,-9.45,-42.60,33.88,118.19,
06/01/2021,01:13:21.93,-219.24,825.68,-517.09,4.88,9.45,-2.80,-98.70,-9.45,-42.60,33.88,118.19,
06/01/2021,01:13:21.94,-218.75,825.20,-519.53,5.37,8.11,-3.60,-101.40,-10.05,-42.45,33.88,118.19,
06/01/2021,01:13:21.94,-209.47,815.92,-523.93,6.89,4.76,-3.78,-101.40,-10.05,-42.45,33.78,118.19,
06/01/2021,01:13:21.95,-207.52,826.17,-520.02,5.79,4.94,-4.33,-99.75,-10.20,-43.35,33.68,118.19,
06/01/2021,01:13:21.97,-200.20,812.01,-537.60,7.74,2.01,-2.62,-99.75,-10.20,-43.35,33.88,118.19,
06/01/2021,01:13:21.97,-209.96,827.15,-541.99,7.93,1.71,-3.54,-101.55,-9.75,-39.45,33.83,118.19,
06/01/2021,01:13:21.98,-221.68,807.13,-546.39,5.18,-0.24,-3.17,-99.30,-9.75,-42.90,33.88,118.19,
06/01/2021,01:13:21.98,-214.36,797.36,-536.62,5.37,4.76,-3.29,-99.30,-9.75,-42.90,33.88,118.19,
06/01/2021,01:13:21.99,-213.38,804.20,-534.18,7.13,-1.46,-0.91,-99.30,-9.75,-42.90,33.68,118.19,
06/01/2021,01:13:21.99,-219.73,795.41,-545.41,6.28,-0.12,-0.24,-99.30,-9.75,-42.90,33.83,118.19,
06/01/2021,01:13:22.01,-209.96,799.32,-545.90,4.76,-2.38,-1.89,-100.95,-10.05,-42.75,33.83,118.19,
06/01/2021,01:13:22.02,-211.91,796.88,-526.37,2.99,-2.50,-0.85,-100.65,-10.35,-41.40,33.83,118.19,
06/01/2021,01:13:22.02,-212.89,798.34,-536.13,1.59,-0.55,1.71,-100.65,-10.35,-41.40,33.83,118.19,
06/01/2021,01:13:22.03,-208.50,808.59,-533.69,0.55,-0.06,1.04,-100.05,-10.95,-43.65,33.97,118.19,
06/01/2021,01:13:22.03,-204.59,808.59,-518.55,-0.18,-0.24,-0.30,-100.05,-10.95,-43.65,33.68,118.19,
06/01/2021,01:13:22.05,-187.01,808.59,-521.48,0.37,1.65,-1.95,-101.55,-9.75,-41.85,33.88,118.19,
06/01/2021,01:13:22.06,-195.31,807.62,-516.11,-1.28,-0.55,-2.99,-101.55,-9.75,-41.85,33.88,118.19,
06/01/2021,01:13:22.06,-194.34,826.17,-523.44,0.24,-3.48,0.00,-101.55,-9.75,-41.85,33.97,118.19,
06/01/2021,01:13:22.07,-197.27,810.55,-509.28,-1.71,-2.99,-3.05,-99.00,-10.20,-42.90,34.02,118.19,
06/01/2021,01:13:22.07,-189.94,794.92,-526.37,-1.52,-2.38,-0.30,-99.00,-10.20,-42.90,33.78,118.19,
06/01/2021,01:13:22.09,-209.96,811.04,-520.51,-2.20,-2.87,-1.22,-98.85,-10.80,-43.80,33.83,118.19,
06/01/2021,01:13:22.09,-202.64,807.13,-514.65,-2.87,-2.38,-3.54,-101.40,-10.35,-42.75,33.97,118.19,
06/01/2021,01:13:22.10,-214.84,796.88,-521.48,-2.38,-2.99,-3.11,-101.40,-10.35,-42.75,33.78,118.19,
06/01/2021,01:13:22.11,-229.49,799.32,-519.53,-3.17,-2.13,-3.17,-99.30,-10.20,-43.35,33.97,118.19,
06/01/2021,01:13:22.11,-224.61,804.20,-523.93,-2.44,-2.32,-3.84,-99.30,-10.20,-43.35,33.68,118.19,
06/01/2021,01:13:22.18,-220.21,808.59,-516.60,-1.52,-1.46,-2.07,-101.40,-10.35,-40.95,33.83,118.19,
06/01/2021,01:13:22.19,-229.49,818.85,-519.04,-0.98,-1.59,-1.95,-99.60,-11.55,-42.75,33.88,118.19,
06/01/2021,01:13:22.20,-221.68,796.39,-510.74,-1.16,-0.98,-2.80,-100.80,-9.75,-41.55,33.97,118.19,
06/01/2021,01:13:22.20,-247.07,807.13,-525.88,-0.98,-0.98,-0.67,-100.80,-9.75,-41.55,33.64,118.19,
06/01/2021,01:13:22.21,-240.23,805.66,-521.97,0.12,-4.21,0.91,-99.15,-9.60,-43.50,33.78,118.19,
06/01/2021,01:13:22.22,-223.63,801.76,-522.95,-2.99,-0.24,-1.10,-99.90,-9.30,-43.05,33.88,118.19,
06/01/2021,01:13:22.23,-233.40,810.06,-527.83,0.73,-3.35,1.22,-99.30,-10.50,-40.80,33.59,118.19,
06/01/2021,01:13:22.24,-252.93,810.55,-533.69,-0.67,-2.56,0.61,-99.60,-9.60,-43.50,33.83,118.19,
06/01/2021,01:13:22.24,-223.14,814.94,-520.51,-2.13,-0.30,-1.46,-99.60,-9.60,-43.50,33.97,118.19,
06/01/2021,01:13:22.25,-233.40,808.11,-511.72,-0.24,-1.22,0.18,-99.60,-9.60,-43.50,33.88,118.19,
06/01/2021,01:13:22.26,-210.94,825.68,-497.56,-0.55,-1.34,0.37,-99.90,-9.30,-44.10,34.02,118.19,
06/01/2021,01:13:22.27,-222.66,825.20,-503.91,-0.79,-3.35,-1.46,-100.20,-10.80,-39.60,33.78,118.19,
06/01/2021,01:13:22.27,-222.17,817.38,-520.02,-1.59,-0.43,0.55,-100.20,-10.80,-39.60,33.78,118.19,
06/01/2021,01:13:22.28,-229.49,816.89,-521.00,-0.37,0.00,0.18,-100.20,-10.80,-39.60,34.12,118.19,
06/01/2021,01:13:22.29,-213.87,807.13,-518.55,-3.60,0.18,-1.16,-99.30,-10.20,-42.60,33.97,118.19,
06/01/2021,01:13:22.29,-213.87,821.29,-510.25,-1.22,-2.68,0.67,-99.30,-10.20,-42.60,33.88,118.19,
06/01/2021,01:13:22.31,-215.33,801.76,-513.67,-1.10,2.13,-1.77,-99.60,-9.60,-43.80,33.68,118.19,
06/01/2021,01:13:22.31,-208.98,817.38,-518.07,-0.73,0.55,-2.87,-100.50,-10.95,-41.10,33.88,118.19,
06/01/2021,01:13:22.32,-217.29,817.87,-509.28,-3.29,-3.05,-3.90,-100.50,-10.95,-41.10,33.59,118.19,
06/01/2021,01:13:22.33,-213.87,795.90,-513.67,-2.62,0.43,-1.04,-98.70,-9.45,-42.60,33.64,118.19,
06/01/2021,01:13:22.33,-199.22,811.04,-507.32,-1.22,-2.44,-1.89,-98.70,-9.45,-42.60,33.68,118.19,
06/01/2021,01:13:22.35,-208.01,811.04,-514.16,-3.29,-0.79,-2.26,-99.30,-11.25,-41.10,33.83,118.19,
06/01/2021,01:13:22.35,-214.36,800.29,-517.58,-0.91,-2.80,-3.35,-100.65,-11.10,-41.70,34.02,118.19,
06/01/2021,01:13:22.36,-229.49,804.69,-503.42,-1.71,-2.80,-4.63,-100.65,-11.10,-41.70,33.88,118.19,
06/01/2021,01:13:22.36,-211.91,794.92,-512.21,-2.56,-1.65,-0.06,-97.20,-10.20,-44.40,33.88,118.19,
06/01/2021,01:13:22.37,-224.61,814.94,-517.09,-1.52,-6.04,-2.44,-97.20,-10.20,-44.40,33.68,118.19,
06/01/2021,01:13:22.39,-223.14,813.48,-500.49,-0.91,0.49,-1.16,-100.65,-10.80,-42.00,33.83,118.19,
06/01/2021,01:13:22.39,-231.93,808.59,-498.05,-2.62,-5.12,0.12,-100.65,-10.80,-42.00,33.88,118.19,
06/01/2021,01:13:22.40,-222.17,805.18,-517.58,-2.38,-1.34,-1.22,-100.65,-11.10,-42.00,33.83,118.19,
06/01/2021,01:13:22.40,-221.68,822.27,-502.44,-3.66,-1.40,-2.62,-100.65,-11.10,-42.00,34.02,118.19,
06/01/2021,01:13:22.41,-235.35,817.87,-500.49,-3.35,2.20,-2.32,-100.65,-11.10,-42.00,33.83,118.19,
06/01/2021,01:13:22.43,-228.52,806.15,-493.65,-0.91,-1.71,-4.82,-99.75,-10.20,-40.50,33.97,118.19,
06/01/2021,01:13:22.43,-230.96,791.99,-498.54,0.61,0.12,-2.74,-99.75,-10.20,-40.50,33.78,118.19,
06/01/2021,01:13:22.44,-231.45,811.04,-512.70,-2.38,-1.71,-1.52,-99.75,-10.20,-40.50,33.88,118.19,
06/01/2021,01:13:22.44,-237.79,807.13,-505.86,-1.95,-2.01,0.85,-99.30,-8.70,-42.15,33.68,118.19,
06/01/2021,01:13:22.45,-238.28,801.76,-490.72,-0.30,-1.77,-1.28,-99.30,-8.70,-42.15,33.78,118.19,
06/01/2021,01:13:22.46,-236.82,803.71,-496.09,0.85,-1.46,0.55,-97.80,-9.30,-41.70,33.83,118.19,
06/01/2021,01:13:22.47,-231.45,805.66,-478.52,0.43,0.91,1.16,-97.80,-9.30,-41.70,33.83,118.19,
06/01/2021,01:13:22.48,-243.65,814.45,-482.42,1.46,1.28,-1.34,-99.60,-9.30,-42.45,33.68,118.19,
06/01/2021,01:13:22.48,-217.29,811.52,-478.03,1.10,4.39,-0.24,-98.40,-9.30,-40.95,33.83,118.19,
06/01/2021,01:13:22.49,-217.77,813.48,-487.30,0.61,-0.55,-1.77,-98.40,-9.30,-40.95,33.68,118.19,
06/01/2021,01:13:22.50,-229.49,810.06,-500.49,4.33,-1.04,-0.73,-99.00,-12.00,-41.10,33.68,118.19,
06/01/2021,01:13:22.51,-228.52,819.34,-507.32,4.63,-1.04,0.37,-99.00,-12.00,-41.10,33.88,118.19,
06/01/2021,01:13:22.52,-245.12,809.08,-517.58,3.66,0.49,-0.91,-100.50,-9.45,-41.85,34.02,118.19,
06/01/2021,01:13:22.52,-232.91,830.08,-506.35,3.41,3.23,0.98,-98.70,-9.45,-43.65,33.97,118.19,
06/01/2021,01:13:22.53,-225.10,828.61,-504.39,2.80,2.93,-1.46,-98.70,-9.45,-43.65,33.97,118.19,
06/01/2021,01:13:22.53,-232.91,826.17,-512.21,2.99,2.38,-1.16,-97.95,-10.50,-41.85,33.88,118.19,
06/01/2021,01:13:22.55,-226.56,824.71,-543.46,1.28,3.96,3.05,-99.60,-10.80,-41.40,33.83,118.19,
06/01/2021,01:13:22.55,-240.23,826.66,-532.23,0.49,1.83,1.65,-100.95,-10.80,-40.65,33.83,118.19,
06/01/2021,01:13:22.56,-240.23,831.54,-513.67,0.98,1.95,1.04,-100.95,-10.80,-40.65,33.97,118.19,
06/01/2021,01:13:22.57,-230.96,816.41,-522.95,1.34,5.37,-2.38,-99.00,-10.50,-43.65,33.88,118.19,
06/01/2021,01:13:22.57,-243.16,817.38,-522.46,0.67,3.41,-2.99,-99.15,-9.60,-42.45,33.68,118.19,
06/01/2021,01:13:22.59,-208.01,825.68,-511.23,0.61,2.80,-1.46,-99.30,-10.50,-42.15,33.68,118.19,
06/01/2021,01:13:22.59,-220.21,830.08,-515.14,1.34,1.71,-2.44,-99.30,-10.50,-42.15,33.78,118.19,
06/01/2021,01:13:22.60,-214.84,807.13,-532.71,1.46,0.79,-0.79,-99.30,-10.50,-42.15,33.83,118.19,
06/01/2021,01:13:22.61,-221.19,822.75,-536.13,0.43,2.20,-2.01,-98.25,-9.45,-43.65,33.88,118.19,
06/01/2021,01:13:22.61,-241.70,817.38,-501.46,0.91,4.88,-0.79,-98.70,-9.75,-42.90,33.78,118.19,
06/01/2021,01:13:22.63,-214.36,836.91,-506.84,-2.01,3.54,-2.26,-98.70,-9.75,-42.90,33.88,118.19,
06/01/2021,01:13:22.63,-231.93,794.43,-498.54,-0.24,2.07,0.18,-100.65,-10.35,-41.40,33.97,118.19,
06/01/2021,01:13:22.67,-215.33,821.78,-498.05,2.20,-0.79,2.93,-99.60,-10.80,-40.65,33.78,118.19,
06/01/2021,01:13:22.68,-212.89,813.96,-504.39,2.38,-2.62,-0.73,-101.70,-10.35,-41.70,33.68,118.19,
06/01/2021,01:13:22.69,-213.87,823.73,-508.79,2.01,-2.68,1.34,-101.70,-10.35,-41.70,33.64,118.19,
06/01/2021,01:13:22.70,-229.00,834.96,-521.00,2.62,2.07,-0.61,-100.65,-11.85,-41.40,33.88,118.19,
06/01/2021,01:13:22.71,-227.54,797.36,-515.14,2.20,4.57,0.00,-100.65,-11.85,-41.40,33.83,118.19,
06/01/2021,01:13:22.71,-216.31,803.22,-525.88,3.60,1.34,-0.55,-99.90,-8.10,-42.45,33.83,118.19,
06/01/2021,01:13:22.72,-228.52,824.71,-518.55,0.91,4.63,-2.32,-99.90,-8.10,-42.45,34.02,118.19,
06/01/2021,01:13:22.73,-216.31,805.66,-531.74,1.59,2.38,-1.40,-99.30,-9.75,-41.85,33.83,118.19,
