rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:16:05.56,-407.23,-901.86,-49.32,1.89,0.49,-6.52,31.35,-26.40,44.55,34.31,118.04,
06/01/2021,01:16:05.57,-426.76,-928.22,-65.43,6.22,-1.10,-6.52,31.80,-26.85,46.05,34.40,118.04,
06/01/2021,01:16:05.58,-412.60,-918.46,-55.66,6.22,-2.01,-6.71,31.80,-26.85,46.05,34.36,118.04,
06/01/2021,01:16:05.59,-419.92,-925.78,-66.89,3.29,0.06,-5.98,30.90,-26.25,44.70,34.40,118.04,
06/01/2021,01:16:05.59,-416.50,-926.27,-65.43,4.21,-1.59,-7.32,32.40,-26.70,44.70,34.31,118.04,
06/01/2021,01:16:05.60,-418.46,-927.73,-51.27,6.16,0.73,-6.59,32.40,-26.70,45.75,34.21,118.04,
06/01/2021,01:16:05.60,-424.32,-919.43,-66.89,3.66,1.16,-9.33,32.55,-27.15,43.50,34.40,118.04,
06/01/2021,01:16:05.62,-424.80,-935.55,-71.29,5.24,0.43,-7.20,32.55,-27.15,43.50,34.55,118.04,
06/01/2021,01:16:05.63,-429.20,-936.04,-72.75,4.57,-0.24,-6.40,30.30,-26.10,45.60,34.64,118.04,
06/01/2021,01:16:05.63,-424.32,-932.62,-79.59,5.12,1.95,-8.05,30.30,-26.10,45.60,34.31,118.04,
06/01/2021,01:16:05.64,-416.99,-933.11,-73.73,7.62,4.21,-6.77,30.30,-26.10,45.60,34.36,118.04,
06/01/2021,01:16:05.64,-435.55,-929.69,-80.08,6.83,2.93,-8.60,29.40,-27.45,46.20,34.36,118.04,
06/01/2021,01:16:05.66,-439.94,-939.94,-80.57,6.83,3.84,-5.18,29.40,-27.45,46.20,34.31,118.04,
06/01/2021,01:16:05.66,-438.48,-940.43,-86.43,5.24,3.11,-7.74,31.05,-28.05,45.60,34.36,118.04,
06/01/2021,01:16:05.67,-433.59,-947.27,-86.91,6.46,6.16,-10.55,31.05,-28.05,45.60,34.40,118.04,
06/01/2021,01:16:05.68,-445.80,-951.17,-89.36,7.07,4.27,-6.65,29.85,-27.60,46.05,34.31,118.04,
06/01/2021,01:16:05.68,-435.55,-955.08,-91.80,7.62,5.85,-8.29,29.85,-27.60,46.05,34.40,118.04,
06/01/2021,01:16:05.70,-443.36,-949.71,-98.63,8.35,8.11,-3.29,31.65,-26.70,45.45,34.50,118.04,
06/01/2021,01:16:05.70,-437.01,-953.12,-88.87,8.23,6.95,-4.09,32.55,-24.90,45.60,34.55,118.04,
06/01/2021,01:16:05.71,-437.50,-956.05,-88.38,5.24,9.15,-6.95,32.55,-24.90,45.60,34.50,118.04,
06/01/2021,01:16:05.72,-438.48,-954.59,-99.61,7.50,10.73,-3.23,31.05,-27.60,45.30,34.36,118.04,
06/01/2021,01:16:05.72,-423.83,-951.17,-80.57,5.49,8.11,-2.62,31.05,-27.60,45.30,34.21,118.04,
06/01/2021,01:16:05.74,-436.04,-950.68,-102.54,4.02,8.35,0.30,30.60,-27.60,45.60,34.36,118.04,
06/01/2021,01:16:05.74,-432.13,-947.27,-95.70,2.93,5.55,1.28,30.60,-27.60,45.60,34.31,118.04,
06/01/2021,01:16:05.75,-426.76,-956.05,-89.36,3.35,6.34,2.01,30.60,-27.60,45.60,34.40,118.04,
06/01/2021,01:16:05.75,-433.11,-968.26,-91.80,1.89,7.44,0.73,30.15,-27.00,46.20,34.40,118.04,
06/01/2021,01:16:05.76,-429.20,-957.52,-106.45,3.66,4.82,4.70,30.15,-27.00,46.20,34.21,118.04,
06/01/2021,01:16:05.77,-432.62,-944.34,-97.17,0.85,5.73,1.16,33.00,-27.45,44.40,34.36,118.04,
06/01/2021,01:16:05.78,-409.18,-936.04,-113.28,1.52,3.78,5.12,32.55,-26.40,42.75,34.40,118.04,
06/01/2021,01:16:05.79,-418.95,-946.29,-104.98,1.83,3.96,4.33,29.85,-28.35,45.30,34.36,118.04,
06/01/2021,01:16:05.79,-414.06,-947.27,-104.98,1.10,2.32,5.12,32.70,-27.45,45.45,34.21,118.04,
06/01/2021,01:16:05.80,-420.90,-942.87,-98.63,-1.52,5.12,5.67,32.70,-27.45,45.45,34.36,118.04,
06/01/2021,01:16:05.81,-410.16,-937.01,-110.35,-1.95,3.48,5.67,31.20,-27.45,44.70,34.36,118.04,
06/01/2021,01:16:05.82,-404.30,-935.55,-89.36,-2.32,1.28,6.04,33.00,-25.80,44.70,34.31,118.04,
06/01/2021,01:16:05.83,-413.09,-953.61,-104.49,-2.68,2.44,6.22,30.90,-28.20,46.20,34.50,118.04,
06/01/2021,01:16:05.83,-405.76,-945.80,-82.52,-2.38,1.28,6.28,30.90,-28.20,46.20,34.50,118.04,
06/01/2021,01:16:05.84,-407.71,-937.50,-82.03,-3.05,-0.30,3.60,30.90,-28.20,46.20,34.40,118.04,
06/01/2021,01:16:05.85,-396.48,-930.66,-102.54,-1.65,-2.13,7.93,32.40,-26.70,46.20,34.31,118.04,
06/01/2021,01:16:05.86,-390.14,-943.85,-86.43,-4.21,2.26,4.09,32.40,-26.70,46.20,34.55,118.04,
06/01/2021,01:16:05.87,-411.62,-946.29,-86.91,-3.23,3.90,6.52,30.45,-27.45,45.75,34.64,118.04,
06/01/2021,01:16:05.87,-415.53,-951.17,-89.36,-4.57,1.77,5.00,30.45,-27.45,45.75,34.21,118.04,
06/01/2021,01:16:05.88,-417.48,-946.29,-81.54,-2.87,3.48,7.32,30.90,-27.00,45.15,34.02,118.04,
06/01/2021,01:16:05.89,-412.11,-955.57,-78.12,-4.09,-0.49,6.22,30.90,-27.00,44.70,34.64,118.04,
06/01/2021,01:16:05.89,-397.46,-948.24,-81.54,-3.41,0.61,6.10,30.90,-27.00,44.70,34.50,118.04,
06/01/2021,01:16:05.91,-408.69,-956.54,-67.38,-3.78,1.65,6.46,31.20,-26.25,44.70,34.36,118.04,
06/01/2021,01:16:05.91,-411.13,-952.15,-64.45,-4.15,0.37,6.34,31.20,-26.25,44.70,34.40,118.04,
06/01/2021,01:16:05.92,-407.71,-954.10,-93.75,-3.90,1.40,7.68,31.80,-27.60,45.60,34.50,118.04,
06/01/2021,01:16:05.92,-406.25,-954.59,-66.41,-4.21,1.40,7.50,31.65,-27.45,46.50,34.21,118.04,
06/01/2021,01:16:05.93,-404.79,-956.05,-72.75,-3.48,0.67,7.07,31.65,-27.45,46.50,34.64,118.04,
06/01/2021,01:16:05.95,-400.39,-966.31,-78.12,-5.00,2.32,4.51,32.55,-26.40,43.50,34.64,118.04,
06/01/2021,01:16:05.95,-389.16,-959.96,-58.59,-4.94,1.71,5.37,32.55,-26.40,43.50,34.40,118.04,
06/01/2021,01:16:05.96,-397.46,-956.05,-62.99,-5.55,0.24,5.73,32.70,-25.50,46.20,34.40,118.04,
06/01/2021,01:16:05.96,-408.69,-961.43,-60.06,-4.88,-0.12,7.26,32.70,-25.50,46.20,34.31,118.04,
06/01/2021,01:16:06.02,-382.81,-964.84,-54.69,-5.37,0.30,3.17,31.65,-26.70,44.40,34.50,118.04,
06/01/2021,01:16:06.04,-389.65,-937.01,-43.95,-1.59,-0.24,2.26,32.40,-26.70,44.40,34.40,118.03,
06/01/2021,01:16:06.05,-379.39,-922.85,-43.95,-2.13,-1.65,3.90,31.35,-28.35,46.05,34.50,118.03,
06/01/2021,01:16:06.05,-393.07,-936.52,-61.04,-4.09,-0.61,3.11,31.35,-28.35,46.05,34.36,118.03,
06/01/2021,01:16:06.06,-376.46,-929.20,-41.99,-3.29,0.91,2.87,31.35,-28.35,46.05,34.50,118.04,
06/01/2021,01:16:06.07,-383.79,-943.85,-45.90,-5.06,-0.12,0.30,32.70,-27.75,43.95,34.50,118.04,
06/01/2021,01:16:06.07,-386.72,-941.41,-49.80,-2.13,-1.46,1.83,32.70,-27.75,43.95,34.40,118.04,
06/01/2021,01:16:06.09,-397.46,-932.13,-32.71,-3.29,-3.84,2.74,31.65,-25.80,43.95,34.55,118.04,
06/01/2021,01:16:06.09,-386.23,-952.15,-43.95,-4.94,-0.24,-1.77,31.65,-25.80,43.95,34.50,118.04,
06/01/2021,01:16:06.10,-387.70,-942.38,-40.04,-2.01,0.43,-0.06,31.05,-26.40,44.55,34.31,118.04,
06/01/2021,01:16:06.11,-396.97,-931.64,-45.41,-2.26,0.30,-2.80,33.00,-27.45,45.15,34.40,118.04,
06/01/2021,01:16:06.11,-401.37,-936.04,-40.04,-2.07,0.98,-1.16,33.00,-27.45,45.15,34.21,118.04,
06/01/2021,01:16:06.13,-408.20,-952.15,-53.71,1.16,1.34,-0.91,30.90,-25.50,43.95,34.40,118.04,
06/01/2021,01:16:06.13,-403.32,-948.24,-45.90,-0.73,1.95,1.52,30.90,-25.50,43.95,34.55,118.04,
06/01/2021,01:16:06.14,-415.04,-943.36,-43.46,-0.30,0.98,-1.65,29.85,-26.10,45.30,34.21,118.04,
06/01/2021,01:16:06.14,-399.41,-934.57,-46.39,-0.43,2.32,0.24,31.80,-26.10,45.30,34.36,118.04,
06/01/2021,01:16:06.15,-406.74,-943.36,-61.52,0.18,1.34,-0.18,31.80,-26.10,45.30,34.40,118.04,
06/01/2021,01:16:06.17,-395.51,-939.94,-52.73,1.46,1.65,-1.59,32.85,-26.40,43.50,34.40,118.04,
06/01/2021,01:16:06.17,-406.74,-942.38,-53.22,3.90,3.23,-1.65,32.85,-26.40,43.50,34.31,118.04,
06/01/2021,01:16:06.18,-389.65,-947.27,-41.50,2.26,3.11,-0.98,32.40,-27.45,45.15,34.55,118.04,
06/01/2021,01:16:06.18,-390.14,-933.11,-52.25,3.84,3.54,-2.13,32.40,-27.45,45.15,34.21,118.04,
06/01/2021,01:16:06.19,-402.34,-936.04,-52.73,2.50,1.83,-3.48,32.40,-27.45,45.15,34.40,118.04,
06/01/2021,01:16:06.20,-391.60,-942.87,-63.96,3.78,2.50,-0.43,32.55,-26.40,43.80,34.40,118.04,
06/01/2021,01:16:06.21,-394.04,-941.89,-68.85,1.89,-1.52,-2.07,32.85,-27.15,44.55,34.40,118.04,
06/01/2021,01:16:06.22,-413.57,-944.34,-64.45,1.40,1.34,-2.62,32.40,-27.00,44.40,34.40,118.04,
06/01/2021,01:16:06.22,-394.04,-938.96,-42.48,2.68,2.62,-1.16,32.40,-27.00,44.40,34.36,118.04,
06/01/2021,01:16:06.23,-407.23,-942.38,-53.71,2.87,0.18,-0.43,31.95,-26.70,44.40,34.64,118.04,
06/01/2021,01:16:06.24,-405.27,-938.96,-61.04,2.32,0.91,-3.84,32.70,-27.45,44.70,34.31,118.04,
06/01/2021,01:16:06.25,-398.93,-955.08,-64.94,1.95,0.91,-1.40,31.05,-27.60,43.80,34.36,118.04,
06/01/2021,01:16:06.26,-397.46,-939.45,-65.43,0.98,0.73,-0.98,31.05,-27.60,43.80,34.40,118.04,
06/01/2021,01:16:06.26,-410.16,-951.17,-77.64,1.10,-0.30,-1.46,31.05,-27.60,43.80,34.50,118.04,
06/01/2021,01:16:06.27,-392.58,-935.06,-57.62,0.67,-0.73,0.55,31.05,-27.15,45.30,34.50,118.04,
06/01/2021,01:16:06.28,-409.18,-929.69,-75.20,1.52,-2.87,-0.85,31.05,-27.15,45.30,34.36,118.04,
06/01/2021,01:16:06.29,-406.25,-932.62,-84.47,1.46,-2.50,0.49,31.95,-26.70,44.40,34.55,118.04,
06/01/2021,01:16:06.30,-405.27,-948.24,-67.87,0.18,-0.30,0.49,31.95,-26.70,44.40,34.21,118.04,
06/01/2021,01:16:06.30,-403.32,-944.34,-65.43,1.65,-1.40,2.56,31.95,-26.70,44.40,34.50,118.04,
06/01/2021,01:16:06.31,-410.16,-940.92,-69.34,-0.91,-0.91,1.71,31.65,-26.70,43.95,34.40,118.04,
06/01/2021,01:16:06.31,-389.16,-942.38,-60.06,0.73,-2.38,2.62,32.40,-25.50,43.95,34.31,118.04,
06/01/2021,01:16:06.32,-400.88,-948.73,-77.64,0.43,-1.77,1.71,32.40,-25.50,44.70,34.31,118.04,
06/01/2021,01:16:06.34,-398.44,-946.29,-80.57,2.80,-0.73,4.02,31.80,-26.40,45.60,34.64,118.04,
06/01/2021,01:16:06.34,-403.81,-937.99,-67.38,-1.40,-2.56,1.22,31.80,-26.40,45.60,34.40,118.04,
06/01/2021,01:16:06.35,-416.99,-944.82,-65.43,1.52,-1.59,0.91,32.10,-26.85,45.60,34.21,118.04,
06/01/2021,01:16:06.35,-414.06,-935.55,-74.22,0.73,-1.52,1.46,32.10,-26.85,45.60,34.40,118.04,
06/01/2021,01:16:06.36,-400.88,-932.62,-64.45,0.67,-1.77,2.68,31.20,-26.25,44.40,34.55,118.04,
06/01/2021,01:16:06.38,-399.41,-945.80,-63.48,0.30,-0.24,3.66,32.40,-26.70,45.15,34.50,118.04,
06/01/2021,01:16:06.38,-408.69,-948.73,-68.36,0.49,-0.37,3.96,32.40,-26.70,45.15,34.21,118.04,
06/01/2021,01:16:06.39,-410.64,-944.34,-67.87,-0.55,-1.83,2.50,32.40,-26.70,45.15,34.36,118.04,
06/01/2021,01:16:06.39,-412.11,-933.11,-64.94,-1.40,-0.91,1.40,32.40,-26.70,45.15,34.50,118.04,
06/01/2021,01:16:06.40,-404.79,-945.31,-75.20,-0.43,-0.37,3.48,31.65,-25.80,43.95,34.40,118.04,
06/01/2021,01:16:06.42,-409.18,-944.82,-71.29,-0.06,-2.80,4.33,32.40,-25.80,46.50,34.36,118.04,
06/01/2021,01:16:06.42,-408.69,-959.47,-57.62,-0.67,-2.99,4.09,32.40,-25.80,46.50,34.12,118.04,
06/01/2021,01:16:06.43,-409.67,-948.73,-70.31,1.04,-1.65,3.35,30.60,-26.85,46.80,34.36,118.04,
06/01/2021,01:16:06.43,-411.62,-929.69,-51.27,-0.12,-1.77,5.43,30.60,-26.85,46.80,34.36,118.04,
06/01/2021,01:16:06.44,-389.65,-946.78,-68.85,-1.16,-1.52,6.10,32.40,-26.70,44.70,34.50,118.04,
06/01/2021,01:16:06.44,-397.95,-952.64,-65.43,-0.30,-2.80,3.72,32.40,-26.70,44.70,34.31,118.04,
06/01/2021,01:16:06.46,-388.18,-953.61,-64.94,-1.46,-2.20,3.66,31.20,-27.45,44.70,34.40,118.04,
06/01/2021,01:16:06.47,-400.88,-962.40,-70.80,-1.65,-4.02,3.35,31.05,-26.85,46.05,34.40,118.04,
06/01/2021,01:16:06.47,-398.44,-954.59,-52.25,1.52,-0.98,3.96,31.05,-26.85,46.05,34.31,118.04,
06/01/2021,01:16:06.51,-409.18,-944.34,-71.78,-5.24,-4.27,3.72,32.10,-25.35,44.55,34.12,118.04,
06/01/2021,01:16:06.52,-405.27,-963.87,-64.45,-4.63,-4.09,3.72,31.95,-26.25,45.15,34.31,118.04,
06/01/2021,01:16:06.54,-392.58,-942.38,-73.24,-2.01,-4.09,3.05,32.40,-27.45,45.75,34.40,118.04,
06/01/2021,01:16:06.54,-398.93,-953.61,-79.59,-1.59,-4.57,2.50,32.40,-27.45,45.75,34.55,118.04,
06/01/2021,01:16:06.55,-403.81,-948.24,-63.48,-3.23,-2.62,4.15,31.95,-26.70,44.70,34.31,118.04,
06/01/2021,01:16:06.55,-400.88,-944.82,-57.62,-0.67,-1.83,3.29,31.95,-26.70,44.70,34.40,118.04,
06/01/2021,01:16:06.56,-389.16,-960.45,-68.36,-3.48,-1.28,0.79,31.80,-26.85,44.55,34.40,118.04,
06/01/2021,01:16:06.58,-387.70,-946.78,-58.11,-1.71,-3.35,0.85,33.00,-27.45,43.95,34.64,118.04,
06/01/2021,01:16:06.58,-400.39,-963.38,-74.22,-2.74,-3.72,1.22,33.00,-27.45,43.95,34.02,118.04,
06/01/2021,01:16:06.59,-402.34,-970.21,-49.80,-2.38,-2.99,1.71,33.00,-27.45,43.95,34.31,118.04,
06/01/2021,01:16:06.59,-401.37,-964.84,-57.62,-2.93,-3.72,2.13,33.00,-27.45,43.95,34.50,118.04,
06/01/2021,01:16:06.60,-394.04,-960.45,-64.94,-1.65,-2.50,1.46,31.05,-24.90,45.30,34.50,118.04,
06/01/2021,01:16:06.61,-398.44,-957.03,-53.71,-3.66,-1.77,1.83,31.05,-24.90,45.30,34.31,118.04,
06/01/2021,01:16:06.62,-395.51,-944.82,-51.76,-3.35,-1.04,0.55,32.70,-28.50,45.75,34.21,118.04,
06/01/2021,01:16:06.63,-394.04,-965.33,-62.99,-3.48,-2.26,-0.55,31.95,-27.00,45.15,34.16,118.04,
06/01/2021,01:16:06.63,-394.04,-947.27,-65.92,-4.02,-0.18,-0.06,31.95,-27.00,45.15,34.55,118.04,
06/01/2021,01:16:06.64,-395.02,-957.52,-60.55,-1.22,-2.68,0.73,31.95,-26.25,44.40,34.40,118.04,
06/01/2021,01:16:06.64,-392.58,-947.75,-64.45,-4.02,-0.61,-0.12,31.95,-26.25,44.40,34.36,118.04,
06/01/2021,01:16:06.66,-401.37,-952.15,-64.45,-3.11,-4.45,0.00,31.95,-25.50,44.40,34.36,118.04,
06/01/2021,01:16:06.67,-395.02,-956.05,-63.96,-3.23,-0.91,-1.28,31.35,-28.05,46.35,34.31,118.04,
06/01/2021,01:16:06.67,-408.20,-958.01,-63.48,-4.70,-2.01,-0.37,31.35,-28.05,46.35,34.50,118.04,
06/01/2021,01:16:06.68,-409.18,-950.68,-68.36,-2.80,-0.49,-2.07,31.80,-27.60,46.05,34.40,118.04,
06/01/2021,01:16:06.68,-400.39,-949.71,-63.48,-4.76,-1.22,-1.10,31.80,-27.60,46.05,34.31,118.04,
06/01/2021,01:16:06.70,-398.44,-947.27,-46.88,-4.02,-1.71,-0.67,34.05,-24.90,45.60,34.40,118.04,
06/01/2021,01:16:06.71,-397.46,-952.15,-56.64,-3.96,-1.59,-0.98,32.85,-27.15,45.60,34.50,118.04,
06/01/2021,01:16:06.71,-400.39,-954.10,-58.11,-5.12,0.18,-1.46,32.85,-27.15,45.60,34.50,118.04,
06/01/2021,01:16:06.72,-397.95,-946.29,-60.55,-3.29,-0.43,-0.85,32.85,-27.15,45.60,34.64,118.04,
06/01/2021,01:16:06.72,-400.39,-946.78,-55.66,-1.89,-2.87,-1.10,32.85,-27.15,45.60,34.21,118.04,
06/01/2021,01:16:06.74,-392.09,-960.94,-69.82,-1.83,-0.24,-2.26,33.45,-26.25,46.20,34.64,118.04,
06/01/2021,01:16:06.75,-394.04,-945.31,-53.71,-3.72,-0.55,-0.18,33.45,-26.25,46.20,34.50,118.04,
06/01/2021,01:16:06.75,-407.71,-951.17,-61.04,-0.24,-0.24,-1.34,31.20,-26.25,44.40,34.36,118.04,
06/01/2021,01:16:06.76,-395.02,-946.29,-49.80,-4.57,-1.34,-3.05,31.95,-25.80,45.15,34.55,118.04,
06/01/2021,01:16:06.76,-400.39,-946.78,-57.13,-5.55,-0.91,-1.04,31.95,-25.80,45.15,34.36,118.04,
06/01/2021,01:16:06.78,-403.32,-945.80,-53.22,-3.60,-0.24,-0.06,33.45,-26.70,46.20,34.50,118.04,
06/01/2021,01:16:06.78,-397.46,-958.01,-54.69,-1.77,-1.83,-2.07,33.45,-26.70,46.20,34.21,118.04,
06/01/2021,01:16:06.79,-391.60,-950.20,-44.92,-3.41,-2.50,-2.62,33.45,-26.70,46.20,34.36,118.04,
06/01/2021,01:16:06.80,-391.11,-949.22,-58.59,-4.63,-0.12,-2.93,31.95,-25.80,45.45,34.50,118.04,
06/01/2021,01:16:06.80,-406.25,-935.55,-61.52,-3.41,-0.24,-1.04,31.95,-25.80,45.45,34.40,118.04,
06/01/2021,01:16:06.81,-399.41,-946.78,-62.50,-5.91,-0.61,-2.50,31.95,-25.80,45.45,34.31,118.04,
06/01/2021,01:16:06.82,-403.81,-954.10,-53.22,-4.82,0.24,-2.38,32.55,-25.35,43.50,34.31,118.04,
06/01/2021,01:16:06.83,-402.83,-931.15,-58.11,-5.85,-1.34,-2.56,32.55,-25.35,43.50,34.21,118.04,
06/01/2021,01:16:06.84,-382.81,-955.57,-54.69,-3.60,-0.55,-3.66,31.65,-26.70,45.45,34.40,118.04,
06/01/2021,01:16:06.84,-394.04,-947.27,-52.73,-4.21,-1.52,-3.54,31.65,-26.70,45.45,34.36,118.04,
06/01/2021,01:16:06.85,-398.93,-948.24,-56.15,-3.11,-0.43,-0.49,31.95,-25.80,44.40,34.55,118.04,
06/01/2021,01:16:06.86,-387.21,-949.71,-60.06,-4.09,-0.24,-2.56,32.10,-26.85,44.55,34.40,118.04,
06/01/2021,01:16:06.87,-400.39,-955.08,-60.06,-4.33,0.00,-1.46,30.90,-26.70,46.50,34.40,118.04,
06/01/2021,01:16:06.87,-397.46,-938.48,-69.34,-4.15,-0.55,-2.62,30.90,-26.70,46.50,34.36,118.04,
06/01/2021,01:16:06.88,-404.79,-941.89,-63.96,-5.18,-0.73,-0.18,30.90,-25.80,46.95,34.40,118.04,
06/01/2021,01:16:06.89,-393.55,-951.17,-52.73,-6.04,-1.71,-0.12,32.10,-26.40,46.35,34.36,118.04,
06/01/2021,01:16:06.90,-405.27,-947.27,-56.64,-4.45,0.73,-0.30,32.10,-26.40,46.35,34.31,118.04,
06/01/2021,01:16:06.91,-403.32,-941.41,-62.01,-6.46,-1.34,-0.61,29.85,-26.40,46.35,34.31,118.04,
06/01/2021,01:16:06.91,-400.88,-936.04,-44.92,-4.57,-0.73,-0.61,29.85,-26.40,46.35,34.21,118.04,
06/01/2021,01:16:06.92,-400.88,-943.85,-62.99,-5.73,-2.07,-0.91,29.85,-26.40,46.35,34.50,118.04,
06/01/2021,01:16:06.93,-399.41,-952.64,-49.80,-7.50,-0.30,-0.73,31.35,-25.35,44.10,34.40,118.04,
06/01/2021,01:16:06.94,-382.32,-945.31,-61.52,-6.22,1.28,-1.77,32.40,-27.00,44.40,34.55,118.04,
06/01/2021,01:16:06.95,-402.34,-945.31,-56.15,-3.35,0.61,-1.89,31.65,-25.50,46.20,34.64,118.04,
06/01/2021,01:16:06.95,-402.83,-952.15,-62.99,-6.59,-1.52,-0.67,31.65,-25.50,46.20,34.50,118.04,
06/01/2021,01:16:06.96,-402.34,-937.01,-60.06,-4.39,-2.13,-0.24,31.65,-27.75,45.45,34.40,118.04,
06/01/2021,01:16:06.97,-400.88,-936.52,-46.39,-2.38,-1.71,-0.43,32.10,-25.65,45.45,34.36,118.04,
06/01/2021,01:16:06.97,-402.34,-946.29,-54.20,-4.33,-0.73,-0.30,32.10,-25.65,44.85,34.31,118.04,
06/01/2021,01:16:07.02,-402.83,-937.50,-52.73,-3.54,0.79,-2.68,30.45,-26.70,45.75,34.50,118.04,
06/01/2021,01:16:07.03,-382.81,-949.71,-49.32,-4.57,1.28,1.40,30.90,-27.45,46.50,34.36,118.04,
06/01/2021,01:16:07.04,-393.55,-953.61,-58.59,-3.11,-0.37,-1.22,30.45,-26.70,44.40,34.50,118.04,
06/01/2021,01:16:07.04,-411.13,-944.82,-59.08,-3.78,0.30,-0.30,30.45,-26.70,44.40,34.50,118.04,
06/01/2021,01:16:07.05,-396.97,-942.38,-45.90,-4.27,-0.85,-0.73,32.40,-27.75,44.40,34.31,118.04,
06/01/2021,01:16:07.06,-396.97,-950.68,-40.53,-3.84,1.46,-1.34,31.35,-26.40,44.85,34.16,118.04,
06/01/2021,01:16:07.07,-400.88,-919.92,-62.50,-4.09,-1.59,1.10,30.90,-27.45,45.45,34.36,118.04,
06/01/2021,01:16:07.08,-396.00,-951.66,-57.13,-2.50,-1.95,0.18,30.90,-27.45,45.45,34.64,118.04,
06/01/2021,01:16:07.08,-389.65,-941.41,-48.83,-5.30,0.91,-1.59,31.35,-26.10,45.60,34.36,118.04,
06/01/2021,01:16:07.09,-404.30,-945.80,-68.85,-3.60,-2.01,-0.24,31.65,-28.50,45.75,34.36,118.04,
06/01/2021,01:16:07.10,-401.37,-942.38,-72.27,-2.62,-0.98,0.61,31.20,-28.20,43.95,34.50,118.04,
06/01/2021,01:16:07.11,-390.14,-949.71,-65.43,-2.13,0.49,-0.37,30.60,-27.60,46.05,34.55,118.04,
06/01/2021,01:16:07.12,-386.23,-949.22,-52.25,-1.95,-1.95,2.26,30.60,-27.60,46.05,34.31,118.04,
06/01/2021,01:16:07.12,-385.74,-937.50,-53.22,-2.56,0.30,-0.43,30.60,-27.60,46.05,34.31,118.04,
06/01/2021,01:16:07.13,-384.77,-946.78,-47.85,-3.60,0.73,0.85,30.45,-26.25,45.15,34.64,118.04,
06/01/2021,01:16:07.14,-398.93,-937.99,-69.82,-1.83,-0.43,1.83,30.45,-26.25,45.15,33.88,118.04,
06/01/2021,01:16:07.15,-388.67,-938.96,-60.55,-3.17,0.18,2.50,28.80,-28.35,44.55,34.40,118.04,
06/01/2021,01:16:07.15,-392.09,-941.41,-53.71,-3.96,0.55,2.32,28.80,-28.35,44.55,34.50,118.04,
06/01/2021,01:16:07.16,-396.97,-945.31,-62.01,-3.72,0.79,-1.65,31.95,-27.00,45.15,34.36,118.04,
06/01/2021,01:16:07.17,-382.32,-954.59,-68.85,-2.26,-1.34,-0.43,30.45,-26.70,43.95,34.40,118.04,
06/01/2021,01:16:07.17,-390.62,-952.64,-57.62,-1.71,0.12,0.55,30.45,-26.70,43.95,34.64,118.04,
06/01/2021,01:16:07.19,-394.04,-937.01,-66.89,-3.96,0.30,0.18,30.60,-28.05,45.60,34.36,118.04,
06/01/2021,01:16:07.19,-386.23,-937.99,-64.94,-2.32,0.18,3.96,30.60,-28.05,45.60,34.50,118.04,
06/01/2021,01:16:07.20,-390.62,-948.73,-61.52,-1.46,1.46,1.83,31.20,-26.70,45.75,34.12,118.04,
06/01/2021,01:16:07.21,-393.55,-938.96,-65.92,-2.07,-0.18,1.77,31.20,-26.70,45.75,34.31,118.04,
06/01/2021,01:16:07.21,-381.35,-951.66,-69.82,-2.01,-0.98,2.44,31.80,-28.05,45.30,34.64,118.04,
06/01/2021,01:16:07.23,-387.70,-955.57,-70.31,-4.45,0.73,0.73,31.20,-26.70,43.65,34.02,118.04,
06/01/2021,01:16:07.23,-396.00,-937.99,-70.31,-1.46,0.30,2.68,31.20,-26.70,43.65,34.40,118.04,
06/01/2021,01:16:07.24,-377.44,-955.08,-54.20,-2.80,0.30,-0.49,31.35,-27.15,47.10,34.50,118.04,
06/01/2021,01:16:07.25,-406.74,-942.38,-66.41,-1.22,0.37,3.66,31.35,-27.15,47.10,34.40,118.04,
06/01/2021,01:16:07.25,-385.74,-942.87,-53.71,-3.23,-1.83,0.49,31.35,-27.15,47.10,34.40,118.04,
06/01/2021,01:16:07.27,-385.74,-948.24,-66.89,1.28,0.55,2.38,31.05,-24.60,43.50,34.31,118.04,
06/01/2021,01:16:07.27,-376.46,-951.66,-68.36,-0.98,-0.24,0.43,31.05,-27.15,45.30,34.50,118.04,
06/01/2021,01:16:07.28,-377.93,-952.15,-58.59,0.43,-1.83,1.40,32.10,-28.35,44.55,34.36,118.04,
06/01/2021,01:16:07.28,-392.09,-946.29,-62.99,-1.89,0.79,-1.22,32.10,-28.35,44.55,34.64,118.04,
06/01/2021,01:16:07.29,-389.65,-956.54,-57.13,0.24,0.61,2.20,32.55,-26.40,46.05,34.40,118.04,
06/01/2021,01:16:07.30,-386.23,-951.17,-68.85,-1.10,-0.30,3.41,32.55,-26.40,46.05,34.40,118.04,
06/01/2021,01:16:07.31,-391.60,-948.24,-64.45,0.73,0.37,2.50,31.80,-27.15,43.80,34.50,118.04,
06/01/2021,01:16:07.32,-391.60,-948.24,-67.38,-0.37,-1.28,2.01,30.30,-27.60,43.80,34.36,118.04,
06/01/2021,01:16:07.32,-394.04,-945.31,-72.27,-0.79,-0.79,0.30,30.30,-27.60,43.80,34.50,118.04,
06/01/2021,01:16:07.33,-376.46,-949.22,-63.96,0.24,0.06,2.44,31.20,-27.45,45.45,34.36,118.04,
